#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
4.6784e-07 -3.0512e+04  2.0664e+05 1.9128e+04
4.7201e-07 -3.2968e+04  1.9905e+05 1.9410e+04
4.7619e-07 -3.5415e+04  1.9060e+05 2.0136e+04
4.8037e-07 -3.7854e+04  1.8167e+05 2.0321e+04
4.8454e-07 -4.0284e+04  1.7221e+05 2.0625e+04
4.8872e-07 -4.2703e+04  1.6150e+05 2.0833e+04
4.9290e-07 -4.5112e+04  1.4714e+05 2.1790e+04
4.9708e-07 -4.7510e+04  1.2025e+05 2.0830e+04
5.0125e-07 -4.9896e+04  5.4970e+04 2.4532e+04
5.0543e-07 -5.2270e+04 -4.5470e+04 2.9919e+04
5.0961e-07 -5.4630e+04 -1.1983e+05 3.5282e+04
5.1378e-07 -5.6978e+04 -1.7188e+05 3.3099e+04
5.1796e-07 -5.9311e+04 -2.0828e+05 3.0058e+04
5.2214e-07 -6.1629e+04 -2.3641e+05 2.8659e+04
5.2632e-07 -6.3932e+04 -2.6565e+05 2.5219e+04
5.3049e-07 -6.6219e+04 -2.9308e+05 2.1733e+04
5.3467e-07 -6.8490e+04 -3.1358e+05 2.0115e+04
5.3885e-07 -7.0743e+04 -3.2976e+05 1.7217e+04
5.4302e-07 -7.2980e+04 -3.4809e+05 1.5193e+04
5.4720e-07 -7.5198e+04 -3.6261e+05 1.3091e+04
5.5138e-07 -7.7397e+04 -3.7474e+05 9.7833e+03
5.5556e-07 -7.9577e+04 -3.8297e+05 7.9364e+03
5.5973e-07 -8.1738e+04 -3.8883e+05 5.9235e+03
5.6391e-07 -8.3878e+04 -3.9300e+05 4.4939e+03
5.6809e-07 -8.5998e+04 -3.9584e+05 3.9287e+03
5.7226e-07 -8.8096e+04 -3.9776e+05 3.8493e+03
5.7644e-07 -9.0172e+04 -3.9942e+05 3.6452e+03
5.8062e-07 -9.2226e+04 -4.0102e+05 3.4867e+03
5.8480e-07 -9.4257e+04 -4.0258e+05 3.2207e+03
5.8897e-07 -9.6265e+04 -4.0393e+05 3.2527e+03
5.9315e-07 -9.8249e+04 -4.0544e+05 3.0419e+03
5.9733e-07 -1.0021e+05 -4.0679e+05 2.8370e+03
6.0150e-07 -1.0214e+05 -4.0803e+05 2.7200e+03
6.0568e-07 -1.0405e+05 -4.0931e+05 2.5360e+03
6.0986e-07 -1.0594e+05 -4.1043e+05 2.4135e+03
6.1404e-07 -1.0779e+05 -4.1151e+05 2.3459e+03
6.1821e-07 -1.0962e+05 -4.1250e+05 2.3729e+03
6.2239e-07 -1.1143e+05 -4.1349e+05 2.2088e+03
6.2657e-07 -1.1320e+05 -4.1435e+05 2.0659e+03
6.3074e-07 -1.1495e+05 -4.1528e+05 2.0252e+03
6.3492e-07 -1.1667e+05 -4.1611e+05 1.9780e+03
6.3910e-07 -1.1836e+05 -4.1688e+05 1.8802e+03
6.4327e-07 -1.2002e+05 -4.1757e+05 1.8560e+03
6.4745e-07 -1.2165e+05 -4.1835e+05 1.8801e+03
6.5163e-07 -1.2325e+05 -4.1896e+05 1.7172e+03
6.5581e-07 -1.2482e+05 -4.1958e+05 1.6725e+03
6.5998e-07 -1.2636e+05 -4.2019e+05 1.6258e+03
6.6416e-07 -1.2787e+05 -4.2083e+05 1.5709e+03
6.6834e-07 -1.2935e+05 -4.2130e+05 1.5272e+03
6.7251e-07 -1.3079e+05 -4.2182e+05 1.5227e+03
6.7669e-07 -1.3220e+05 -4.2223e+05 1.5039e+03
6.8087e-07 -1.3358e+05 -4.2267e+05 1.4107e+03
6.8505e-07 -1.3493e+05 -4.2310e+05 1.3781e+03
6.8922e-07 -1.3624e+05 -4.2352e+05 1.4342e+03
6.9340e-07 -1.3752e+05 -4.2390e+05 1.3360e+03
6.9758e-07 -1.3876e+05 -4.2420e+05 1.2979e+03
7.0175e-07 -1.3997e+05 -4.2463e+05 1.2970e+03
7.0593e-07 -1.4115e+05 -4.2492e+05 1.3076e+03
7.1011e-07 -1.4229e+05 -4.2524e+05 1.2596e+03
7.1429e-07 -1.4339e+05 -4.2550e+05 1.2323e+03
7.1846e-07 -1.4446e+05 -4.2579e+05 1.2247e+03
7.2264e-07 -1.4550e+05 -4.2603e+05 1.2081e+03
7.2682e-07 -1.4649e+05 -4.2632e+05 1.2021e+03
7.3099e-07 -1.4746e+05 -4.2655e+05 1.1694e+03
7.3517e-07 -1.4838e+05 -4.2673e+05 1.1566e+03
7.3935e-07 -1.4927e+05 -4.2698e+05 1.1311e+03
7.4353e-07 -1.5012e+05 -4.2715e+05 1.1315e+03
7.4770e-07 -1.5093e+05 -4.2732e+05 1.1325e+03
7.5188e-07 -1.5171e+05 -4.2751e+05 1.1199e+03
7.5606e-07 -1.5245e+05 -4.2769e+05 1.1064e+03
7.6023e-07 -1.5315e+05 -4.2784e+05 1.0915e+03
7.6441e-07 -1.5381e+05 -4.2797e+05 1.0583e+03
7.6859e-07 -1.5444e+05 -4.2808e+05 1.0377e+03
7.7277e-07 -1.5502e+05 -4.2820e+05 1.0836e+03
7.7694e-07 -1.5557e+05 -4.2836e+05 1.0405e+03
7.8112e-07 -1.5608e+05 -4.2844e+05 1.0231e+03
7.8530e-07 -1.5655e+05 -4.2854e+05 1.0087e+03
7.8947e-07 -1.5698e+05 -4.2863e+05 1.0188e+03
7.9365e-07 -1.5738e+05 -4.2870e+05 1.0018e+03
7.9783e-07 -1.5773e+05 -4.2876e+05 1.0267e+03
8.0200e-07 -1.5805e+05 -4.2882e+05 9.9601e+02
8.0618e-07 -1.5832e+05 -4.2888e+05 9.9055e+02
8.1036e-07 -1.5856e+05 -4.2892e+05 9.8095e+02
8.1454e-07 -1.5876e+05 -4.2894e+05 9.9114e+02
8.1871e-07 -1.5891e+05 -4.2898e+05 9.9810e+02
8.2289e-07 -1.5903e+05 -4.2900e+05 9.9155e+02
8.2707e-07 -1.5911e+05 -4.2904e+05 9.9185e+02
8.3124e-07 -1.5915e+05 -4.2905e+05 9.6820e+02
8.3542e-07 -1.5915e+05 -4.2905e+05 9.9399e+02
8.3960e-07 -1.5911e+05 -4.2902e+05 9.8845e+02
8.4378e-07 -1.5903e+05 -4.2900e+05 9.6904e+02
8.4795e-07 -1.5891e+05 -4.2900e+05 9.9754e+02
8.5213e-07 -1.5876e+05 -4.2894e+05 9.8237e+02
8.5631e-07 -1.5856e+05 -4.2890e+05 9.8895e+02
8.6048e-07 -1.5832e+05 -4.2887e+05 9.8805e+02
8.6466e-07 -1.5805e+05 -4.2881e+05 9.7589e+02
8.6884e-07 -1.5773e+05 -4.2874e+05 9.8630e+02
8.7302e-07 -1.5738e+05 -4.2866e+05 9.9704e+02
8.7719e-07 -1.5698e+05 -4.2862e+05 9.9218e+02
8.8137e-07 -1.5655e+05 -4.2847e+05 1.0151e+03
8.8555e-07 -1.5608e+05 -4.2840e+05 1.0207e+03
8.8972e-07 -1.5557e+05 -4.2828e+05 1.0606e+03
8.9390e-07 -1.5502e+05 -4.2818e+05 1.0427e+03
8.9808e-07 -1.5444e+05 -4.2806e+05 1.0500e+03
9.0226e-07 -1.5381e+05 -4.2793e+05 1.0506e+03
9.0643e-07 -1.5315e+05 -4.2778e+05 1.0556e+03
9.1061e-07 -1.5245e+05 -4.2763e+05 1.0482e+03
9.1479e-07 -1.5171e+05 -4.2746e+05 1.1055e+03
9.1896e-07 -1.5093e+05 -4.2731e+05 1.1023e+03
9.2314e-07 -1.5012e+05 -4.2711e+05 1.0903e+03
9.2732e-07 -1.4927e+05 -4.2690e+05 1.1140e+03
9.3150e-07 -1.4838e+05 -4.2667e+05 1.1544e+03
9.3567e-07 -1.4746e+05 -4.2648e+05 1.1520e+03
9.3985e-07 -1.4649e+05 -4.2622e+05 1.1717e+03
9.4403e-07 -1.4550e+05 -4.2597e+05 1.1961e+03
9.4820e-07 -1.4446e+05 -4.2573e+05 1.1918e+03
9.5238e-07 -1.4339e+05 -4.2547e+05 1.2040e+03
9.5656e-07 -1.4229e+05 -4.2515e+05 1.2378e+03
9.6074e-07 -1.4115e+05 -4.2485e+05 1.2408e+03
9.6491e-07 -1.3997e+05 -4.2448e+05 1.2749e+03
9.6909e-07 -1.3876e+05 -4.2415e+05 1.2900e+03
9.7327e-07 -1.3752e+05 -4.2381e+05 1.3016e+03
9.7744e-07 -1.3624e+05 -4.2342e+05 1.3616e+03
9.8162e-07 -1.3493e+05 -4.2305e+05 1.3441e+03
9.8580e-07 -1.3358e+05 -4.2259e+05 1.4114e+03
9.8997e-07 -1.3220e+05 -4.2211e+05 1.4499e+03
9.9415e-07 -1.3079e+05 -4.2163e+05 1.4538e+03
9.9833e-07 -1.2935e+05 -4.2116e+05 1.5464e+03
1.0025e-06 -1.2787e+05 -4.2059e+05 1.5920e+03
1.0067e-06 -1.2636e+05 -4.2004e+05 1.6063e+03
1.0109e-06 -1.2482e+05 -4.1947e+05 1.6674e+03
1.0150e-06 -1.2325e+05 -4.1889e+05 1.7396e+03
1.0192e-06 -1.2165e+05 -4.1823e+05 1.7504e+03
1.0234e-06 -1.2002e+05 -4.1752e+05 1.8624e+03
1.0276e-06 -1.1836e+05 -4.1673e+05 1.9354e+03
1.0317e-06 -1.1667e+05 -4.1598e+05 1.9046e+03
1.0359e-06 -1.1495e+05 -4.1522e+05 2.0294e+03
1.0401e-06 -1.1320e+05 -4.1432e+05 2.1463e+03
1.0443e-06 -1.1143e+05 -4.1337e+05 2.1763e+03
1.0485e-06 -1.0962e+05 -4.1242e+05 2.2957e+03
1.0526e-06 -1.0779e+05 -4.1138e+05 2.3148e+03
1.0568e-06 -1.0594e+05 -4.1039e+05 2.4178e+03
1.0610e-06 -1.0405e+05 -4.0916e+05 2.6406e+03
1.0652e-06 -1.0214e+05 -4.0806e+05 2.7142e+03
1.0693e-06 -1.0021e+05 -4.0664e+05 2.8851e+03
1.0735e-06 -9.8249e+04 -4.0544e+05 3.0121e+03
1.0777e-06 -9.6265e+04 -4.0409e+05 3.1923e+03
1.0819e-06 -9.4257e+04 -4.0247e+05 3.2987e+03
1.0860e-06 -9.2226e+04 -4.0108e+05 3.4670e+03
1.0902e-06 -9.0172e+04 -3.9950e+05 3.5643e+03
1.0944e-06 -8.8096e+04 -3.9780e+05 3.8620e+03
1.0986e-06 -8.5998e+04 -3.9611e+05 3.9679e+03
1.1028e-06 -8.3878e+04 -3.9442e+05 4.1300e+03
1.1069e-06 -8.1738e+04 -3.9248e+05 4.4071e+03
1.1111e-06 -7.9577e+04 -3.9065e+05 4.6987e+03
1.1153e-06 -7.7397e+04 -3.8872e+05 4.8813e+03
1.1195e-06 -7.5198e+04 -3.8683e+05 5.1347e+03
1.1236e-06 -7.2980e+04 -3.8459e+05 5.3067e+03
1.1278e-06 -7.0743e+04 -3.8249e+05 5.5421e+03
1.1320e-06 -6.8490e+04 -3.8021e+05 5.8217e+03
1.1362e-06 -6.6219e+04 -3.7800e+05 5.9744e+03
1.1404e-06 -6.3932e+04 -3.7566e+05 6.3113e+03
1.1445e-06 -6.1629e+04 -3.7322e+05 6.5664e+03
1.1487e-06 -5.9311e+04 -3.7070e+05 6.8428e+03
1.1529e-06 -5.6978e+04 -3.6824e+05 7.1291e+03
1.1571e-06 -5.4630e+04 -3.6545e+05 7.4468e+03
1.1612e-06 -5.2270e+04 -3.6286e+05 7.7428e+03
1.1654e-06 -4.9896e+04 -3.6006e+05 7.9012e+03
1.1696e-06 -4.7510e+04 -3.5712e+05 8.3423e+03
1.1738e-06 -4.5112e+04 -3.5419e+05 8.6111e+03
1.1779e-06 -4.2703e+04 -3.5114e+05 8.9406e+03
1.1821e-06 -4.0284e+04 -3.4807e+05 9.2933e+03
1.1863e-06 -3.7854e+04 -3.4484e+05 9.5164e+03
1.1905e-06 -3.5415e+04 -3.4158e+05 9.7510e+03
1.1947e-06 -3.2968e+04 -3.3813e+05 1.0117e+04
1.1988e-06 -3.0512e+04 -3.3462e+05 1.0428e+04
1.2030e-06 -2.8048e+04 -3.3115e+05 1.0729e+04
1.2072e-06 -2.5578e+04 -3.2739e+05 1.1126e+04
1.2114e-06 -2.3101e+04 -3.2358e+05 1.1358e+04
1.2155e-06 -2.0619e+04 -3.1970e+05 1.1688e+04
1.2197e-06 -1.8131e+04 -3.1570e+05 1.2070e+04
1.2239e-06 -1.5639e+04 -3.1158e+05 1.2365e+04
1.2281e-06 -1.3143e+04 -3.0727e+05 1.2722e+04
1.2322e-06 -1.0644e+04 -3.0305e+05 1.3229e+04
1.2364e-06 -8.1418e+03 -2.9854e+05 1.3475e+04
1.2406e-06 -5.6379e+03 -2.9389e+05 1.3798e+04
1.2448e-06 -3.1326e+03 -2.8904e+05 1.4209e+04
1.2490e-06 -6.2656e+02 -2.8429e+05 1.4563e+04
1.2531e-06  1.8797e+03 -2.7925e+05 1.4808e+04
1.2573e-06  4.3854e+03 -2.7404e+05 1.5188e+04
1.2615e-06  6.8901e+03 -2.6880e+05 1.5591e+04
1.2657e-06  9.3930e+03 -2.6329e+05 1.5976e+04
1.2698e-06  1.1894e+04 -2.5755e+05 1.6332e+04
1.2740e-06  1.4391e+04 -2.5181e+05 1.6688e+04
1.2782e-06  1.6885e+04 -2.4569e+05 1.7096e+04
1.2824e-06  1.9375e+04 -2.3949e+05 1.7505e+04
1.2865e-06  2.1860e+04 -2.3286e+05 1.7823e+04
1.2907e-06  2.4340e+04 -2.2601e+05 1.8239e+04
1.2949e-06  2.6814e+04 -2.1893e+05 1.8570e+04
1.2991e-06  2.9281e+04 -2.1145e+05 1.9007e+04
1.3033e-06  3.1741e+04 -2.0388e+05 1.9303e+04
1.3074e-06  3.4193e+04 -1.9581e+05 1.9741e+04
1.3116e-06  3.6636e+04 -1.8715e+05 2.0107e+04
1.3158e-06  3.9070e+04 -1.7787e+05 2.0438e+04
1.3200e-06  4.1495e+04 -1.6801e+05 2.0699e+04
1.3241e-06  4.3909e+04 -1.5527e+05 1.9814e+04
1.3283e-06  4.6313e+04 -1.3624e+05 2.1204e+04
1.3325e-06  4.8705e+04 -9.5048e+04 2.2344e+04
1.3367e-06  5.1085e+04 -1.0628e+04 2.7434e+04
1.3409e-06  5.3452e+04  8.5206e+04 3.4269e+04
1.3450e-06  5.5806e+04  1.4974e+05 3.4394e+04
1.3492e-06  5.8146e+04  1.9346e+05 3.3312e+04
1.3534e-06  6.0472e+04  2.3000e+05 3.0809e+04
1.3576e-06  6.2782e+04  2.5922e+05 2.9045e+04
1.3617e-06  6.5077e+04  2.8655e+05 2.5938e+04
1.3659e-06  6.7356e+04  3.0943e+05 2.1617e+04
1.3701e-06  6.9619e+04  3.3081e+05 1.8661e+04
1.3743e-06  7.1864e+04  3.4804e+05 1.5303e+04
1.3784e-06  7.4091e+04  3.6137e+05 1.3892e+04
1.3826e-06  7.6300e+04  3.7356e+05 1.1148e+04
1.3868e-06  7.8490e+04  3.8150e+05 9.7291e+03
1.3910e-06  8.0660e+04  3.8747e+05 6.7620e+03
1.3952e-06  8.2811e+04  3.9167e+05 4.6251e+03
1.3993e-06  8.4941e+04  3.9498e+05 4.4318e+03
1.4035e-06  8.7050e+04  3.9681e+05 3.8827e+03
1.4077e-06  8.9137e+04  3.9842e+05 3.6742e+03
1.4119e-06  9.1202e+04  4.0014e+05 3.5366e+03
1.4160e-06  9.3245e+04  4.0164e+05 3.3530e+03
1.4202e-06  9.5264e+04  4.0313e+05 3.1836e+03
1.4244e-06  9.7260e+04  4.0457e+05 3.0171e+03
1.4286e-06  9.9231e+04  4.0601e+05 2.8938e+03
1.4327e-06  1.0118e+05  4.0721e+05 2.7791e+03
1.4369e-06  1.0310e+05  4.0850e+05 2.6257e+03
1.4411e-06  1.0500e+05  4.0967e+05 2.5755e+03
1.4453e-06  1.0687e+05  4.1072e+05 2.4730e+03
1.4495e-06  1.0871e+05  4.1180e+05 2.3568e+03
1.4536e-06  1.1053e+05  4.1279e+05 2.1580e+03
1.4578e-06  1.1232e+05  4.1370e+05 2.1917e+03
1.4620e-06  1.1408e+05  4.1460e+05 2.0635e+03
1.4662e-06  1.1581e+05  4.1541e+05 2.0113e+03
1.4703e-06  1.1752e+05  4.1631e+05 1.8964e+03
1.4745e-06  1.1919e+05  4.1695e+05 1.8876e+03
1.4787e-06  1.2084e+05  4.1769e+05 1.8365e+03
1.4829e-06  1.2246e+05  4.1841e+05 1.7632e+03
1.4871e-06  1.2404e+05  4.1905e+05 1.7223e+03
1.4912e-06  1.2560e+05  4.1961e+05 1.6541e+03
1.4954e-06  1.2712e+05  4.2018e+05 1.6220e+03
1.4996e-06  1.2861e+05  4.2074e+05 1.5727e+03
1.5038e-06  1.3007e+05  4.2127e+05 1.5628e+03
1.5079e-06  1.3150e+05  4.2179e+05 1.4684e+03
1.5121e-06  1.3290e+05  4.2220e+05 1.4616e+03
1.5163e-06  1.3426e+05  4.2258e+05 1.4384e+03
1.5205e-06  1.3559e+05  4.2305e+05 1.3813e+03
1.5246e-06  1.3688e+05  4.2345e+05 1.3537e+03
1.5288e-06  1.3814e+05  4.2382e+05 1.3558e+03
1.5330e-06  1.3937e+05  4.2419e+05 1.3290e+03
1.5372e-06  1.4056e+05  4.2451e+05 1.2871e+03
1.5414e-06  1.4172e+05  4.2483e+05 1.3160e+03
1.5455e-06  1.4285e+05  4.2513e+05 1.2346e+03
1.5497e-06  1.4393e+05  4.2542e+05 1.1996e+03
1.5539e-06  1.4498e+05  4.2572e+05 1.2116e+03
1.5581e-06  1.4600e+05  4.2595e+05 1.1794e+03
1.5622e-06  1.4698e+05  4.2621e+05 1.1747e+03
1.5664e-06  1.4792e+05  4.2641e+05 1.1605e+03
1.5706e-06  1.4883e+05  4.2666e+05 1.1298e+03
1.5748e-06  1.4970e+05  4.2683e+05 1.1317e+03
1.5789e-06  1.5053e+05  4.2698e+05 1.1140e+03
1.5831e-06  1.5133e+05  4.2722e+05 1.1038e+03
1.5873e-06  1.5208e+05  4.2734e+05 1.0952e+03
1.5915e-06  1.5280e+05  4.2755e+05 1.0764e+03
1.5957e-06  1.5349e+05  4.2768e+05 1.0851e+03
1.5998e-06  1.5413e+05  4.2785e+05 1.0668e+03
1.6040e-06  1.5474e+05  4.2794e+05 1.0339e+03
1.6082e-06  1.5530e+05  4.2807e+05 1.0265e+03
1.6124e-06  1.5583e+05  4.2817e+05 1.0343e+03
1.6165e-06  1.5632e+05  4.2826e+05 1.0211e+03
1.6207e-06  1.5677e+05  4.2835e+05 1.0089e+03
1.6249e-06  1.5719e+05  4.2845e+05 1.0207e+03
1.6291e-06  1.5756e+05  4.2850e+05 1.0238e+03
1.6332e-06  1.5789e+05  4.2858e+05 1.0010e+03
1.6374e-06  1.5819e+05  4.2864e+05 1.0314e+03
1.6416e-06  1.5845e+05  4.2873e+05 1.0066e+03
1.6458e-06  1.5866e+05  4.2874e+05 1.0150e+03
1.6500e-06  1.5884e+05  4.2875e+05 9.5825e+02
1.6541e-06  1.5898e+05  4.2880e+05 1.0012e+03
1.6583e-06  1.5908e+05  4.2879e+05 1.0163e+03
1.6625e-06  1.5914e+05  4.2882e+05 9.7362e+02
1.6667e-06  1.5915e+05  4.2882e+05 1.0201e+03
