#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
3.0075e-07  6.7356e+04  4.2989e+05 1.1024e+03
3.0493e-07  6.5077e+04  4.2946e+05 1.1429e+03
3.0911e-07  6.2782e+04  4.2890e+05 1.1309e+03
3.1328e-07  6.0472e+04  4.2842e+05 1.2357e+03
3.1746e-07  5.8146e+04  4.2786e+05 1.4022e+03
3.2164e-07  5.5806e+04  4.2727e+05 1.4576e+03
3.2581e-07  5.3452e+04  4.2657e+05 1.5474e+03
3.2999e-07  5.1085e+04  4.2585e+05 1.5835e+03
3.3417e-07  4.8705e+04  4.2501e+05 1.6852e+03
3.3835e-07  4.6313e+04  4.2424e+05 1.7519e+03
3.4252e-07  4.3909e+04  4.2342e+05 1.8325e+03
3.4670e-07  4.1495e+04  4.2256e+05 1.9818e+03
3.5088e-07  3.9070e+04  4.2156e+05 2.0894e+03
3.5505e-07  3.6636e+04  4.2060e+05 2.1108e+03
3.5923e-07  3.4193e+04  4.1959e+05 2.2163e+03
3.6341e-07  3.1741e+04  4.1833e+05 2.3528e+03
3.6759e-07  2.9281e+04  4.1712e+05 2.4292e+03
3.7176e-07  2.6814e+04  4.1573e+05 2.6888e+03
3.7594e-07  2.4340e+04  4.1420e+05 2.8128e+03
3.8012e-07  2.1860e+04  4.1268e+05 2.9638e+03
3.8429e-07  1.9375e+04  4.1102e+05 3.0558e+03
3.8847e-07  1.6885e+04  4.0911e+05 3.2406e+03
3.9265e-07  1.4391e+04  4.0711e+05 3.4322e+03
3.9683e-07  1.1894e+04  4.0490e+05 3.4055e+03
4.0100e-07  9.3930e+03  4.0244e+05 3.7247e+03
4.0518e-07  6.8901e+03  3.9960e+05 3.8178e+03
4.0936e-07  4.3854e+03  3.9674e+05 4.0114e+03
4.1353e-07  1.8797e+03  3.9379e+05 4.0979e+03
4.1771e-07 -6.2656e+02  3.9046e+05 4.4541e+03
4.2189e-07 -3.1326e+03  3.8660e+05 4.6531e+03
4.2607e-07 -5.6379e+03  3.8263e+05 4.9923e+03
4.3024e-07 -8.1418e+03  3.7808e+05 5.4173e+03
4.3442e-07 -1.0644e+04  3.7343e+05 5.6398e+03
4.3860e-07 -1.3143e+04  3.6847e+05 5.7138e+03
4.4277e-07 -1.5639e+04  3.6274e+05 6.1472e+03
4.4695e-07 -1.8131e+04  3.5625e+05 6.1594e+03
4.5113e-07 -2.0619e+04  3.4887e+05 6.4355e+03
4.5530e-07 -2.3101e+04  3.4075e+05 6.8462e+03
4.5948e-07 -2.5578e+04  3.3201e+05 7.8970e+03
4.6366e-07 -2.8048e+04  3.2278e+05 8.4838e+03
4.6784e-07 -3.0512e+04  3.1190e+05 9.5417e+03
4.7201e-07 -3.2968e+04  2.9990e+05 1.0314e+04
4.7619e-07 -3.5415e+04  2.8659e+05 1.0395e+04
4.8037e-07 -3.7854e+04  2.7082e+05 1.1132e+04
4.8454e-07 -4.0284e+04  2.5033e+05 1.2283e+04
4.8872e-07 -4.2703e+04  2.1440e+05 1.6176e+04
4.9290e-07 -4.5112e+04  1.4916e+05 2.2454e+04
4.9708e-07 -4.7510e+04  3.0218e+04 2.7634e+04
5.0125e-07 -4.9896e+04 -1.1212e+05 3.0590e+04
5.0543e-07 -5.2270e+04 -2.2615e+05 2.7410e+04
5.0961e-07 -5.4630e+04 -2.9443e+05 2.2143e+04
5.1378e-07 -5.6978e+04 -3.3524e+05 1.9082e+04
5.1796e-07 -5.9311e+04 -3.6103e+05 1.3972e+04
5.2214e-07 -6.1629e+04 -3.7721e+05 1.0822e+04
5.2632e-07 -6.3932e+04 -3.8965e+05 8.0585e+03
5.3049e-07 -6.6219e+04 -3.9624e+05 5.9888e+03
5.3467e-07 -6.8490e+04 -4.0008e+05 4.9250e+03
5.3885e-07 -7.0743e+04 -4.0392e+05 3.2131e+03
5.4302e-07 -7.2980e+04 -4.0628e+05 3.2009e+03
5.4720e-07 -7.5198e+04 -4.0795e+05 3.0415e+03
5.5138e-07 -7.7397e+04 -4.0972e+05 2.8462e+03
5.5556e-07 -7.9577e+04 -4.1107e+05 2.8520e+03
5.5973e-07 -8.1738e+04 -4.1249e+05 2.8333e+03
5.6391e-07 -8.3878e+04 -4.1388e+05 2.6486e+03
5.6809e-07 -8.5998e+04 -4.1510e+05 2.5881e+03
5.7226e-07 -8.8096e+04 -4.1632e+05 2.5201e+03
5.7644e-07 -9.0172e+04 -4.1739e+05 2.4206e+03
5.8062e-07 -9.2226e+04 -4.1848e+05 2.2693e+03
5.8480e-07 -9.4257e+04 -4.1956e+05 2.1604e+03
5.8897e-07 -9.6265e+04 -4.2057e+05 2.1010e+03
5.9315e-07 -9.8249e+04 -4.2148e+05 2.0674e+03
5.9733e-07 -1.0021e+05 -4.2239e+05 1.9691e+03
6.0150e-07 -1.0214e+05 -4.2322e+05 1.8383e+03
6.0568e-07 -1.0405e+05 -4.2395e+05 1.8007e+03
6.0986e-07 -1.0594e+05 -4.2478e+05 1.7197e+03
6.1404e-07 -1.0779e+05 -4.2544e+05 1.7168e+03
6.1821e-07 -1.0962e+05 -4.2606e+05 1.6721e+03
6.2239e-07 -1.1143e+05 -4.2669e+05 1.6694e+03
6.2657e-07 -1.1320e+05 -4.2727e+05 1.6118e+03
6.3074e-07 -1.1495e+05 -4.2785e+05 1.5057e+03
6.3492e-07 -1.1667e+05 -4.2839e+05 1.4493e+03
6.3910e-07 -1.1836e+05 -4.2892e+05 1.3985e+03
6.4327e-07 -1.2002e+05 -4.2944e+05 1.3399e+03
6.4745e-07 -1.2165e+05 -4.2995e+05 1.2616e+03
6.5163e-07 -1.2325e+05 -4.3040e+05 1.1920e+03
6.5581e-07 -1.2482e+05 -4.3085e+05 1.2260e+03
6.5998e-07 -1.2636e+05 -4.3129e+05 1.1780e+03
6.6416e-07 -1.2787e+05 -4.3165e+05 1.1855e+03
6.6834e-07 -1.2935e+05 -4.3205e+05 1.1938e+03
6.7251e-07 -1.3079e+05 -4.3241e+05 1.1251e+03
6.7669e-07 -1.3220e+05 -4.3271e+05 1.1211e+03
6.8087e-07 -1.3358e+05 -4.3309e+05 1.0329e+03
6.8505e-07 -1.3493e+05 -4.3336e+05 1.0137e+03
6.8922e-07 -1.3624e+05 -4.3361e+05 9.8878e+02
6.9340e-07 -1.3752e+05 -4.3388e+05 9.5787e+02
6.9758e-07 -1.3876e+05 -4.3412e+05 9.0347e+02
7.0175e-07 -1.3997e+05 -4.3439e+05 8.7850e+02
7.0593e-07 -1.4115e+05 -4.3466e+05 8.4611e+02
7.1011e-07 -1.4229e+05 -4.3483e+05 8.4546e+02
7.1429e-07 -1.4339e+05 -4.3505e+05 8.3479e+02
7.1846e-07 -1.4446e+05 -4.3529e+05 8.0784e+02
7.2264e-07 -1.4550e+05 -4.3548e+05 8.2804e+02
7.2682e-07 -1.4649e+05 -4.3565e+05 8.1477e+02
7.3099e-07 -1.4746e+05 -4.3585e+05 7.4938e+02
7.3517e-07 -1.4838e+05 -4.3600e+05 7.1450e+02
7.3935e-07 -1.4927e+05 -4.3619e+05 6.6433e+02
7.4353e-07 -1.5012e+05 -4.3635e+05 6.5605e+02
7.4770e-07 -1.5093e+05 -4.3650e+05 6.3091e+02
7.5188e-07 -1.5171e+05 -4.3661e+05 6.3205e+02
7.5606e-07 -1.5245e+05 -4.3674e+05 5.9465e+02
7.6023e-07 -1.5315e+05 -4.3685e+05 5.8731e+02
7.6441e-07 -1.5381e+05 -4.3699e+05 5.9440e+02
7.6859e-07 -1.5444e+05 -4.3709e+05 6.1691e+02
7.7277e-07 -1.5502e+05 -4.3718e+05 5.8671e+02
7.7694e-07 -1.5557e+05 -4.3730e+05 5.7801e+02
7.8112e-07 -1.5608e+05 -4.3744e+05 5.7264e+02
7.8530e-07 -1.5655e+05 -4.3748e+05 5.5914e+02
7.8947e-07 -1.5698e+05 -4.3756e+05 5.4000e+02
7.9365e-07 -1.5738e+05 -4.3764e+05 5.3562e+02
7.9783e-07 -1.5773e+05 -4.3771e+05 5.3188e+02
8.0200e-07 -1.5805e+05 -4.3778e+05 5.0457e+02
8.0618e-07 -1.5832e+05 -4.3785e+05 5.0460e+02
8.1036e-07 -1.5856e+05 -4.3785e+05 5.0216e+02
8.1454e-07 -1.5876e+05 -4.3796e+05 5.0151e+02
8.1871e-07 -1.5891e+05 -4.3801e+05 5.0837e+02
8.2289e-07 -1.5903e+05 -4.3807e+05 4.9995e+02
8.2707e-07 -1.5911e+05 -4.3811e+05 4.8564e+02
8.3124e-07 -1.5915e+05 -4.3815e+05 4.9403e+02
8.3542e-07 -1.5915e+05 -4.3819e+05 4.9302e+02
8.3960e-07 -1.5911e+05 -4.3822e+05 5.2415e+02
8.4378e-07 -1.5903e+05 -4.3826e+05 5.2182e+02
8.4795e-07 -1.5891e+05 -4.3830e+05 5.1234e+02
8.5213e-07 -1.5876e+05 -4.3833e+05 4.9287e+02
8.5631e-07 -1.5856e+05 -4.3835e+05 5.0223e+02
8.6048e-07 -1.5832e+05 -4.3839e+05 4.8387e+02
8.6466e-07 -1.5805e+05 -4.3839e+05 4.8880e+02
8.6884e-07 -1.5773e+05 -4.3842e+05 4.9732e+02
8.7302e-07 -1.5738e+05 -4.3844e+05 4.9328e+02
8.7719e-07 -1.5698e+05 -4.3843e+05 4.7562e+02
8.8137e-07 -1.5655e+05 -4.3847e+05 4.8875e+02
8.8555e-07 -1.5608e+05 -4.3845e+05 4.8432e+02
8.8972e-07 -1.5557e+05 -4.3844e+05 4.8193e+02
8.9390e-07 -1.5502e+05 -4.3844e+05 4.9283e+02
8.9808e-07 -1.5444e+05 -4.3840e+05 4.7152e+02
9.0226e-07 -1.5381e+05 -4.3842e+05 4.4391e+02
9.0643e-07 -1.5315e+05 -4.3843e+05 4.7312e+02
9.1061e-07 -1.5245e+05 -4.3844e+05 4.5099e+02
9.1479e-07 -1.5171e+05 -4.3841e+05 4.7111e+02
9.1896e-07 -1.5093e+05 -4.3836e+05 4.2728e+02
9.2314e-07 -1.5012e+05 -4.3835e+05 4.0832e+02
9.2732e-07 -1.4927e+05 -4.3834e+05 4.2300e+02
9.3150e-07 -1.4838e+05 -4.3829e+05 4.0772e+02
9.3567e-07 -1.4746e+05 -4.3823e+05 4.3167e+02
9.3985e-07 -1.4649e+05 -4.3822e+05 4.1095e+02
9.4403e-07 -1.4550e+05 -4.3820e+05 4.0784e+02
9.4820e-07 -1.4446e+05 -4.3818e+05 4.2427e+02
9.5238e-07 -1.4339e+05 -4.3814e+05 4.4416e+02
9.5656e-07 -1.4229e+05 -4.3808e+05 4.7741e+02
9.6074e-07 -1.4115e+05 -4.3803e+05 5.0073e+02
9.6491e-07 -1.3997e+05 -4.3798e+05 5.0484e+02
9.6909e-07 -1.3876e+05 -4.3789e+05 5.2000e+02
9.7327e-07 -1.3752e+05 -4.3783e+05 5.2482e+02
9.7744e-07 -1.3624e+05 -4.3772e+05 5.1676e+02
9.8162e-07 -1.3493e+05 -4.3765e+05 5.3262e+02
9.8580e-07 -1.3358e+05 -4.3756e+05 5.4170e+02
9.8997e-07 -1.3220e+05 -4.3751e+05 5.4089e+02
9.9415e-07 -1.3079e+05 -4.3742e+05 5.5997e+02
9.9833e-07 -1.2935e+05 -4.3732e+05 6.0925e+02
1.0025e-06 -1.2787e+05 -4.3721e+05 6.2631e+02
1.0067e-06 -1.2636e+05 -4.3708e+05 5.9830e+02
1.0109e-06 -1.2482e+05 -4.3699e+05 6.2087e+02
1.0150e-06 -1.2325e+05 -4.3689e+05 6.0448e+02
1.0192e-06 -1.2165e+05 -4.3681e+05 6.0773e+02
1.0234e-06 -1.2002e+05 -4.3665e+05 6.2768e+02
1.0276e-06 -1.1836e+05 -4.3657e+05 6.0591e+02
1.0317e-06 -1.1667e+05 -4.3641e+05 6.1804e+02
1.0359e-06 -1.1495e+05 -4.3627e+05 6.3411e+02
1.0401e-06 -1.1320e+05 -4.3610e+05 6.5201e+02
1.0443e-06 -1.1143e+05 -4.3595e+05 6.4170e+02
1.0485e-06 -1.0962e+05 -4.3575e+05 6.8757e+02
1.0526e-06 -1.0779e+05 -4.3561e+05 6.7609e+02
1.0568e-06 -1.0594e+05 -4.3543e+05 7.2024e+02
1.0610e-06 -1.0405e+05 -4.3525e+05 7.8025e+02
1.0652e-06 -1.0214e+05 -4.3502e+05 7.9272e+02
1.0693e-06 -1.0021e+05 -4.3482e+05 8.0895e+02
1.0735e-06 -9.8249e+04 -4.3463e+05 8.1948e+02
1.0777e-06 -9.6265e+04 -4.3435e+05 8.4517e+02
1.0819e-06 -9.4257e+04 -4.3413e+05 9.4282e+02
1.0860e-06 -9.2226e+04 -4.3387e+05 9.5623e+02
1.0902e-06 -9.0172e+04 -4.3360e+05 9.8276e+02
1.0944e-06 -8.8096e+04 -4.3326e+05 1.0064e+03
1.0986e-06 -8.5998e+04 -4.3292e+05 9.9049e+02
1.1028e-06 -8.3878e+04 -4.3263e+05 9.8797e+02
1.1069e-06 -8.1738e+04 -4.3234e+05 1.0009e+03
1.1111e-06 -7.9577e+04 -4.3200e+05 9.3209e+02
1.1153e-06 -7.7397e+04 -4.3164e+05 9.5263e+02
1.1195e-06 -7.5198e+04 -4.3128e+05 9.6531e+02
1.1236e-06 -7.2980e+04 -4.3082e+05 9.4999e+02
1.1278e-06 -7.0743e+04 -4.3049e+05 9.4012e+02
1.1320e-06 -6.8490e+04 -4.3009e+05 9.0124e+02
1.1362e-06 -6.6219e+04 -4.2963e+05 9.8132e+02
1.1404e-06 -6.3932e+04 -4.2915e+05 1.1070e+03
1.1445e-06 -6.1629e+04 -4.2860e+05 1.2363e+03
1.1487e-06 -5.9311e+04 -4.2799e+05 1.3754e+03
1.1529e-06 -5.6978e+04 -4.2745e+05 1.4019e+03
1.1571e-06 -5.4630e+04 -4.2674e+05 1.4108e+03
1.1612e-06 -5.2270e+04 -4.2607e+05 1.4000e+03
1.1654e-06 -4.9896e+04 -4.2538e+05 1.4735e+03
1.1696e-06 -4.7510e+04 -4.2462e+05 1.5476e+03
1.1738e-06 -4.5112e+04 -4.2393e+05 1.6818e+03
1.1779e-06 -4.2703e+04 -4.2308e+05 1.8153e+03
1.1821e-06 -4.0284e+04 -4.2224e+05 1.8881e+03
1.1863e-06 -3.7854e+04 -4.2126e+05 2.0180e+03
1.1905e-06 -3.5415e+04 -4.2022e+05 2.1319e+03
1.1947e-06 -3.2968e+04 -4.1891e+05 2.2906e+03
1.1988e-06 -3.0512e+04 -4.1767e+05 2.5970e+03
1.2030e-06 -2.8048e+04 -4.1640e+05 2.7514e+03
1.2072e-06 -2.5578e+04 -4.1502e+05 2.9186e+03
1.2114e-06 -2.3101e+04 -4.1351e+05 3.1371e+03
1.2155e-06 -2.0619e+04 -4.1181e+05 3.2777e+03
1.2197e-06 -1.8131e+04 -4.1002e+05 3.4445e+03
1.2239e-06 -1.5639e+04 -4.0798e+05 3.7288e+03
1.2281e-06 -1.3143e+04 -4.0583e+05 3.8167e+03
1.2322e-06 -1.0644e+04 -4.0348e+05 3.9355e+03
1.2364e-06 -8.1418e+03 -4.0099e+05 3.9419e+03
1.2406e-06 -5.6379e+03 -3.9846e+05 4.2209e+03
1.2448e-06 -3.1326e+03 -3.9558e+05 4.3007e+03
1.2490e-06 -6.2656e+02 -3.9224e+05 4.6967e+03
1.2531e-06  1.8797e+03 -3.8879e+05 4.8561e+03
1.2573e-06  4.3854e+03 -3.8479e+05 5.3663e+03
1.2615e-06  6.8901e+03 -3.8081e+05 5.7599e+03
1.2657e-06  9.3930e+03 -3.7626e+05 6.3550e+03
1.2698e-06  1.1894e+04 -3.7134e+05 6.9440e+03
1.2740e-06  1.4391e+04 -3.6570e+05 7.6153e+03
1.2782e-06  1.6885e+04 -3.5949e+05 7.8868e+03
1.2824e-06  1.9375e+04 -3.5276e+05 8.4913e+03
1.2865e-06  2.1860e+04 -3.4530e+05 9.0871e+03
1.2907e-06  2.4340e+04 -3.3730e+05 9.6048e+03
1.2949e-06  2.6814e+04 -3.2808e+05 1.0335e+04
1.2991e-06  2.9281e+04 -3.1806e+05 1.1091e+04
1.3033e-06  3.1741e+04 -3.0687e+05 1.1853e+04
1.3074e-06  3.4193e+04 -2.9414e+05 1.2587e+04
1.3116e-06  3.6636e+04 -2.8043e+05 1.3497e+04
1.3158e-06  3.9070e+04 -2.6294e+05 1.5126e+04
1.3200e-06  4.1495e+04 -2.3676e+05 1.6170e+04
1.3241e-06  4.3909e+04 -1.9246e+05 1.9245e+04
1.3283e-06  4.6313e+04 -1.1300e+05 2.8759e+04
1.3325e-06  4.8705e+04  2.9791e+04 3.2477e+04
1.3367e-06  5.1085e+04  1.7068e+05 2.6126e+04
1.3409e-06  5.3452e+04  2.5866e+05 2.2698e+04
1.3450e-06  5.5806e+04  3.1164e+05 2.2719e+04
1.3492e-06  5.8146e+04  3.4258e+05 1.7871e+04
1.3534e-06  6.0472e+04  3.6622e+05 1.4199e+04
1.3576e-06  6.2782e+04  3.8256e+05 9.4819e+03
1.3617e-06  6.5077e+04  3.9230e+05 7.8246e+03
1.3659e-06  6.7356e+04  3.9876e+05 6.1845e+03
1.3701e-06  6.9619e+04  4.0235e+05 5.5611e+03
1.3743e-06  7.1864e+04  4.0510e+05 4.4783e+03
1.3784e-06  7.4091e+04  4.0710e+05 3.8992e+03
1.3826e-06  7.6300e+04  4.0885e+05 3.4968e+03
1.3868e-06  7.8490e+04  4.1050e+05 3.2203e+03
1.3910e-06  8.0660e+04  4.1195e+05 3.0974e+03
1.3952e-06  8.2811e+04  4.1329e+05 3.0306e+03
1.3993e-06  8.4941e+04  4.1457e+05 2.9323e+03
1.4035e-06  8.7050e+04  4.1582e+05 2.8187e+03
1.4077e-06  8.9137e+04  4.1698e+05 2.6465e+03
1.4119e-06  9.1202e+04  4.1802e+05 2.4251e+03
1.4160e-06  9.3245e+04  4.1905e+05 2.2833e+03
1.4202e-06  9.5264e+04  4.2004e+05 2.1618e+03
1.4244e-06  9.7260e+04  4.2096e+05 2.1505e+03
1.4286e-06  9.9231e+04  4.2179e+05 1.9885e+03
1.4327e-06  1.0118e+05  4.2264e+05 1.9546e+03
1.4369e-06  1.0310e+05  4.2345e+05 1.8701e+03
1.4411e-06  1.0500e+05  4.2421e+05 1.8077e+03
1.4453e-06  1.0687e+05  4.2492e+05 1.7479e+03
1.4495e-06  1.0871e+05  4.2561e+05 1.7167e+03
1.4536e-06  1.1053e+05  4.2623e+05 1.6860e+03
1.4578e-06  1.1232e+05  4.2684e+05 1.5865e+03
1.4620e-06  1.1408e+05  4.2739e+05 1.4706e+03
1.4662e-06  1.1581e+05  4.2789e+05 1.3959e+03
1.4703e-06  1.1752e+05  4.2845e+05 1.4015e+03
1.4745e-06  1.1919e+05  4.2893e+05 1.3586e+03
1.4787e-06  1.2084e+05  4.2942e+05 1.3244e+03
1.4829e-06  1.2246e+05  4.2989e+05 1.2905e+03
1.4871e-06  1.2404e+05  4.3034e+05 1.2047e+03
1.4912e-06  1.2560e+05  4.3079e+05 1.1259e+03
1.4954e-06  1.2712e+05  4.3114e+05 1.0712e+03
1.4996e-06  1.2861e+05  4.3154e+05 1.0671e+03
1.5038e-06  1.3007e+05  4.3187e+05 1.0087e+03
1.5079e-06  1.3150e+05  4.3224e+05 9.4414e+02
1.5121e-06  1.3290e+05  4.3258e+05 9.1349e+02
1.5163e-06  1.3426e+05  4.3295e+05 8.2130e+02
1.5205e-06  1.3559e+05  4.3324e+05 7.9621e+02
1.5246e-06  1.3688e+05  4.3353e+05 7.9439e+02
1.5288e-06  1.3814e+05  4.3383e+05 8.0855e+02
1.5330e-06  1.3937e+05  4.3407e+05 8.1718e+02
1.5372e-06  1.4056e+05  4.3428e+05 7.5582e+02
1.5414e-06  1.4172e+05  4.3456e+05 7.5290e+02
1.5455e-06  1.4285e+05  4.3483e+05 7.4288e+02
1.5497e-06  1.4393e+05  4.3504e+05 7.6664e+02
1.5539e-06  1.4498e+05  4.3524e+05 7.2366e+02
1.5581e-06  1.4600e+05  4.3544e+05 7.0286e+02
1.5622e-06  1.4698e+05  4.3565e+05 6.7814e+02
1.5664e-06  1.4792e+05  4.3582e+05 6.8084e+02
1.5706e-06  1.4883e+05  4.3598e+05 6.9223e+02
1.5748e-06  1.4970e+05  4.3614e+05 6.7823e+02
1.5789e-06  1.5053e+05  4.3631e+05 6.8743e+02
1.5831e-06  1.5133e+05  4.3646e+05 7.1702e+02
1.5873e-06  1.5208e+05  4.3661e+05 6.9316e+02
1.5915e-06  1.5280e+05  4.3674e+05 7.0423e+02
1.5957e-06  1.5349e+05  4.3681e+05 6.6259e+02
1.5998e-06  1.5413e+05  4.3694e+05 6.6003e+02
1.6040e-06  1.5474e+05  4.3707e+05 6.5268e+02
1.6082e-06  1.5530e+05  4.3718e+05 6.4633e+02
1.6124e-06  1.5583e+05  4.3730e+05 5.9849e+02
1.6165e-06  1.5632e+05  4.3738e+05 5.9623e+02
1.6207e-06  1.5677e+05  4.3748e+05 6.1662e+02
1.6249e-06  1.5719e+05  4.3756e+05 5.6692e+02
1.6291e-06  1.5756e+05  4.3766e+05 5.8855e+02
1.6332e-06  1.5789e+05  4.3772e+05 5.8022e+02
1.6374e-06  1.5819e+05  4.3780e+05 5.7705e+02
1.6416e-06  1.5845e+05  4.3786e+05 5.9821e+02
1.6458e-06  1.5866e+05  4.3796e+05 5.6778e+02
1.6500e-06  1.5884e+05  4.3802e+05 5.5880e+02
1.6541e-06  1.5898e+05  4.3807e+05 5.3832e+02
1.6583e-06  1.5908e+05  4.3811e+05 5.2137e+02
1.6625e-06  1.5914e+05  4.3819e+05 5.2802e+02
1.6667e-06  1.5915e+05  4.3823e+05 5.1219e+02
