#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
1.2531e-07  1.4172e+05  4.4022e+05 3.5429e+02
1.2949e-07  1.4056e+05  4.4019e+05 3.5869e+02
1.3367e-07  1.3937e+05  4.4015e+05 3.3674e+02
1.3784e-07  1.3814e+05  4.4009e+05 3.4243e+02
1.4202e-07  1.3688e+05  4.4004e+05 3.3107e+02
1.4620e-07  1.3559e+05  4.3998e+05 3.2300e+02
1.5038e-07  1.3426e+05  4.3994e+05 3.5321e+02
1.5455e-07  1.3290e+05  4.3992e+05 3.3807e+02
1.5873e-07  1.3150e+05  4.3987e+05 3.6849e+02
1.6291e-07  1.3007e+05  4.3981e+05 3.2254e+02
1.6708e-07  1.2861e+05  4.3976e+05 3.4310e+02
1.7126e-07  1.2712e+05  4.3968e+05 3.6912e+02
1.7544e-07  1.2560e+05  4.3961e+05 3.8615e+02
1.7962e-07  1.2404e+05  4.3950e+05 3.8193e+02
1.8379e-07  1.2246e+05  4.3944e+05 3.9266e+02
1.8797e-07  1.2084e+05  4.3937e+05 3.9681e+02
1.9215e-07  1.1919e+05  4.3929e+05 3.8302e+02
1.9632e-07  1.1752e+05  4.3921e+05 3.9637e+02
2.0050e-07  1.1581e+05  4.3911e+05 4.1595e+02
2.0468e-07  1.1408e+05  4.3898e+05 4.3437e+02
2.0886e-07  1.1232e+05  4.3889e+05 4.2581e+02
2.1303e-07  1.1053e+05  4.3878e+05 4.3272e+02
2.1721e-07  1.0871e+05  4.3869e+05 4.3093e+02
2.2139e-07  1.0687e+05  4.3856e+05 4.4424e+02
2.2556e-07  1.0500e+05  4.3844e+05 4.7331e+02
2.2974e-07  1.0310e+05  4.3828e+05 4.8973e+02
2.3392e-07  1.0118e+05  4.3810e+05 5.0952e+02
2.3810e-07  9.9231e+04  4.3793e+05 5.1954e+02
2.4227e-07  9.7260e+04  4.3777e+05 5.2687e+02
2.4645e-07  9.5264e+04  4.3759e+05 5.2384e+02
2.5063e-07  9.3245e+04  4.3745e+05 5.4867e+02
2.5480e-07  9.1202e+04  4.3728e+05 5.4593e+02
2.5898e-07  8.9137e+04  4.3711e+05 5.6190e+02
2.6316e-07  8.7050e+04  4.3691e+05 6.4074e+02
2.6734e-07  8.4941e+04  4.3669e+05 5.9843e+02
2.7151e-07  8.2811e+04  4.3640e+05 5.8704e+02
2.7569e-07  8.0660e+04  4.3620e+05 5.8789e+02
2.7987e-07  7.8490e+04  4.3591e+05 5.7937e+02
2.8404e-07  7.6300e+04  4.3562e+05 6.3662e+02
2.8822e-07  7.4091e+04  4.3536e+05 7.2340e+02
2.9240e-07  7.1864e+04  4.3504e+05 7.3419e+02
2.9657e-07  6.9619e+04  4.3472e+05 7.5386e+02
3.0075e-07  6.7356e+04  4.3434e+05 7.9667e+02
3.0493e-07  6.5077e+04  4.3397e+05 7.5983e+02
3.0911e-07  6.2782e+04  4.3358e+05 7.7310e+02
3.1328e-07  6.0472e+04  4.3314e+05 8.0302e+02
3.1746e-07  5.8146e+04  4.3269e+05 7.7032e+02
3.2164e-07  5.5806e+04  4.3225e+05 8.5161e+02
3.2581e-07  5.3452e+04  4.3172e+05 8.6937e+02
3.2999e-07  5.1085e+04  4.3120e+05 9.2252e+02
3.3417e-07  4.8705e+04  4.3061e+05 1.0138e+03
3.3835e-07  4.6313e+04  4.2999e+05 1.1237e+03
3.4252e-07  4.3909e+04  4.2928e+05 1.1749e+03
3.4670e-07  4.1495e+04  4.2864e+05 1.2547e+03
3.5088e-07  3.9070e+04  4.2789e+05 1.3261e+03
3.5505e-07  3.6636e+04  4.2722e+05 1.4871e+03
3.5923e-07  3.4193e+04  4.2642e+05 1.5716e+03
3.6341e-07  3.1741e+04  4.2552e+05 1.5611e+03
3.6759e-07  2.9281e+04  4.2448e+05 1.6046e+03
3.7176e-07  2.6814e+04  4.2340e+05 1.7258e+03
3.7594e-07  2.4340e+04  4.2220e+05 1.8930e+03
3.8012e-07  2.1860e+04  4.2088e+05 1.9804e+03
3.8429e-07  1.9375e+04  4.1952e+05 2.1067e+03
3.8847e-07  1.6885e+04  4.1799e+05 2.3776e+03
3.9265e-07  1.4391e+04  4.1641e+05 2.5051e+03
3.9683e-07  1.1894e+04  4.1472e+05 2.5452e+03
4.0100e-07  9.3930e+03  4.1289e+05 2.6014e+03
4.0518e-07  6.8901e+03  4.1065e+05 2.7120e+03
4.0936e-07  4.3854e+03  4.0837e+05 2.9110e+03
4.1353e-07  1.8797e+03  4.0589e+05 3.2410e+03
4.1771e-07 -6.2656e+02  4.0330e+05 3.5446e+03
4.2189e-07 -3.1326e+03  4.0020e+05 3.8796e+03
4.2607e-07 -5.6379e+03  3.9689e+05 4.1351e+03
4.3024e-07 -8.1418e+03  3.9308e+05 4.5048e+03
4.3442e-07 -1.0644e+04  3.8881e+05 4.9686e+03
4.3860e-07 -1.3143e+04  3.8428e+05 5.1170e+03
4.4277e-07 -1.5639e+04  3.7915e+05 5.5259e+03
4.4695e-07 -1.8131e+04  3.7329e+05 6.1522e+03
4.5113e-07 -2.0619e+04  3.6739e+05 6.7593e+03
4.5530e-07 -2.3101e+04  3.6047e+05 7.7631e+03
4.5948e-07 -2.5578e+04  3.5269e+05 8.1102e+03
4.6366e-07 -2.8048e+04  3.4427e+05 8.9258e+03
4.6784e-07 -3.0512e+04  3.3455e+05 9.4384e+03
4.7201e-07 -3.2968e+04  3.2380e+05 1.0302e+04
4.7619e-07 -3.5415e+04  3.1186e+05 1.1176e+04
4.8037e-07 -3.7854e+04  2.9823e+05 1.2452e+04
4.8454e-07 -4.0284e+04  2.8233e+05 1.3085e+04
4.8872e-07 -4.2703e+04  2.6207e+05 1.4841e+04
4.9290e-07 -4.5112e+04  2.3299e+05 1.7967e+04
4.9708e-07 -4.7510e+04  1.7581e+05 2.5605e+04
5.0125e-07 -4.9896e+04  4.5747e+04 3.4677e+04
5.0543e-07 -5.2270e+04 -1.1548e+05 4.1460e+04
5.0961e-07 -5.4630e+04 -2.2088e+05 3.5315e+04
5.1378e-07 -5.6978e+04 -2.8781e+05 2.8055e+04
5.1796e-07 -5.9311e+04 -3.3269e+05 2.3102e+04
5.2214e-07 -6.1629e+04 -3.6213e+05 1.6827e+04
5.2632e-07 -6.3932e+04 -3.7912e+05 1.4056e+04
5.3049e-07 -6.6219e+04 -3.9312e+05 9.8834e+03
5.3467e-07 -6.8490e+04 -4.0119e+05 7.0221e+03
5.3885e-07 -7.0743e+04 -4.0696e+05 4.1403e+03
5.4302e-07 -7.2980e+04 -4.0974e+05 3.3036e+03
5.4720e-07 -7.5198e+04 -4.1204e+05 3.0629e+03
5.5138e-07 -7.7397e+04 -4.1370e+05 2.7002e+03
5.5556e-07 -7.9577e+04 -4.1539e+05 2.5496e+03
5.5973e-07 -8.1738e+04 -4.1676e+05 2.4261e+03
5.6391e-07 -8.3878e+04 -4.1803e+05 2.3972e+03
5.6809e-07 -8.5998e+04 -4.1922e+05 2.3600e+03
5.7226e-07 -8.8096e+04 -4.2040e+05 2.2712e+03
5.7644e-07 -9.0172e+04 -4.2150e+05 2.1974e+03
5.8062e-07 -9.2226e+04 -4.2258e+05 2.0606e+03
5.8480e-07 -9.4257e+04 -4.2357e+05 2.0102e+03
5.8897e-07 -9.6265e+04 -4.2447e+05 1.8800e+03
5.9315e-07 -9.8249e+04 -4.2537e+05 1.8126e+03
5.9733e-07 -1.0021e+05 -4.2618e+05 1.6674e+03
6.0150e-07 -1.0214e+05 -4.2701e+05 1.6129e+03
6.0568e-07 -1.0405e+05 -4.2773e+05 1.5414e+03
6.0986e-07 -1.0594e+05 -4.2844e+05 1.4993e+03
6.1404e-07 -1.0779e+05 -4.2913e+05 1.3815e+03
6.1821e-07 -1.0962e+05 -4.2977e+05 1.3004e+03
6.2239e-07 -1.1143e+05 -4.3034e+05 1.2203e+03
6.2657e-07 -1.1320e+05 -4.3091e+05 1.1898e+03
6.3074e-07 -1.1495e+05 -4.3145e+05 1.1503e+03
6.3492e-07 -1.1667e+05 -4.3198e+05 1.0995e+03
6.3910e-07 -1.1836e+05 -4.3248e+05 1.0669e+03
6.4327e-07 -1.2002e+05 -4.3290e+05 1.0270e+03
6.4745e-07 -1.2165e+05 -4.3337e+05 9.7022e+02
6.5163e-07 -1.2325e+05 -4.3379e+05 9.2643e+02
6.5581e-07 -1.2482e+05 -4.3422e+05 8.8265e+02
6.5998e-07 -1.2636e+05 -4.3455e+05 8.3849e+02
6.6416e-07 -1.2787e+05 -4.3492e+05 7.8121e+02
6.6834e-07 -1.2935e+05 -4.3525e+05 7.6949e+02
6.7251e-07 -1.3079e+05 -4.3557e+05 7.1511e+02
6.7669e-07 -1.3220e+05 -4.3589e+05 7.0726e+02
6.8087e-07 -1.3358e+05 -4.3618e+05 7.1370e+02
6.8505e-07 -1.3493e+05 -4.3645e+05 6.9256e+02
6.8922e-07 -1.3624e+05 -4.3669e+05 6.8164e+02
6.9340e-07 -1.3752e+05 -4.3693e+05 6.7413e+02
6.9758e-07 -1.3876e+05 -4.3715e+05 6.5461e+02
7.0175e-07 -1.3997e+05 -4.3735e+05 6.4136e+02
7.0593e-07 -1.4115e+05 -4.3756e+05 6.4918e+02
7.1011e-07 -1.4229e+05 -4.3776e+05 6.3349e+02
7.1429e-07 -1.4339e+05 -4.3796e+05 6.0741e+02
7.1846e-07 -1.4446e+05 -4.3814e+05 5.9329e+02
7.2264e-07 -1.4550e+05 -4.3831e+05 5.9300e+02
7.2682e-07 -1.4649e+05 -4.3843e+05 5.8901e+02
7.3099e-07 -1.4746e+05 -4.3858e+05 5.7302e+02
7.3517e-07 -1.4838e+05 -4.3870e+05 5.5357e+02
7.3935e-07 -1.4927e+05 -4.3881e+05 4.9333e+02
7.4353e-07 -1.5012e+05 -4.3894e+05 4.7415e+02
7.4770e-07 -1.5093e+05 -4.3908e+05 4.5708e+02
7.5188e-07 -1.5171e+05 -4.3921e+05 4.3273e+02
7.5606e-07 -1.5245e+05 -4.3931e+05 4.0242e+02
7.6023e-07 -1.5315e+05 -4.3942e+05 3.7328e+02
7.6441e-07 -1.5381e+05 -4.3952e+05 3.5665e+02
7.6859e-07 -1.5444e+05 -4.3957e+05 3.9250e+02
7.7277e-07 -1.5502e+05 -4.3967e+05 3.8280e+02
7.7694e-07 -1.5557e+05 -4.3976e+05 3.6475e+02
7.8112e-07 -1.5608e+05 -4.3985e+05 3.8619e+02
7.8530e-07 -1.5655e+05 -4.3990e+05 3.6541e+02
7.8947e-07 -1.5698e+05 -4.3997e+05 3.4555e+02
7.9365e-07 -1.5738e+05 -4.4006e+05 3.5750e+02
7.9783e-07 -1.5773e+05 -4.4011e+05 3.6015e+02
8.0200e-07 -1.5805e+05 -4.4015e+05 3.7811e+02
8.0618e-07 -1.5832e+05 -4.4019e+05 3.7919e+02
8.1036e-07 -1.5856e+05 -4.4022e+05 4.0287e+02
8.1454e-07 -1.5876e+05 -4.4029e+05 3.8280e+02
8.1871e-07 -1.5891e+05 -4.4034e+05 3.8722e+02
8.2289e-07 -1.5903e+05 -4.4038e+05 3.6757e+02
8.2707e-07 -1.5911e+05 -4.4041e+05 3.8339e+02
8.3124e-07 -1.5915e+05 -4.4046e+05 3.6423e+02
8.3542e-07 -1.5915e+05 -4.4050e+05 3.7142e+02
8.3960e-07 -1.5911e+05 -4.4054e+05 3.6875e+02
8.4378e-07 -1.5903e+05 -4.4056e+05 3.5209e+02
8.4795e-07 -1.5891e+05 -4.4057e+05 3.8024e+02
8.5213e-07 -1.5876e+05 -4.4059e+05 3.9317e+02
8.5631e-07 -1.5856e+05 -4.4061e+05 3.8176e+02
8.6048e-07 -1.5832e+05 -4.4063e+05 3.7441e+02
8.6466e-07 -1.5805e+05 -4.4063e+05 3.3688e+02
8.6884e-07 -1.5773e+05 -4.4064e+05 3.3968e+02
8.7302e-07 -1.5738e+05 -4.4065e+05 3.4489e+02
8.7719e-07 -1.5698e+05 -4.4065e+05 3.3557e+02
8.8137e-07 -1.5655e+05 -4.4064e+05 3.2264e+02
8.8555e-07 -1.5608e+05 -4.4064e+05 3.5249e+02
8.8972e-07 -1.5557e+05 -4.4065e+05 3.3336e+02
8.9390e-07 -1.5502e+05 -4.4064e+05 3.1429e+02
8.9808e-07 -1.5444e+05 -4.4063e+05 3.1058e+02
9.0226e-07 -1.5381e+05 -4.4062e+05 2.9512e+02
9.0643e-07 -1.5315e+05 -4.4062e+05 3.1920e+02
9.1061e-07 -1.5245e+05 -4.4062e+05 3.1433e+02
9.1479e-07 -1.5171e+05 -4.4058e+05 3.3384e+02
9.1896e-07 -1.5093e+05 -4.4056e+05 3.3357e+02
9.2314e-07 -1.5012e+05 -4.4053e+05 3.6997e+02
9.2732e-07 -1.4927e+05 -4.4050e+05 3.7960e+02
9.3150e-07 -1.4838e+05 -4.4046e+05 3.7661e+02
9.3567e-07 -1.4746e+05 -4.4042e+05 3.8808e+02
9.3985e-07 -1.4649e+05 -4.4039e+05 4.2393e+02
9.4403e-07 -1.4550e+05 -4.4035e+05 4.1844e+02
9.4820e-07 -1.4446e+05 -4.4034e+05 4.1887e+02
9.5238e-07 -1.4339e+05 -4.4032e+05 4.0879e+02
9.5656e-07 -1.4229e+05 -4.4028e+05 4.1028e+02
9.6074e-07 -1.4115e+05 -4.4024e+05 4.0617e+02
9.6491e-07 -1.3997e+05 -4.4017e+05 3.9286e+02
9.6909e-07 -1.3876e+05 -4.4012e+05 3.6848e+02
9.7327e-07 -1.3752e+05 -4.4007e+05 3.8258e+02
9.7744e-07 -1.3624e+05 -4.4003e+05 3.5721e+02
9.8162e-07 -1.3493e+05 -4.3997e+05 3.5623e+02
9.8580e-07 -1.3358e+05 -4.3991e+05 3.5078e+02
9.8997e-07 -1.3220e+05 -4.3984e+05 3.7830e+02
9.9415e-07 -1.3079e+05 -4.3976e+05 3.9225e+02
9.9833e-07 -1.2935e+05 -4.3968e+05 3.9381e+02
1.0025e-06 -1.2787e+05 -4.3961e+05 4.2141e+02
1.0067e-06 -1.2636e+05 -4.3952e+05 4.4161e+02
1.0109e-06 -1.2482e+05 -4.3945e+05 4.6131e+02
1.0150e-06 -1.2325e+05 -4.3938e+05 4.8411e+02
1.0192e-06 -1.2165e+05 -4.3928e+05 4.8262e+02
1.0234e-06 -1.2002e+05 -4.3918e+05 4.6613e+02
1.0276e-06 -1.1836e+05 -4.3911e+05 4.8383e+02
1.0317e-06 -1.1667e+05 -4.3899e+05 4.7308e+02
1.0359e-06 -1.1495e+05 -4.3887e+05 5.0450e+02
1.0401e-06 -1.1320e+05 -4.3877e+05 5.1358e+02
1.0443e-06 -1.1143e+05 -4.3865e+05 5.0266e+02
1.0485e-06 -1.0962e+05 -4.3853e+05 5.2778e+02
1.0526e-06 -1.0779e+05 -4.3841e+05 5.1284e+02
1.0568e-06 -1.0594e+05 -4.3829e+05 4.5908e+02
1.0610e-06 -1.0405e+05 -4.3819e+05 4.9652e+02
1.0652e-06 -1.0214e+05 -4.3805e+05 5.4688e+02
1.0693e-06 -1.0021e+05 -4.3787e+05 5.8675e+02
1.0735e-06 -9.8249e+04 -4.3770e+05 5.8634e+02
1.0777e-06 -9.6265e+04 -4.3760e+05 6.2165e+02
1.0819e-06 -9.4257e+04 -4.3744e+05 6.2081e+02
1.0860e-06 -9.2226e+04 -4.3723e+05 6.0785e+02
1.0902e-06 -9.0172e+04 -4.3699e+05 5.9814e+02
1.0944e-06 -8.8096e+04 -4.3680e+05 6.3166e+02
1.0986e-06 -8.5998e+04 -4.3657e+05 6.3114e+02
1.1028e-06 -8.3878e+04 -4.3640e+05 6.0311e+02
1.1069e-06 -8.1738e+04 -4.3616e+05 7.0724e+02
1.1111e-06 -7.9577e+04 -4.3595e+05 7.1774e+02
1.1153e-06 -7.7397e+04 -4.3566e+05 7.2826e+02
1.1195e-06 -7.5198e+04 -4.3539e+05 7.5866e+02
1.1236e-06 -7.2980e+04 -4.3507e+05 7.8150e+02
1.1278e-06 -7.0743e+04 -4.3474e+05 8.2416e+02
1.1320e-06 -6.8490e+04 -4.3438e+05 9.2973e+02
1.1362e-06 -6.6219e+04 -4.3400e+05 9.5703e+02
1.1404e-06 -6.3932e+04 -4.3363e+05 9.9719e+02
1.1445e-06 -6.1629e+04 -4.3320e+05 1.0510e+03
1.1487e-06 -5.9311e+04 -4.3275e+05 1.0905e+03
1.1529e-06 -5.6978e+04 -4.3231e+05 1.0950e+03
1.1571e-06 -5.4630e+04 -4.3188e+05 1.1306e+03
1.1612e-06 -5.2270e+04 -4.3127e+05 1.1816e+03
1.1654e-06 -4.9896e+04 -4.3076e+05 1.1931e+03
1.1696e-06 -4.7510e+04 -4.3020e+05 1.2748e+03
1.1738e-06 -4.5112e+04 -4.2959e+05 1.2842e+03
1.1779e-06 -4.2703e+04 -4.2889e+05 1.3647e+03
1.1821e-06 -4.0284e+04 -4.2814e+05 1.3898e+03
1.1863e-06 -3.7854e+04 -4.2744e+05 1.5356e+03
1.1905e-06 -3.5415e+04 -4.2673e+05 1.6022e+03
1.1947e-06 -3.2968e+04 -4.2587e+05 1.7748e+03
1.1988e-06 -3.0512e+04 -4.2505e+05 1.8116e+03
1.2030e-06 -2.8048e+04 -4.2404e+05 1.9382e+03
1.2072e-06 -2.5578e+04 -4.2304e+05 2.0329e+03
1.2114e-06 -2.3101e+04 -4.2183e+05 2.0954e+03
1.2155e-06 -2.0619e+04 -4.2061e+05 2.2043e+03
1.2197e-06 -1.8131e+04 -4.1919e+05 2.3323e+03
1.2239e-06 -1.5639e+04 -4.1768e+05 2.4517e+03
1.2281e-06 -1.3143e+04 -4.1610e+05 2.5902e+03
1.2322e-06 -1.0644e+04 -4.1440e+05 2.6576e+03
1.2364e-06 -8.1418e+03 -4.1242e+05 2.7569e+03
1.2406e-06 -5.6379e+03 -4.1020e+05 2.9829e+03
1.2448e-06 -3.1326e+03 -4.0785e+05 3.0551e+03
1.2490e-06 -6.2656e+02 -4.0534e+05 3.1900e+03
1.2531e-06  1.8797e+03 -4.0282e+05 3.5323e+03
1.2573e-06  4.3854e+03 -3.9951e+05 3.8570e+03
1.2615e-06  6.8901e+03 -3.9590e+05 4.1703e+03
1.2657e-06  9.3930e+03 -3.9203e+05 4.5916e+03
1.2698e-06  1.1894e+04 -3.8802e+05 4.7971e+03
1.2740e-06  1.4391e+04 -3.8341e+05 4.9514e+03
1.2782e-06  1.6885e+04 -3.7816e+05 5.3396e+03
1.2824e-06  1.9375e+04 -3.7226e+05 5.6767e+03
1.2865e-06  2.1860e+04 -3.6533e+05 5.9926e+03
1.2907e-06  2.4340e+04 -3.5817e+05 6.6474e+03
1.2949e-06  2.6814e+04 -3.5048e+05 7.4286e+03
1.2991e-06  2.9281e+04 -3.4147e+05 8.1619e+03
1.3033e-06  3.1741e+04 -3.3113e+05 9.0722e+03
1.3074e-06  3.4193e+04 -3.1988e+05 9.7017e+03
1.3116e-06  3.6636e+04 -3.0747e+05 1.0123e+04
1.3158e-06  3.9070e+04 -2.9336e+05 1.0963e+04
1.3200e-06  4.1495e+04 -2.7570e+05 1.2323e+04
1.3241e-06  4.3909e+04 -2.5329e+05 1.4816e+04
1.3283e-06  4.6313e+04 -2.1608e+05 1.7020e+04
1.3325e-06  4.8705e+04 -1.3278e+05 2.3882e+04
1.3367e-06  5.1085e+04  1.7039e+04 2.7441e+04
1.3409e-06  5.3452e+04  1.5923e+05 3.2135e+04
1.3450e-06  5.5806e+04  2.5233e+05 2.5564e+04
1.3492e-06  5.8146e+04  3.0862e+05 2.2149e+04
1.3534e-06  6.0472e+04  3.4402e+05 1.9947e+04
1.3576e-06  6.2782e+04  3.6823e+05 1.4340e+04
1.3617e-06  6.5077e+04  3.8671e+05 1.0138e+04
1.3659e-06  6.7356e+04  3.9809e+05 7.8600e+03
1.3701e-06  6.9619e+04  4.0379e+05 6.3984e+03
1.3743e-06  7.1864e+04  4.0731e+05 4.8756e+03
1.3784e-06  7.4091e+04  4.1074e+05 3.5434e+03
1.3826e-06  7.6300e+04  4.1280e+05 3.3018e+03
1.3868e-06  7.8490e+04  4.1458e+05 2.2906e+03
1.3910e-06  8.0660e+04  4.1603e+05 2.3125e+03
1.3952e-06  8.2811e+04  4.1739e+05 2.2147e+03
1.3993e-06  8.4941e+04  4.1868e+05 2.1276e+03
1.4035e-06  8.7050e+04  4.1991e+05 1.9550e+03
1.4077e-06  8.9137e+04  4.2106e+05 1.8769e+03
1.4119e-06  9.1202e+04  4.2209e+05 1.7054e+03
1.4160e-06  9.3245e+04  4.2306e+05 1.5708e+03
1.4202e-06  9.5264e+04  4.2402e+05 1.5875e+03
1.4244e-06  9.7260e+04  4.2492e+05 1.4567e+03
1.4286e-06  9.9231e+04  4.2574e+05 1.3649e+03
1.4327e-06  1.0118e+05  4.2657e+05 1.3076e+03
1.4369e-06  1.0310e+05  4.2738e+05 1.2633e+03
1.4411e-06  1.0500e+05  4.2814e+05 1.1026e+03
1.4453e-06  1.0687e+05  4.2882e+05 1.0686e+03
1.4495e-06  1.0871e+05  4.2950e+05 1.0502e+03
1.4536e-06  1.1053e+05  4.3009e+05 1.0871e+03
1.4578e-06  1.1232e+05  4.3067e+05 1.0380e+03
1.4620e-06  1.1408e+05  4.3123e+05 9.9966e+02
1.4662e-06  1.1581e+05  4.3181e+05 9.5300e+02
1.4703e-06  1.1752e+05  4.3230e+05 9.0982e+02
1.4745e-06  1.1919e+05  4.3276e+05 8.8920e+02
1.4787e-06  1.2084e+05  4.3328e+05 8.9186e+02
1.4829e-06  1.2246e+05  4.3374e+05 8.3086e+02
1.4871e-06  1.2404e+05  4.3415e+05 8.1942e+02
1.4912e-06  1.2560e+05  4.3450e+05 7.6558e+02
1.4954e-06  1.2712e+05  4.3485e+05 7.2527e+02
1.4996e-06  1.2861e+05  4.3522e+05 7.2536e+02
1.5038e-06  1.3007e+05  4.3553e+05 6.8898e+02
1.5079e-06  1.3150e+05  4.3583e+05 6.6167e+02
1.5121e-06  1.3290e+05  4.3616e+05 6.0641e+02
1.5163e-06  1.3426e+05  4.3643e+05 5.9298e+02
1.5205e-06  1.3559e+05  4.3669e+05 6.1145e+02
1.5246e-06  1.3688e+05  4.3695e+05 5.8108e+02
1.5288e-06  1.3814e+05  4.3716e+05 5.9796e+02
1.5330e-06  1.3937e+05  4.3738e+05 5.8033e+02
1.5372e-06  1.4056e+05  4.3760e+05 5.4589e+02
1.5414e-06  1.4172e+05  4.3778e+05 5.1516e+02
1.5455e-06  1.4285e+05  4.3798e+05 5.1765e+02
1.5497e-06  1.4393e+05  4.3814e+05 4.9703e+02
1.5539e-06  1.4498e+05  4.3829e+05 4.8934e+02
1.5581e-06  1.4600e+05  4.3843e+05 4.5727e+02
1.5622e-06  1.4698e+05  4.3855e+05 4.7220e+02
1.5664e-06  1.4792e+05  4.3871e+05 4.7015e+02
1.5706e-06  1.4883e+05  4.3882e+05 4.4448e+02
1.5748e-06  1.4970e+05  4.3898e+05 4.4201e+02
1.5789e-06  1.5053e+05  4.3911e+05 4.4628e+02
1.5831e-06  1.5133e+05  4.3922e+05 4.3778e+02
1.5873e-06  1.5208e+05  4.3933e+05 4.0856e+02
1.5915e-06  1.5280e+05  4.3943e+05 3.7101e+02
1.5957e-06  1.5349e+05  4.3954e+05 3.6945e+02
1.5998e-06  1.5413e+05  4.3965e+05 3.6236e+02
1.6040e-06  1.5474e+05  4.3975e+05 3.5738e+02
1.6082e-06  1.5530e+05  4.3984e+05 3.4803e+02
1.6124e-06  1.5583e+05  4.3991e+05 3.3577e+02
1.6165e-06  1.5632e+05  4.3997e+05 3.4085e+02
1.6207e-06  1.5677e+05  4.4006e+05 3.4522e+02
1.6249e-06  1.5719e+05  4.4015e+05 3.5108e+02
1.6291e-06  1.5756e+05  4.4018e+05 3.2638e+02
1.6332e-06  1.5789e+05  4.4022e+05 3.3439e+02
1.6374e-06  1.5819e+05  4.4028e+05 3.4392e+02
1.6416e-06  1.5845e+05  4.4031e+05 3.5460e+02
1.6458e-06  1.5866e+05  4.4037e+05 3.2711e+02
1.6500e-06  1.5884e+05  4.4045e+05 3.1350e+02
1.6541e-06  1.5898e+05  4.4048e+05 3.0442e+02
1.6583e-06  1.5908e+05  4.4054e+05 2.8912e+02
1.6625e-06  1.5914e+05  4.4057e+05 3.0111e+02
1.6667e-06  1.5915e+05  4.4061e+05 3.1904e+02
