#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
1.2949e-07  1.4056e+05  4.2228e+05 9.7894e+02
1.3367e-07  1.3937e+05  4.2213e+05 9.7697e+02
1.3784e-07  1.3814e+05  4.2200e+05 1.0124e+03
1.4202e-07  1.3688e+05  4.2168e+05 1.0309e+03
1.4620e-07  1.3559e+05  4.2145e+05 1.0851e+03
1.5038e-07  1.3426e+05  4.2112e+05 1.0193e+03
1.5455e-07  1.3290e+05  4.2093e+05 1.1733e+03
1.5873e-07  1.3150e+05  4.2054e+05 1.0702e+03
1.6291e-07  1.3007e+05  4.2016e+05 1.1129e+03
1.6708e-07  1.2861e+05  4.1985e+05 1.1830e+03
1.7126e-07  1.2712e+05  4.1939e+05 1.2308e+03
1.7544e-07  1.2560e+05  4.1903e+05 1.2835e+03
1.7962e-07  1.2404e+05  4.1867e+05 1.3426e+03
1.8379e-07  1.2246e+05  4.1825e+05 1.2649e+03
1.8797e-07  1.2084e+05  4.1781e+05 1.2607e+03
1.9215e-07  1.1919e+05  4.1737e+05 1.3267e+03
1.9632e-07  1.1752e+05  4.1691e+05 1.3293e+03
2.0050e-07  1.1581e+05  4.1649e+05 1.2691e+03
2.0468e-07  1.1408e+05  4.1602e+05 1.3165e+03
2.0886e-07  1.1232e+05  4.1554e+05 1.3685e+03
2.1303e-07  1.1053e+05  4.1504e+05 1.4382e+03
2.1721e-07  1.0871e+05  4.1455e+05 1.3822e+03
2.2139e-07  1.0687e+05  4.1415e+05 1.2423e+03
2.2556e-07  1.0500e+05  4.1343e+05 1.3849e+03
2.2974e-07  1.0310e+05  4.1296e+05 1.3583e+03
2.3392e-07  1.0118e+05  4.1239e+05 1.4415e+03
2.3810e-07  9.9231e+04  4.1180e+05 1.6586e+03
2.4227e-07  9.7260e+04  4.1092e+05 1.7780e+03
2.4645e-07  9.5264e+04  4.1023e+05 1.6734e+03
2.5063e-07  9.3245e+04  4.0935e+05 1.7778e+03
2.5480e-07  9.1202e+04  4.0854e+05 1.7647e+03
2.5898e-07  8.9137e+04  4.0731e+05 1.8450e+03
2.6316e-07  8.7050e+04  4.0623e+05 2.0589e+03
2.6734e-07  8.4941e+04  4.0524e+05 2.0533e+03
2.7151e-07  8.2811e+04  4.0428e+05 2.2899e+03
2.7569e-07  8.0660e+04  4.0311e+05 2.2422e+03
2.7987e-07  7.8490e+04  4.0192e+05 2.4151e+03
2.8404e-07  7.6300e+04  4.0065e+05 2.4896e+03
2.8822e-07  7.4091e+04  3.9939e+05 2.5509e+03
2.9240e-07  7.1864e+04  3.9797e+05 2.7739e+03
2.9657e-07  6.9619e+04  3.9628e+05 2.8719e+03
3.0075e-07  6.7356e+04  3.9480e+05 2.9202e+03
3.0493e-07  6.5077e+04  3.9331e+05 3.0573e+03
3.0911e-07  6.2782e+04  3.9158e+05 3.2873e+03
3.1328e-07  6.0472e+04  3.8985e+05 3.5411e+03
3.1746e-07  5.8146e+04  3.8779e+05 3.6848e+03
3.2164e-07  5.5806e+04  3.8561e+05 4.2138e+03
3.2581e-07  5.3452e+04  3.8326e+05 3.9917e+03
3.2999e-07  5.1085e+04  3.8087e+05 3.8503e+03
3.3417e-07  4.8705e+04  3.7849e+05 4.3101e+03
3.3835e-07  4.6313e+04  3.7611e+05 4.4008e+03
3.4252e-07  4.3909e+04  3.7353e+05 4.5957e+03
3.4670e-07  4.1495e+04  3.7036e+05 4.6873e+03
3.5088e-07  3.9070e+04  3.6746e+05 5.2360e+03
3.5505e-07  3.6636e+04  3.6389e+05 5.3999e+03
3.5923e-07  3.4193e+04  3.6028e+05 5.7915e+03
3.6341e-07  3.1741e+04  3.5677e+05 5.8912e+03
3.6759e-07  2.9281e+04  3.5281e+05 6.0465e+03
3.7176e-07  2.6814e+04  3.4879e+05 6.7143e+03
3.7594e-07  2.4340e+04  3.4381e+05 6.5794e+03
3.8012e-07  2.1860e+04  3.3851e+05 6.3616e+03
3.8429e-07  1.9375e+04  3.3355e+05 6.4204e+03
3.8847e-07  1.6885e+04  3.2765e+05 6.6056e+03
3.9265e-07  1.4391e+04  3.2161e+05 7.3836e+03
3.9683e-07  1.1894e+04  3.1431e+05 8.2950e+03
4.0100e-07  9.3930e+03  3.0670e+05 8.8818e+03
4.0518e-07  6.8901e+03  2.9922e+05 1.0605e+04
4.0936e-07  4.3854e+03  2.9010e+05 1.1891e+04
4.1353e-07  1.8797e+03  2.8063e+05 1.2732e+04
4.1771e-07 -6.2656e+02  2.7143e+05 1.3728e+04
4.2189e-07 -3.1326e+03  2.6000e+05 1.5883e+04
4.2607e-07 -5.6379e+03  2.4858e+05 1.5994e+04
4.3024e-07 -8.1418e+03  2.3535e+05 1.6508e+04
4.3442e-07 -1.0644e+04  2.2206e+05 1.7749e+04
4.3860e-07 -1.3143e+04  2.0253e+05 1.9758e+04
4.4277e-07 -1.5639e+04  1.7711e+05 2.2122e+04
4.4695e-07 -1.8131e+04  1.4538e+05 2.3092e+04
4.5113e-07 -2.0619e+04  1.0040e+05 2.2147e+04
4.5530e-07 -2.3101e+04  4.7241e+04 2.6101e+04
4.5948e-07 -2.5578e+04 -1.6857e+04 2.4599e+04
4.6366e-07 -2.8048e+04 -9.5227e+04 2.1702e+04
4.6784e-07 -3.0512e+04 -1.7360e+05 1.8322e+04
4.7201e-07 -3.2968e+04 -2.4222e+05 1.7159e+04
4.7619e-07 -3.5415e+04 -2.8848e+05 1.3131e+04
4.8037e-07 -3.7854e+04 -3.1343e+05 1.1151e+04
4.8454e-07 -4.0284e+04 -3.2503e+05 8.3055e+03
4.8872e-07 -4.2703e+04 -3.3171e+05 7.7446e+03
4.9290e-07 -4.5112e+04 -3.3683e+05 7.2469e+03
4.9708e-07 -4.7510e+04 -3.4123e+05 6.9628e+03
5.0125e-07 -4.9896e+04 -3.4544e+05 6.6432e+03
5.0543e-07 -5.2270e+04 -3.5008e+05 6.0368e+03
5.0961e-07 -5.4630e+04 -3.5400e+05 5.8859e+03
5.1378e-07 -5.6978e+04 -3.5761e+05 5.6597e+03
5.1796e-07 -5.9311e+04 -3.6136e+05 5.6080e+03
5.2214e-07 -6.1629e+04 -3.6464e+05 5.0564e+03
5.2632e-07 -6.3932e+04 -3.6795e+05 4.7739e+03
5.3049e-07 -6.6219e+04 -3.7094e+05 4.3829e+03
5.3467e-07 -6.8490e+04 -3.7385e+05 4.0430e+03
5.3885e-07 -7.0743e+04 -3.7663e+05 4.0349e+03
5.4302e-07 -7.2980e+04 -3.7939e+05 4.0106e+03
5.4720e-07 -7.5198e+04 -3.8180e+05 3.7694e+03
5.5138e-07 -7.7397e+04 -3.8399e+05 3.6409e+03
5.5556e-07 -7.9577e+04 -3.8623e+05 3.4374e+03
5.5973e-07 -8.1738e+04 -3.8823e+05 3.0790e+03
5.6391e-07 -8.3878e+04 -3.9023e+05 2.9448e+03
5.6809e-07 -8.5998e+04 -3.9169e+05 2.6018e+03
5.7226e-07 -8.8096e+04 -3.9350e+05 2.6175e+03
5.7644e-07 -9.0172e+04 -3.9543e+05 2.5257e+03
5.8062e-07 -9.2226e+04 -3.9685e+05 2.2507e+03
5.8480e-07 -9.4257e+04 -3.9847e+05 2.3402e+03
5.8897e-07 -9.6265e+04 -4.0005e+05 2.0729e+03
5.9315e-07 -9.8249e+04 -4.0125e+05 2.1340e+03
5.9733e-07 -1.0021e+05 -4.0265e+05 1.9779e+03
6.0150e-07 -1.0214e+05 -4.0396e+05 1.8710e+03
6.0568e-07 -1.0405e+05 -4.0515e+05 1.8822e+03
6.0986e-07 -1.0594e+05 -4.0632e+05 1.8343e+03
6.1404e-07 -1.0779e+05 -4.0729e+05 1.8903e+03
6.1821e-07 -1.0962e+05 -4.0820e+05 1.8545e+03
6.2239e-07 -1.1143e+05 -4.0917e+05 1.8213e+03
6.2657e-07 -1.1320e+05 -4.0998e+05 1.6168e+03
6.3074e-07 -1.1495e+05 -4.1082e+05 1.6506e+03
6.3492e-07 -1.1667e+05 -4.1159e+05 1.6292e+03
6.3910e-07 -1.1836e+05 -4.1228e+05 1.4908e+03
6.4327e-07 -1.2002e+05 -4.1309e+05 1.3929e+03
6.4745e-07 -1.2165e+05 -4.1378e+05 1.4632e+03
6.5163e-07 -1.2325e+05 -4.1448e+05 1.4395e+03
6.5581e-07 -1.2482e+05 -4.1502e+05 1.3146e+03
6.5998e-07 -1.2636e+05 -4.1553e+05 1.2142e+03
6.6416e-07 -1.2787e+05 -4.1613e+05 1.2382e+03
6.6834e-07 -1.2935e+05 -4.1657e+05 1.1042e+03
6.7251e-07 -1.3079e+05 -4.1699e+05 1.1329e+03
6.7669e-07 -1.3220e+05 -4.1754e+05 1.1479e+03
6.8087e-07 -1.3358e+05 -4.1799e+05 1.1450e+03
6.8505e-07 -1.3493e+05 -4.1841e+05 1.1946e+03
6.8922e-07 -1.3624e+05 -4.1888e+05 1.2327e+03
6.9340e-07 -1.3752e+05 -4.1929e+05 1.1828e+03
6.9758e-07 -1.3876e+05 -4.1969e+05 1.2051e+03
7.0175e-07 -1.3997e+05 -4.2017e+05 1.1557e+03
7.0593e-07 -1.4115e+05 -4.2048e+05 1.1630e+03
7.1011e-07 -1.4229e+05 -4.2078e+05 1.0389e+03
7.1429e-07 -1.4339e+05 -4.2111e+05 1.0139e+03
7.1846e-07 -1.4446e+05 -4.2135e+05 9.7636e+02
7.2264e-07 -1.4550e+05 -4.2166e+05 1.0200e+03
7.2682e-07 -1.4649e+05 -4.2186e+05 1.0278e+03
7.3099e-07 -1.4746e+05 -4.2221e+05 9.9762e+02
7.3517e-07 -1.4838e+05 -4.2237e+05 1.0538e+03
7.3935e-07 -1.4927e+05 -4.2260e+05 1.0578e+03
7.4353e-07 -1.5012e+05 -4.2281e+05 1.0914e+03
7.4770e-07 -1.5093e+05 -4.2305e+05 1.0561e+03
7.5188e-07 -1.5171e+05 -4.2320e+05 9.5854e+02
7.5606e-07 -1.5245e+05 -4.2330e+05 9.6923e+02
7.6023e-07 -1.5315e+05 -4.2343e+05 9.2521e+02
7.6441e-07 -1.5381e+05 -4.2368e+05 8.7570e+02
7.6859e-07 -1.5444e+05 -4.2381e+05 7.8245e+02
7.7277e-07 -1.5502e+05 -4.2392e+05 8.7639e+02
7.7694e-07 -1.5557e+05 -4.2399e+05 8.1424e+02
7.8112e-07 -1.5608e+05 -4.2409e+05 8.5177e+02
7.8530e-07 -1.5655e+05 -4.2421e+05 7.8538e+02
7.8947e-07 -1.5698e+05 -4.2423e+05 7.9263e+02
7.9365e-07 -1.5738e+05 -4.2428e+05 8.1745e+02
7.9783e-07 -1.5773e+05 -4.2434e+05 8.3461e+02
8.0200e-07 -1.5805e+05 -4.2438e+05 8.2572e+02
8.0618e-07 -1.5832e+05 -4.2441e+05 8.2731e+02
8.1036e-07 -1.5856e+05 -4.2449e+05 7.8064e+02
8.1454e-07 -1.5876e+05 -4.2458e+05 8.5064e+02
8.1871e-07 -1.5891e+05 -4.2465e+05 9.4927e+02
8.2289e-07 -1.5903e+05 -4.2465e+05 9.4999e+02
8.2707e-07 -1.5911e+05 -4.2458e+05 8.4627e+02
8.3124e-07 -1.5915e+05 -4.2461e+05 8.7542e+02
8.3542e-07 -1.5915e+05 -4.2474e+05 8.8546e+02
8.3960e-07 -1.5911e+05 -4.2475e+05 1.0288e+03
8.4378e-07 -1.5903e+05 -4.2480e+05 1.0416e+03
8.4795e-07 -1.5891e+05 -4.2464e+05 1.0076e+03
8.5213e-07 -1.5876e+05 -4.2469e+05 9.7276e+02
8.5631e-07 -1.5856e+05 -4.2470e+05 9.1816e+02
8.6048e-07 -1.5832e+05 -4.2466e+05 9.5801e+02
8.6466e-07 -1.5805e+05 -4.2465e+05 1.0753e+03
8.6884e-07 -1.5773e+05 -4.2456e+05 1.0460e+03
8.7302e-07 -1.5738e+05 -4.2445e+05 1.0746e+03
8.7719e-07 -1.5698e+05 -4.2446e+05 9.4212e+02
8.8137e-07 -1.5655e+05 -4.2442e+05 9.9833e+02
8.8555e-07 -1.5608e+05 -4.2434e+05 1.0444e+03
8.8972e-07 -1.5557e+05 -4.2421e+05 9.4741e+02
8.9390e-07 -1.5502e+05 -4.2412e+05 9.3432e+02
8.9808e-07 -1.5444e+05 -4.2414e+05 9.8045e+02
9.0226e-07 -1.5381e+05 -4.2407e+05 9.1815e+02
9.0643e-07 -1.5315e+05 -4.2391e+05 9.4637e+02
9.1061e-07 -1.5245e+05 -4.2383e+05 9.1668e+02
9.1479e-07 -1.5171e+05 -4.2380e+05 8.4843e+02
9.1896e-07 -1.5093e+05 -4.2367e+05 8.3444e+02
9.2314e-07 -1.5012e+05 -4.2348e+05 8.7251e+02
9.2732e-07 -1.4927e+05 -4.2345e+05 8.7250e+02
9.3150e-07 -1.4838e+05 -4.2328e+05 9.1936e+02
9.3567e-07 -1.4746e+05 -4.2310e+05 9.4287e+02
9.3985e-07 -1.4649e+05 -4.2296e+05 8.6699e+02
9.4403e-07 -1.4550e+05 -4.2275e+05 9.6398e+02
9.4820e-07 -1.4446e+05 -4.2261e+05 9.7313e+02
9.5238e-07 -1.4339e+05 -4.2240e+05 9.9513e+02
9.5656e-07 -1.4229e+05 -4.2216e+05 1.0118e+03
9.6074e-07 -1.4115e+05 -4.2194e+05 1.0256e+03
9.6491e-07 -1.3997e+05 -4.2173e+05 1.0086e+03
9.6909e-07 -1.3876e+05 -4.2142e+05 1.0482e+03
9.7327e-07 -1.3752e+05 -4.2117e+05 1.0681e+03
9.7744e-07 -1.3624e+05 -4.2088e+05 1.0620e+03
9.8162e-07 -1.3493e+05 -4.2073e+05 1.0531e+03
9.8580e-07 -1.3358e+05 -4.2049e+05 1.1793e+03
9.8997e-07 -1.3220e+05 -4.2018e+05 1.1399e+03
9.9415e-07 -1.3079e+05 -4.2004e+05 1.1400e+03
9.9833e-07 -1.2935e+05 -4.1966e+05 1.0704e+03
1.0025e-06 -1.2787e+05 -4.1930e+05 1.2023e+03
1.0067e-06 -1.2636e+05 -4.1892e+05 1.2950e+03
1.0109e-06 -1.2482e+05 -4.1851e+05 1.2802e+03
1.0150e-06 -1.2325e+05 -4.1817e+05 1.3710e+03
1.0192e-06 -1.2165e+05 -4.1773e+05 1.4467e+03
1.0234e-06 -1.2002e+05 -4.1742e+05 1.3897e+03
1.0276e-06 -1.1836e+05 -4.1689e+05 1.4108e+03
1.0317e-06 -1.1667e+05 -4.1636e+05 1.6043e+03
1.0359e-06 -1.1495e+05 -4.1587e+05 1.5242e+03
1.0401e-06 -1.1320e+05 -4.1549e+05 1.5116e+03
1.0443e-06 -1.1143e+05 -4.1485e+05 1.6571e+03
1.0485e-06 -1.0962e+05 -4.1417e+05 1.6062e+03
1.0526e-06 -1.0779e+05 -4.1349e+05 1.6557e+03
1.0568e-06 -1.0594e+05 -4.1289e+05 1.8272e+03
1.0610e-06 -1.0405e+05 -4.1223e+05 1.7954e+03
1.0652e-06 -1.0214e+05 -4.1143e+05 1.8908e+03
1.0693e-06 -1.0021e+05 -4.1093e+05 1.9228e+03
1.0735e-06 -9.8249e+04 -4.1006e+05 2.0772e+03
1.0777e-06 -9.6265e+04 -4.0904e+05 1.8999e+03
1.0819e-06 -9.4257e+04 -4.0839e+05 2.1824e+03
1.0860e-06 -9.2226e+04 -4.0767e+05 2.2012e+03
1.0902e-06 -9.0172e+04 -4.0679e+05 2.3857e+03
1.0944e-06 -8.8096e+04 -4.0598e+05 2.4630e+03
1.0986e-06 -8.5998e+04 -4.0494e+05 2.3761e+03
1.1028e-06 -8.3878e+04 -4.0391e+05 2.5163e+03
1.1069e-06 -8.1738e+04 -4.0304e+05 2.7180e+03
1.1111e-06 -7.9577e+04 -4.0168e+05 2.6952e+03
1.1153e-06 -7.7397e+04 -4.0050e+05 2.8430e+03
1.1195e-06 -7.5198e+04 -3.9937e+05 2.9158e+03
1.1236e-06 -7.2980e+04 -3.9798e+05 3.0388e+03
1.1278e-06 -7.0743e+04 -3.9664e+05 3.3093e+03
1.1320e-06 -6.8490e+04 -3.9485e+05 3.2804e+03
1.1362e-06 -6.6219e+04 -3.9330e+05 3.4492e+03
1.1404e-06 -6.3932e+04 -3.9152e+05 3.3814e+03
1.1445e-06 -6.1629e+04 -3.8979e+05 3.6376e+03
1.1487e-06 -5.9311e+04 -3.8803e+05 3.6266e+03
1.1529e-06 -5.6978e+04 -3.8633e+05 3.7345e+03
1.1571e-06 -5.4630e+04 -3.8428e+05 3.9500e+03
1.1612e-06 -5.2270e+04 -3.8213e+05 4.2072e+03
1.1654e-06 -4.9896e+04 -3.7983e+05 4.2594e+03
1.1696e-06 -4.7510e+04 -3.7705e+05 4.3498e+03
1.1738e-06 -4.5112e+04 -3.7450e+05 4.4109e+03
1.1779e-06 -4.2703e+04 -3.7143e+05 4.8173e+03
1.1821e-06 -4.0284e+04 -3.6836e+05 4.9098e+03
1.1863e-06 -3.7854e+04 -3.6490e+05 5.1292e+03
1.1905e-06 -3.5415e+04 -3.6143e+05 5.1421e+03
1.1947e-06 -3.2968e+04 -3.5759e+05 5.4339e+03
1.1988e-06 -3.0512e+04 -3.5383e+05 6.1774e+03
1.2030e-06 -2.8048e+04 -3.4959e+05 6.2773e+03
1.2072e-06 -2.5578e+04 -3.4449e+05 6.5278e+03
1.2114e-06 -2.3101e+04 -3.3976e+05 7.4416e+03
1.2155e-06 -2.0619e+04 -3.3517e+05 8.3308e+03
1.2197e-06 -1.8131e+04 -3.3000e+05 8.7535e+03
1.2239e-06 -1.5639e+04 -3.2420e+05 9.1404e+03
1.2281e-06 -1.3143e+04 -3.1767e+05 1.0032e+04
1.2322e-06 -1.0644e+04 -3.1083e+05 1.0605e+04
1.2364e-06 -8.1418e+03 -3.0290e+05 1.0781e+04
1.2406e-06 -5.6379e+03 -2.9537e+05 1.1320e+04
1.2448e-06 -3.1326e+03 -2.8688e+05 1.1707e+04
1.2490e-06 -6.2656e+02 -2.7830e+05 1.2601e+04
1.2531e-06  1.8797e+03 -2.6930e+05 1.3539e+04
1.2573e-06  4.3854e+03 -2.5911e+05 1.4426e+04
1.2615e-06  6.8901e+03 -2.4648e+05 1.5433e+04
1.2657e-06  9.3930e+03 -2.3215e+05 1.6703e+04
1.2698e-06  1.1894e+04 -2.1208e+05 1.8285e+04
1.2740e-06  1.4391e+04 -1.9106e+05 1.9149e+04
1.2782e-06  1.6885e+04 -1.6622e+05 2.1455e+04
1.2824e-06  1.9375e+04 -1.3307e+05 2.4554e+04
1.2865e-06  2.1860e+04 -9.0387e+04 2.5211e+04
1.2907e-06  2.4340e+04 -3.5543e+04 2.6360e+04
1.2949e-06  2.6814e+04  3.7443e+04 2.4744e+04
1.2991e-06  2.9281e+04  1.2025e+05 2.3531e+04
1.3033e-06  3.1741e+04  1.9469e+05 1.9351e+04
1.3074e-06  3.4193e+04  2.5385e+05 1.6517e+04
1.3116e-06  3.6636e+04  2.9275e+05 1.4729e+04
1.3158e-06  3.9070e+04  3.1474e+05 1.0147e+04
1.3200e-06  4.1495e+04  3.2598e+05 8.2483e+03
1.3241e-06  4.3909e+04  3.3262e+05 7.5262e+03
1.3283e-06  4.6313e+04  3.3804e+05 6.7958e+03
1.3325e-06  4.8705e+04  3.4294e+05 6.8197e+03
1.3367e-06  5.1085e+04  3.4715e+05 6.5350e+03
1.3409e-06  5.3452e+04  3.5110e+05 6.2615e+03
1.3450e-06  5.5806e+04  3.5470e+05 6.0428e+03
1.3492e-06  5.8146e+04  3.5891e+05 5.6429e+03
1.3534e-06  6.0472e+04  3.6229e+05 4.8985e+03
1.3576e-06  6.2782e+04  3.6603e+05 4.5919e+03
1.3617e-06  6.5077e+04  3.6905e+05 4.4069e+03
1.3659e-06  6.7356e+04  3.7252e+05 3.9741e+03
1.3701e-06  6.9619e+04  3.7501e+05 3.9609e+03
1.3743e-06  7.1864e+04  3.7767e+05 3.8863e+03
1.3784e-06  7.4091e+04  3.8042e+05 3.6564e+03
1.3826e-06  7.6300e+04  3.8286e+05 3.3104e+03
1.3868e-06  7.8490e+04  3.8527e+05 3.0078e+03
1.3910e-06  8.0660e+04  3.8738e+05 2.8214e+03
1.3952e-06  8.2811e+04  3.8931e+05 2.7957e+03
1.3993e-06  8.4941e+04  3.9115e+05 2.4223e+03
1.4035e-06  8.7050e+04  3.9301e+05 2.5082e+03
1.4077e-06  8.9137e+04  3.9476e+05 2.1863e+03
1.4119e-06  9.1202e+04  3.9668e+05 2.1979e+03
1.4160e-06  9.3245e+04  3.9815e+05 2.3282e+03
1.4202e-06  9.5264e+04  3.9970e+05 1.9843e+03
1.4244e-06  9.7260e+04  4.0104e+05 2.1685e+03
1.4286e-06  9.9231e+04  4.0224e+05 2.0710e+03
1.4327e-06  1.0118e+05  4.0345e+05 1.9278e+03
1.4369e-06  1.0310e+05  4.0472e+05 1.8261e+03
1.4411e-06  1.0500e+05  4.0573e+05 1.8048e+03
1.4453e-06  1.0687e+05  4.0692e+05 1.8822e+03
1.4495e-06  1.0871e+05  4.0790e+05 1.8398e+03
1.4536e-06  1.1053e+05  4.0865e+05 1.7482e+03
1.4578e-06  1.1232e+05  4.0963e+05 1.8846e+03
1.4620e-06  1.1408e+05  4.1047e+05 1.6541e+03
1.4662e-06  1.1581e+05  4.1127e+05 1.5325e+03
1.4703e-06  1.1752e+05  4.1206e+05 1.6037e+03
1.4745e-06  1.1919e+05  4.1274e+05 1.6092e+03
1.4787e-06  1.2084e+05  4.1351e+05 1.6188e+03
1.4829e-06  1.2246e+05  4.1414e+05 1.4218e+03
1.4871e-06  1.2404e+05  4.1498e+05 1.3784e+03
1.4912e-06  1.2560e+05  4.1547e+05 1.3711e+03
1.4954e-06  1.2712e+05  4.1610e+05 1.3262e+03
1.4996e-06  1.2861e+05  4.1667e+05 1.3226e+03
1.5038e-06  1.3007e+05  4.1711e+05 1.4335e+03
1.5079e-06  1.3150e+05  4.1762e+05 1.3839e+03
1.5121e-06  1.3290e+05  4.1793e+05 1.3023e+03
1.5163e-06  1.3426e+05  4.1844e+05 1.3034e+03
1.5205e-06  1.3559e+05  4.1887e+05 1.2897e+03
1.5246e-06  1.3688e+05  4.1926e+05 1.3638e+03
1.5288e-06  1.3814e+05  4.1965e+05 1.3206e+03
1.5330e-06  1.3937e+05  4.2012e+05 1.3640e+03
1.5372e-06  1.4056e+05  4.2042e+05 1.2726e+03
1.5414e-06  1.4172e+05  4.2071e+05 1.1948e+03
1.5455e-06  1.4285e+05  4.2107e+05 1.1835e+03
1.5497e-06  1.4393e+05  4.2134e+05 1.1915e+03
1.5539e-06  1.4498e+05  4.2162e+05 1.2244e+03
1.5581e-06  1.4600e+05  4.2183e+05 1.1775e+03
1.5622e-06  1.4698e+05  4.2202e+05 1.0759e+03
1.5664e-06  1.4792e+05  4.2228e+05 1.0749e+03
1.5706e-06  1.4883e+05  4.2249e+05 1.0836e+03
1.5748e-06  1.4970e+05  4.2263e+05 1.0571e+03
1.5789e-06  1.5053e+05  4.2283e+05 1.0738e+03
1.5831e-06  1.5133e+05  4.2309e+05 9.8640e+02
1.5873e-06  1.5208e+05  4.2322e+05 1.0125e+03
1.5915e-06  1.5280e+05  4.2339e+05 9.0518e+02
1.5957e-06  1.5349e+05  4.2350e+05 8.8791e+02
1.5998e-06  1.5413e+05  4.2372e+05 8.9901e+02
1.6040e-06  1.5474e+05  4.2379e+05 8.9858e+02
1.6082e-06  1.5530e+05  4.2390e+05 9.0780e+02
1.6124e-06  1.5583e+05  4.2402e+05 9.2732e+02
1.6165e-06  1.5632e+05  4.2412e+05 9.6857e+02
1.6207e-06  1.5677e+05  4.2420e+05 8.8526e+02
1.6249e-06  1.5719e+05  4.2419e+05 8.4337e+02
1.6291e-06  1.5756e+05  4.2433e+05 8.7692e+02
1.6332e-06  1.5789e+05  4.2439e+05 8.3656e+02
1.6374e-06  1.5819e+05  4.2452e+05 7.8170e+02
1.6416e-06  1.5845e+05  4.2449e+05 8.2288e+02
1.6458e-06  1.5866e+05  4.2450e+05 7.9521e+02
1.6500e-06  1.5884e+05  4.2453e+05 8.5538e+02
1.6541e-06  1.5898e+05  4.2453e+05 8.5484e+02
1.6583e-06  1.5908e+05  4.2458e+05 8.1594e+02
1.6625e-06  1.5914e+05  4.2467e+05 7.8405e+02
1.6667e-06  1.5915e+05  4.2464e+05 7.3550e+02
