#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
2.4227e-07  9.7260e+04  3.9323e+05 2.4392e+03
2.4645e-07  9.5264e+04  3.9213e+05 2.4447e+03
2.5063e-07  9.3245e+04  3.9100e+05 2.6968e+03
2.5480e-07  9.1202e+04  3.8964e+05 2.9944e+03
2.5898e-07  8.9137e+04  3.8852e+05 2.8465e+03
2.6316e-07  8.7050e+04  3.8686e+05 3.1046e+03
2.6734e-07  8.4941e+04  3.8549e+05 2.8583e+03
2.7151e-07  8.2811e+04  3.8385e+05 3.1124e+03
2.7569e-07  8.0660e+04  3.8239e+05 3.3611e+03
2.7987e-07  7.8490e+04  3.8057e+05 3.3795e+03
2.8404e-07  7.6300e+04  3.7860e+05 3.6206e+03
2.8822e-07  7.4091e+04  3.7651e+05 3.7350e+03
2.9240e-07  7.1864e+04  3.7452e+05 3.6418e+03
2.9657e-07  6.9619e+04  3.7270e+05 3.8046e+03
3.0075e-07  6.7356e+04  3.7076e+05 3.9020e+03
3.0493e-07  6.5077e+04  3.6846e+05 4.2263e+03
3.0911e-07  6.2782e+04  3.6602e+05 4.0415e+03
3.1328e-07  6.0472e+04  3.6344e+05 3.9746e+03
3.1746e-07  5.8146e+04  3.6065e+05 4.3069e+03
3.2164e-07  5.5806e+04  3.5780e+05 4.5733e+03
3.2581e-07  5.3452e+04  3.5491e+05 4.6447e+03
3.2999e-07  5.1085e+04  3.5146e+05 4.3520e+03
3.3417e-07  4.8705e+04  3.4793e+05 5.2422e+03
3.3835e-07  4.6313e+04  3.4411e+05 5.6799e+03
3.4252e-07  4.3909e+04  3.4002e+05 5.6932e+03
3.4670e-07  4.1495e+04  3.3643e+05 6.2657e+03
3.5088e-07  3.9070e+04  3.3256e+05 7.1432e+03
3.5505e-07  3.6636e+04  3.2600e+05 8.2986e+03
3.5923e-07  3.4193e+04  3.2135e+05 8.2706e+03
3.6341e-07  3.1741e+04  3.1613e+05 9.8413e+03
3.6759e-07  2.9281e+04  3.0864e+05 1.0085e+04
3.7176e-07  2.6814e+04  3.0017e+05 1.0028e+04
3.7594e-07  2.4340e+04  2.9368e+05 1.0540e+04
3.8012e-07  2.1860e+04  2.8421e+05 9.1572e+03
3.8429e-07  1.9375e+04  2.7483e+05 1.0988e+04
3.8847e-07  1.6885e+04  2.6184e+05 1.2030e+04
3.9265e-07  1.4391e+04  2.4861e+05 1.3669e+04
3.9683e-07  1.1894e+04  2.3271e+05 1.4285e+04
4.0100e-07  9.3930e+03  2.1671e+05 1.4796e+04
4.0518e-07  6.8901e+03  1.9017e+05 1.8281e+04
4.0936e-07  4.3854e+03  1.6395e+05 1.9769e+04
4.1353e-07  1.8797e+03  1.3027e+05 2.3645e+04
4.1771e-07 -6.2656e+02  9.4301e+04 2.5241e+04
4.2189e-07 -3.1326e+03  5.5627e+04 2.8965e+04
4.2607e-07 -5.6379e+03  8.6751e+03 2.6105e+04
4.3024e-07 -8.1418e+03 -4.2933e+04 2.4738e+04
4.3442e-07 -1.0644e+04 -9.6079e+04 2.5366e+04
4.3860e-07 -1.3143e+04 -1.3803e+05 2.1259e+04
4.4277e-07 -1.5639e+04 -1.7981e+05 2.2000e+04
4.4695e-07 -1.8131e+04 -2.1370e+05 1.8929e+04
4.5113e-07 -2.0619e+04 -2.4161e+05 1.5775e+04
4.5530e-07 -2.3101e+04 -2.6027e+05 1.3666e+04
4.5948e-07 -2.5578e+04 -2.7194e+05 1.2504e+04
4.6366e-07 -2.8048e+04 -2.8031e+05 1.0543e+04
4.6784e-07 -3.0512e+04 -2.8921e+05 9.1506e+03
4.7201e-07 -3.2968e+04 -2.9514e+05 8.7304e+03
4.7619e-07 -3.5415e+04 -3.0140e+05 7.3451e+03
4.8037e-07 -3.7854e+04 -3.0752e+05 7.8166e+03
4.8454e-07 -4.0284e+04 -3.1243e+05 6.8914e+03
4.8872e-07 -4.2703e+04 -3.1799e+05 7.3136e+03
4.9290e-07 -4.5112e+04 -3.2293e+05 6.9853e+03
4.9708e-07 -4.7510e+04 -3.2743e+05 6.6127e+03
5.0125e-07 -4.9896e+04 -3.3172e+05 6.5553e+03
5.0543e-07 -5.2270e+04 -3.3507e+05 6.6587e+03
5.0961e-07 -5.4630e+04 -3.3956e+05 6.4282e+03
5.1378e-07 -5.6978e+04 -3.4308e+05 5.9566e+03
5.1796e-07 -5.9311e+04 -3.4690e+05 5.6830e+03
5.2214e-07 -6.1629e+04 -3.5019e+05 5.4792e+03
5.2632e-07 -6.3932e+04 -3.5335e+05 5.3699e+03
5.3049e-07 -6.6219e+04 -3.5684e+05 4.9684e+03
5.3467e-07 -6.8490e+04 -3.5943e+05 5.1183e+03
5.3885e-07 -7.0743e+04 -3.6208e+05 4.6929e+03
5.4302e-07 -7.2980e+04 -3.6488e+05 4.4736e+03
5.4720e-07 -7.5198e+04 -3.6762e+05 4.2621e+03
5.5138e-07 -7.7397e+04 -3.7000e+05 3.8865e+03
5.5556e-07 -7.9577e+04 -3.7207e+05 3.9840e+03
5.5973e-07 -8.1738e+04 -3.7431e+05 3.8681e+03
5.6391e-07 -8.3878e+04 -3.7628e+05 3.5059e+03
5.6809e-07 -8.5998e+04 -3.7856e+05 3.6048e+03
5.7226e-07 -8.8096e+04 -3.8032e+05 3.0565e+03
5.7644e-07 -9.0172e+04 -3.8209e+05 2.9473e+03
5.8062e-07 -9.2226e+04 -3.8354e+05 2.6977e+03
5.8480e-07 -9.4257e+04 -3.8527e+05 2.4870e+03
5.8897e-07 -9.6265e+04 -3.8665e+05 2.5608e+03
5.9315e-07 -9.8249e+04 -3.8807e+05 2.3871e+03
5.9733e-07 -1.0021e+05 -3.8953e+05 1.9996e+03
6.0150e-07 -1.0214e+05 -3.9088e+05 2.0888e+03
6.0568e-07 -1.0405e+05 -3.9197e+05 2.0309e+03
6.0986e-07 -1.0594e+05 -3.9321e+05 1.8524e+03
6.1404e-07 -1.0779e+05 -3.9444e+05 1.8511e+03
6.1821e-07 -1.0962e+05 -3.9543e+05 1.7487e+03
6.2239e-07 -1.1143e+05 -3.9652e+05 1.8126e+03
6.2657e-07 -1.1320e+05 -3.9729e+05 1.8445e+03
6.3074e-07 -1.1495e+05 -3.9839e+05 1.6767e+03
6.3492e-07 -1.1667e+05 -3.9919e+05 1.7457e+03
6.3910e-07 -1.1836e+05 -4.0019e+05 1.8034e+03
6.4327e-07 -1.2002e+05 -4.0087e+05 1.7590e+03
6.4745e-07 -1.2165e+05 -4.0179e+05 1.6569e+03
6.5163e-07 -1.2325e+05 -4.0256e+05 1.5746e+03
6.5581e-07 -1.2482e+05 -4.0316e+05 1.6419e+03
6.5998e-07 -1.2636e+05 -4.0392e+05 1.6411e+03
6.6416e-07 -1.2787e+05 -4.0448e+05 1.6635e+03
6.6834e-07 -1.2935e+05 -4.0507e+05 1.7564e+03
6.7251e-07 -1.3079e+05 -4.0568e+05 1.5491e+03
6.7669e-07 -1.3220e+05 -4.0626e+05 1.5884e+03
6.8087e-07 -1.3358e+05 -4.0686e+05 1.5732e+03
6.8505e-07 -1.3493e+05 -4.0720e+05 1.4460e+03
6.8922e-07 -1.3624e+05 -4.0772e+05 1.3865e+03
6.9340e-07 -1.3752e+05 -4.0806e+05 1.4853e+03
6.9758e-07 -1.3876e+05 -4.0872e+05 1.4942e+03
7.0175e-07 -1.3997e+05 -4.0902e+05 1.4674e+03
7.0593e-07 -1.4115e+05 -4.0947e+05 1.4494e+03
7.1011e-07 -1.4229e+05 -4.0984e+05 1.3523e+03
7.1429e-07 -1.4339e+05 -4.1008e+05 1.3411e+03
7.1846e-07 -1.4446e+05 -4.1044e+05 1.4279e+03
7.2264e-07 -1.4550e+05 -4.1081e+05 1.3100e+03
7.2682e-07 -1.4649e+05 -4.1111e+05 1.2038e+03
7.3099e-07 -1.4746e+05 -4.1147e+05 1.1730e+03
7.3517e-07 -1.4838e+05 -4.1172e+05 1.0233e+03
7.3935e-07 -1.4927e+05 -4.1200e+05 1.1625e+03
7.4353e-07 -1.5012e+05 -4.1223e+05 1.1409e+03
7.4770e-07 -1.5093e+05 -4.1235e+05 1.0426e+03
7.5188e-07 -1.5171e+05 -4.1262e+05 1.1060e+03
7.5606e-07 -1.5245e+05 -4.1287e+05 1.0641e+03
7.6023e-07 -1.5315e+05 -4.1313e+05 1.1202e+03
7.6441e-07 -1.5381e+05 -4.1335e+05 1.0553e+03
7.6859e-07 -1.5444e+05 -4.1343e+05 1.2014e+03
7.7277e-07 -1.5502e+05 -4.1342e+05 1.2062e+03
7.7694e-07 -1.5557e+05 -4.1354e+05 1.0920e+03
7.8112e-07 -1.5608e+05 -4.1366e+05 1.1961e+03
7.8530e-07 -1.5655e+05 -4.1373e+05 1.1921e+03
7.8947e-07 -1.5698e+05 -4.1382e+05 1.1617e+03
7.9365e-07 -1.5738e+05 -4.1393e+05 1.2078e+03
7.9783e-07 -1.5773e+05 -4.1405e+05 1.0961e+03
8.0200e-07 -1.5805e+05 -4.1409e+05 1.1477e+03
8.0618e-07 -1.5832e+05 -4.1418e+05 1.0591e+03
8.1036e-07 -1.5856e+05 -4.1420e+05 1.0969e+03
8.1454e-07 -1.5876e+05 -4.1424e+05 1.0899e+03
8.1871e-07 -1.5891e+05 -4.1431e+05 1.0843e+03
8.2289e-07 -1.5903e+05 -4.1433e+05 9.8145e+02
8.2707e-07 -1.5911e+05 -4.1442e+05 9.7640e+02
8.3124e-07 -1.5915e+05 -4.1444e+05 1.1203e+03
8.3542e-07 -1.5915e+05 -4.1437e+05 1.0604e+03
8.3960e-07 -1.5911e+05 -4.1449e+05 1.1462e+03
8.4378e-07 -1.5903e+05 -4.1440e+05 1.0880e+03
8.4795e-07 -1.5891e+05 -4.1432e+05 1.1139e+03
8.5213e-07 -1.5876e+05 -4.1440e+05 1.0977e+03
8.5631e-07 -1.5856e+05 -4.1436e+05 1.0782e+03
8.6048e-07 -1.5832e+05 -4.1432e+05 1.1238e+03
8.6466e-07 -1.5805e+05 -4.1421e+05 1.0569e+03
8.6884e-07 -1.5773e+05 -4.1411e+05 1.0408e+03
8.7302e-07 -1.5738e+05 -4.1412e+05 1.0052e+03
8.7719e-07 -1.5698e+05 -4.1408e+05 9.9216e+02
8.8137e-07 -1.5655e+05 -4.1394e+05 1.0109e+03
8.8555e-07 -1.5608e+05 -4.1387e+05 1.1926e+03
8.8972e-07 -1.5557e+05 -4.1377e+05 1.0863e+03
8.9390e-07 -1.5502e+05 -4.1373e+05 1.1423e+03
8.9808e-07 -1.5444e+05 -4.1361e+05 1.1162e+03
9.0226e-07 -1.5381e+05 -4.1345e+05 1.0606e+03
9.0643e-07 -1.5315e+05 -4.1337e+05 1.2292e+03
9.1061e-07 -1.5245e+05 -4.1323e+05 1.1317e+03
9.1479e-07 -1.5171e+05 -4.1312e+05 1.0771e+03
9.1896e-07 -1.5093e+05 -4.1287e+05 1.1740e+03
9.2314e-07 -1.5012e+05 -4.1262e+05 1.1673e+03
9.2732e-07 -1.4927e+05 -4.1238e+05 1.1737e+03
9.3150e-07 -1.4838e+05 -4.1216e+05 1.0863e+03
9.3567e-07 -1.4746e+05 -4.1187e+05 1.0954e+03
9.3985e-07 -1.4649e+05 -4.1164e+05 1.1969e+03
9.4403e-07 -1.4550e+05 -4.1136e+05 1.2076e+03
9.4820e-07 -1.4446e+05 -4.1102e+05 1.4368e+03
9.5238e-07 -1.4339e+05 -4.1088e+05 1.3116e+03
9.5656e-07 -1.4229e+05 -4.1059e+05 1.3703e+03
9.6074e-07 -1.4115e+05 -4.1022e+05 1.2592e+03
9.6491e-07 -1.3997e+05 -4.0983e+05 1.3184e+03
9.6909e-07 -1.3876e+05 -4.0949e+05 1.1534e+03
9.7327e-07 -1.3752e+05 -4.0925e+05 1.3241e+03
9.7744e-07 -1.3624e+05 -4.0881e+05 1.3027e+03
9.8162e-07 -1.3493e+05 -4.0846e+05 1.2582e+03
9.8580e-07 -1.3358e+05 -4.0803e+05 1.4546e+03
9.8997e-07 -1.3220e+05 -4.0763e+05 1.4818e+03
9.9415e-07 -1.3079e+05 -4.0711e+05 1.5572e+03
9.9833e-07 -1.2935e+05 -4.0665e+05 1.6529e+03
1.0025e-06 -1.2787e+05 -4.0617e+05 1.5472e+03
1.0067e-06 -1.2636e+05 -4.0564e+05 1.5251e+03
1.0109e-06 -1.2482e+05 -4.0516e+05 1.5388e+03
1.0150e-06 -1.2325e+05 -4.0467e+05 1.6373e+03
1.0192e-06 -1.2165e+05 -4.0384e+05 1.7750e+03
1.0234e-06 -1.2002e+05 -4.0333e+05 1.5441e+03
1.0276e-06 -1.1836e+05 -4.0266e+05 1.5029e+03
1.0317e-06 -1.1667e+05 -4.0208e+05 1.6269e+03
1.0359e-06 -1.1495e+05 -4.0146e+05 1.8252e+03
1.0401e-06 -1.1320e+05 -4.0070e+05 1.7579e+03
1.0443e-06 -1.1143e+05 -3.9998e+05 1.8024e+03
1.0485e-06 -1.0962e+05 -3.9913e+05 2.0252e+03
1.0526e-06 -1.0779e+05 -3.9848e+05 1.9542e+03
1.0568e-06 -1.0594e+05 -3.9755e+05 1.9824e+03
1.0610e-06 -1.0405e+05 -3.9687e+05 2.1149e+03
1.0652e-06 -1.0214e+05 -3.9604e+05 2.1925e+03
1.0693e-06 -1.0021e+05 -3.9478e+05 2.4779e+03
1.0735e-06 -9.8249e+04 -3.9398e+05 2.5109e+03
1.0777e-06 -9.6265e+04 -3.9282e+05 2.4804e+03
1.0819e-06 -9.4257e+04 -3.9165e+05 2.3980e+03
1.0860e-06 -9.2226e+04 -3.9031e+05 2.7501e+03
1.0902e-06 -9.0172e+04 -3.8933e+05 2.8973e+03
1.0944e-06 -8.8096e+04 -3.8800e+05 3.0260e+03
1.0986e-06 -8.5998e+04 -3.8648e+05 3.2473e+03
1.1028e-06 -8.3878e+04 -3.8503e+05 3.2481e+03
1.1069e-06 -8.1738e+04 -3.8373e+05 3.2870e+03
1.1111e-06 -7.9577e+04 -3.8235e+05 3.3967e+03
1.1153e-06 -7.7397e+04 -3.8026e+05 3.1569e+03
1.1195e-06 -7.5198e+04 -3.7871e+05 3.1497e+03
1.1236e-06 -7.2980e+04 -3.7699e+05 3.0574e+03
1.1278e-06 -7.0743e+04 -3.7498e+05 3.2968e+03
1.1320e-06 -6.8490e+04 -3.7279e+05 3.7522e+03
1.1362e-06 -6.6219e+04 -3.7043e+05 3.8197e+03
1.1404e-06 -6.3932e+04 -3.6817e+05 3.8797e+03
1.1445e-06 -6.1629e+04 -3.6491e+05 4.5325e+03
1.1487e-06 -5.9311e+04 -3.6232e+05 4.2429e+03
1.1529e-06 -5.6978e+04 -3.5952e+05 4.8802e+03
1.1571e-06 -5.4630e+04 -3.5652e+05 4.8203e+03
1.1612e-06 -5.2270e+04 -3.5330e+05 5.5622e+03
1.1654e-06 -4.9896e+04 -3.5055e+05 6.2689e+03
1.1696e-06 -4.7510e+04 -3.4640e+05 6.5672e+03
1.1738e-06 -4.5112e+04 -3.4299e+05 7.0333e+03
1.1779e-06 -4.2703e+04 -3.3807e+05 7.3966e+03
1.1821e-06 -4.0284e+04 -3.3414e+05 7.2270e+03
1.1863e-06 -3.7854e+04 -3.2860e+05 7.9684e+03
1.1905e-06 -3.5415e+04 -3.2427e+05 9.0649e+03
1.1947e-06 -3.2968e+04 -3.1881e+05 9.1776e+03
1.1988e-06 -3.0512e+04 -3.1303e+05 9.4060e+03
1.2030e-06 -2.8048e+04 -3.0513e+05 9.3272e+03
1.2072e-06 -2.5578e+04 -2.9634e+05 1.0230e+04
1.2114e-06 -2.3101e+04 -2.8751e+05 1.2256e+04
1.2155e-06 -2.0619e+04 -2.7841e+05 1.2415e+04
1.2197e-06 -1.8131e+04 -2.6542e+05 1.2871e+04
1.2239e-06 -1.5639e+04 -2.5222e+05 1.5747e+04
1.2281e-06 -1.3143e+04 -2.3340e+05 1.9122e+04
1.2322e-06 -1.0644e+04 -2.1722e+05 1.9186e+04
1.2364e-06 -8.1418e+03 -1.9984e+05 1.9929e+04
1.2406e-06 -5.6379e+03 -1.7368e+05 1.9344e+04
1.2448e-06 -3.1326e+03 -1.4723e+05 1.9763e+04
1.2490e-06 -6.2656e+02 -1.1463e+05 2.0884e+04
1.2531e-06  1.8797e+03 -7.7295e+04 2.3362e+04
1.2573e-06  4.3854e+03 -3.6897e+04 2.1663e+04
1.2615e-06  6.8901e+03  5.3788e+03 2.5235e+04
1.2657e-06  9.3930e+03  5.5602e+04 2.5609e+04
1.2698e-06  1.1894e+04  1.0313e+05 2.2712e+04
1.2740e-06  1.4391e+04  1.4720e+05 1.8575e+04
1.2782e-06  1.6885e+04  1.8991e+05 1.9630e+04
1.2824e-06  1.9375e+04  2.2189e+05 1.7564e+04
1.2865e-06  2.1860e+04  2.4285e+05 1.2699e+04
1.2907e-06  2.4340e+04  2.6067e+05 9.8219e+03
1.2949e-06  2.6814e+04  2.7086e+05 1.0239e+04
1.2991e-06  2.9281e+04  2.8096e+05 8.2075e+03
1.3033e-06  3.1741e+04  2.8852e+05 8.5344e+03
1.3074e-06  3.4193e+04  2.9609e+05 8.9720e+03
1.3116e-06  3.6636e+04  3.0184e+05 7.4018e+03
1.3158e-06  3.9070e+04  3.0791e+05 6.6867e+03
1.3200e-06  4.1495e+04  3.1280e+05 5.9363e+03
1.3241e-06  4.3909e+04  3.1885e+05 5.4587e+03
1.3283e-06  4.6313e+04  3.2408e+05 5.4991e+03
1.3325e-06  4.8705e+04  3.2897e+05 4.9836e+03
1.3367e-06  5.1085e+04  3.3342e+05 5.6210e+03
1.3409e-06  5.3452e+04  3.3724e+05 5.0223e+03
1.3450e-06  5.5806e+04  3.4070e+05 4.4872e+03
1.3492e-06  5.8146e+04  3.4475e+05 4.5378e+03
1.3534e-06  6.0472e+04  3.4785e+05 4.3078e+03
1.3576e-06  6.2782e+04  3.5104e+05 4.1125e+03
1.3617e-06  6.5077e+04  3.5472e+05 4.0400e+03
1.3659e-06  6.7356e+04  3.5766e+05 3.9007e+03
1.3701e-06  6.9619e+04  3.6029e+05 3.7589e+03
1.3743e-06  7.1864e+04  3.6281e+05 3.5792e+03
1.3784e-06  7.4091e+04  3.6516e+05 3.7846e+03
1.3826e-06  7.6300e+04  3.6770e+05 3.5323e+03
1.3868e-06  7.8490e+04  3.7005e+05 3.4691e+03
1.3910e-06  8.0660e+04  3.7236e+05 3.1562e+03
1.3952e-06  8.2811e+04  3.7491e+05 3.3465e+03
1.3993e-06  8.4941e+04  3.7690e+05 3.2459e+03
1.4035e-06  8.7050e+04  3.7893e+05 3.2900e+03
1.4077e-06  8.9137e+04  3.8089e+05 3.3554e+03
1.4119e-06  9.1202e+04  3.8257e+05 3.1630e+03
1.4160e-06  9.3245e+04  3.8424e+05 2.8992e+03
1.4202e-06  9.5264e+04  3.8580e+05 2.6720e+03
1.4244e-06  9.7260e+04  3.8721e+05 2.5634e+03
1.4286e-06  9.9231e+04  3.8874e+05 2.4100e+03
1.4327e-06  1.0118e+05  3.8979e+05 2.3520e+03
1.4369e-06  1.0310e+05  3.9138e+05 2.3945e+03
1.4411e-06  1.0500e+05  3.9248e+05 2.2718e+03
1.4453e-06  1.0687e+05  3.9385e+05 2.3132e+03
1.4495e-06  1.0871e+05  3.9486e+05 2.2537e+03
1.4536e-06  1.1053e+05  3.9582e+05 2.0216e+03
1.4578e-06  1.1232e+05  3.9676e+05 2.0257e+03
1.4620e-06  1.1408e+05  3.9775e+05 2.0727e+03
1.4662e-06  1.1581e+05  3.9867e+05 1.9533e+03
1.4703e-06  1.1752e+05  3.9955e+05 1.8888e+03
1.4745e-06  1.1919e+05  4.0044e+05 1.8668e+03
1.4787e-06  1.2084e+05  4.0120e+05 1.7921e+03
1.4829e-06  1.2246e+05  4.0188e+05 1.7429e+03
1.4871e-06  1.2404e+05  4.0270e+05 1.9028e+03
1.4912e-06  1.2560e+05  4.0343e+05 1.7358e+03
1.4954e-06  1.2712e+05  4.0424e+05 1.6672e+03
1.4996e-06  1.2861e+05  4.0486e+05 1.5799e+03
1.5038e-06  1.3007e+05  4.0537e+05 1.5523e+03
1.5079e-06  1.3150e+05  4.0594e+05 1.4982e+03
1.5121e-06  1.3290e+05  4.0634e+05 1.6075e+03
1.5163e-06  1.3426e+05  4.0688e+05 1.3563e+03
1.5205e-06  1.3559e+05  4.0736e+05 1.3123e+03
1.5246e-06  1.3688e+05  4.0787e+05 1.2426e+03
1.5288e-06  1.3814e+05  4.0820e+05 1.2994e+03
1.5330e-06  1.3937e+05  4.0862e+05 1.3357e+03
1.5372e-06  1.4056e+05  4.0901e+05 1.3262e+03
1.5414e-06  1.4172e+05  4.0940e+05 1.2662e+03
1.5455e-06  1.4285e+05  4.0974e+05 1.3065e+03
1.5497e-06  1.4393e+05  4.0999e+05 1.2338e+03
1.5539e-06  1.4498e+05  4.1036e+05 1.2072e+03
1.5581e-06  1.4600e+05  4.1058e+05 1.2693e+03
1.5622e-06  1.4698e+05  4.1083e+05 1.2786e+03
1.5664e-06  1.4792e+05  4.1120e+05 1.2046e+03
1.5706e-06  1.4883e+05  4.1148e+05 1.1808e+03
1.5748e-06  1.4970e+05  4.1167e+05 1.1128e+03
1.5789e-06  1.5053e+05  4.1192e+05 9.8882e+02
1.5831e-06  1.5133e+05  4.1213e+05 1.0369e+03
1.5873e-06  1.5208e+05  4.1224e+05 9.9313e+02
1.5915e-06  1.5280e+05  4.1252e+05 9.4802e+02
1.5957e-06  1.5349e+05  4.1273e+05 1.0639e+03
1.5998e-06  1.5413e+05  4.1290e+05 1.0601e+03
1.6040e-06  1.5474e+05  4.1322e+05 1.1188e+03
1.6082e-06  1.5530e+05  4.1340e+05 1.0467e+03
1.6124e-06  1.5583e+05  4.1357e+05 1.0743e+03
1.6165e-06  1.5632e+05  4.1366e+05 9.4488e+02
1.6207e-06  1.5677e+05  4.1381e+05 9.3745e+02
1.6249e-06  1.5719e+05  4.1397e+05 9.8398e+02
1.6291e-06  1.5756e+05  4.1416e+05 9.1586e+02
1.6332e-06  1.5789e+05  4.1417e+05 9.9757e+02
1.6374e-06  1.5819e+05  4.1418e+05 1.0585e+03
1.6416e-06  1.5845e+05  4.1426e+05 9.4090e+02
1.6458e-06  1.5866e+05  4.1428e+05 9.6777e+02
1.6500e-06  1.5884e+05  4.1440e+05 8.7150e+02
1.6541e-06  1.5898e+05  4.1453e+05 9.7115e+02
1.6583e-06  1.5908e+05  4.1446e+05 9.1682e+02
1.6625e-06  1.5914e+05  4.1455e+05 9.2809e+02
1.6667e-06  1.5915e+05  4.1459e+05 8.9272e+02
