#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
2.6734e-07  8.4941e+04  3.5093e+05 3.5401e+03
2.7151e-07  8.2811e+04  3.4840e+05 3.3930e+03
2.7569e-07  8.0660e+04  3.4615e+05 3.8410e+03
2.7987e-07  7.8490e+04  3.4403e+05 3.9767e+03
2.8404e-07  7.6300e+04  3.4173e+05 3.9430e+03
2.8822e-07  7.4091e+04  3.3911e+05 4.3706e+03
2.9240e-07  7.1864e+04  3.3569e+05 4.9319e+03
2.9657e-07  6.9619e+04  3.3250e+05 5.4674e+03
3.0075e-07  6.7356e+04  3.2951e+05 5.1337e+03
3.0493e-07  6.5077e+04  3.2649e+05 5.7874e+03
3.0911e-07  6.2782e+04  3.2244e+05 5.6565e+03
3.1328e-07  6.0472e+04  3.1797e+05 5.5154e+03
3.1746e-07  5.8146e+04  3.1376e+05 5.2918e+03
3.2164e-07  5.5806e+04  3.1019e+05 7.0117e+03
3.2581e-07  5.3452e+04  3.0433e+05 7.2335e+03
3.2999e-07  5.1085e+04  2.9913e+05 7.6283e+03
3.3417e-07  4.8705e+04  2.9380e+05 7.8633e+03
3.3835e-07  4.6313e+04  2.8648e+05 8.5587e+03
3.4252e-07  4.3909e+04  2.8059e+05 8.0570e+03
3.4670e-07  4.1495e+04  2.7443e+05 9.0347e+03
3.5088e-07  3.9070e+04  2.6634e+05 9.5153e+03
3.5505e-07  3.6636e+04  2.5631e+05 9.7082e+03
3.5923e-07  3.4193e+04  2.4652e+05 8.9663e+03
3.6341e-07  3.1741e+04  2.3646e+05 9.0724e+03
3.6759e-07  2.9281e+04  2.2474e+05 8.7563e+03
3.7176e-07  2.6814e+04  2.1112e+05 1.0988e+04
3.7594e-07  2.4340e+04  2.0095e+05 1.2926e+04
3.8012e-07  2.1860e+04  1.8552e+05 1.3676e+04
3.8429e-07  1.9375e+04  1.6700e+05 1.1109e+04
3.8847e-07  1.6885e+04  1.4862e+05 1.4892e+04
3.9265e-07  1.4391e+04  1.3349e+05 1.5627e+04
3.9683e-07  1.1894e+04  1.0748e+05 1.4517e+04
4.0100e-07  9.3930e+03  8.6211e+04 1.7007e+04
4.0518e-07  6.8901e+03  6.4400e+04 1.6787e+04
4.0936e-07  4.3854e+03  4.0123e+04 1.5262e+04
4.1353e-07  1.8797e+03  1.4425e+04 1.5565e+04
4.1771e-07 -6.2656e+02 -9.0032e+03 1.3444e+04
4.2189e-07 -3.1326e+03 -3.2386e+04 1.4186e+04
4.2607e-07 -5.6379e+03 -6.0566e+04 1.7698e+04
4.3024e-07 -8.1418e+03 -7.8806e+04 1.6306e+04
4.3442e-07 -1.0644e+04 -1.0032e+05 1.3866e+04
4.3860e-07 -1.3143e+04 -1.2300e+05 1.5707e+04
4.4277e-07 -1.5639e+04 -1.3930e+05 1.3271e+04
4.4695e-07 -1.8131e+04 -1.5780e+05 1.2419e+04
4.5113e-07 -2.0619e+04 -1.7692e+05 1.0241e+04
4.5530e-07 -2.3101e+04 -1.8723e+05 1.1397e+04
4.5948e-07 -2.5578e+04 -2.0118e+05 9.7544e+03
4.6366e-07 -2.8048e+04 -2.1577e+05 8.9508e+03
4.6784e-07 -3.0512e+04 -2.2272e+05 8.3691e+03
4.7201e-07 -3.2968e+04 -2.3342e+05 9.5958e+03
4.7619e-07 -3.5415e+04 -2.4420e+05 7.7104e+03
4.8037e-07 -3.7854e+04 -2.5385e+05 7.0658e+03
4.8454e-07 -4.0284e+04 -2.6220e+05 5.9032e+03
4.8872e-07 -4.2703e+04 -2.6822e+05 6.5929e+03
4.9290e-07 -4.5112e+04 -2.7619e+05 6.8209e+03
4.9708e-07 -4.7510e+04 -2.8140e+05 6.3573e+03
5.0125e-07 -4.9896e+04 -2.8865e+05 6.1352e+03
5.0543e-07 -5.2270e+04 -2.9340e+05 4.9760e+03
5.0961e-07 -5.4630e+04 -2.9997e+05 5.8207e+03
5.1378e-07 -5.6978e+04 -3.0556e+05 5.7525e+03
5.1796e-07 -5.9311e+04 -3.0992e+05 5.3873e+03
5.2214e-07 -6.1629e+04 -3.1404e+05 5.1269e+03
5.2632e-07 -6.3932e+04 -3.1843e+05 5.4753e+03
5.3049e-07 -6.6219e+04 -3.2256e+05 5.3463e+03
5.3467e-07 -6.8490e+04 -3.2589e+05 4.9762e+03
5.3885e-07 -7.0743e+04 -3.2928e+05 5.0331e+03
5.4302e-07 -7.2980e+04 -3.3273e+05 4.7527e+03
5.4720e-07 -7.5198e+04 -3.3562e+05 4.6554e+03
5.5138e-07 -7.7397e+04 -3.3869e+05 4.1821e+03
5.5556e-07 -7.9577e+04 -3.4150e+05 4.0187e+03
5.5973e-07 -8.1738e+04 -3.4372e+05 3.9819e+03
5.6391e-07 -8.3878e+04 -3.4656e+05 3.3765e+03
5.6809e-07 -8.5998e+04 -3.4897e+05 3.6522e+03
5.7226e-07 -8.8096e+04 -3.5092e+05 3.1436e+03
5.7644e-07 -9.0172e+04 -3.5270e+05 3.2270e+03
5.8062e-07 -9.2226e+04 -3.5479e+05 2.9212e+03
5.8480e-07 -9.4257e+04 -3.5683e+05 2.8637e+03
5.8897e-07 -9.6265e+04 -3.5829e+05 3.1490e+03
5.9315e-07 -9.8249e+04 -3.6041e+05 2.6862e+03
5.9733e-07 -1.0021e+05 -3.6190e+05 3.0094e+03
6.0150e-07 -1.0214e+05 -3.6367e+05 2.5480e+03
6.0568e-07 -1.0405e+05 -3.6542e+05 2.5300e+03
6.0986e-07 -1.0594e+05 -3.6659e+05 2.6808e+03
6.1404e-07 -1.0779e+05 -3.6782e+05 2.3408e+03
6.1821e-07 -1.0962e+05 -3.6904e+05 2.3878e+03
6.2239e-07 -1.1143e+05 -3.7058e+05 2.3592e+03
6.2657e-07 -1.1320e+05 -3.7152e+05 2.2979e+03
6.3074e-07 -1.1495e+05 -3.7297e+05 1.9288e+03
6.3492e-07 -1.1667e+05 -3.7400e+05 1.9413e+03
6.3910e-07 -1.1836e+05 -3.7516e+05 2.0823e+03
6.4327e-07 -1.2002e+05 -3.7611e+05 1.9218e+03
6.4745e-07 -1.2165e+05 -3.7710e+05 1.9092e+03
6.5163e-07 -1.2325e+05 -3.7827e+05 1.9018e+03
6.5581e-07 -1.2482e+05 -3.7899e+05 1.9957e+03
6.5998e-07 -1.2636e+05 -3.8009e+05 2.0947e+03
6.6416e-07 -1.2787e+05 -3.8051e+05 1.9264e+03
6.6834e-07 -1.2935e+05 -3.8136e+05 1.7518e+03
6.7251e-07 -1.3079e+05 -3.8225e+05 1.7515e+03
6.7669e-07 -1.3220e+05 -3.8305e+05 1.6167e+03
6.8087e-07 -1.3358e+05 -3.8343e+05 1.6081e+03
6.8505e-07 -1.3493e+05 -3.8411e+05 1.5551e+03
6.8922e-07 -1.3624e+05 -3.8476e+05 1.5759e+03
6.9340e-07 -1.3752e+05 -3.8560e+05 1.5108e+03
6.9758e-07 -1.3876e+05 -3.8602e+05 1.3968e+03
7.0175e-07 -1.3997e+05 -3.8657e+05 1.3558e+03
7.0593e-07 -1.4115e+05 -3.8720e+05 1.2612e+03
7.1011e-07 -1.4229e+05 -3.8773e+05 1.4108e+03
7.1429e-07 -1.4339e+05 -3.8798e+05 1.4321e+03
7.1846e-07 -1.4446e+05 -3.8838e+05 1.3760e+03
7.2264e-07 -1.4550e+05 -3.8868e+05 1.5196e+03
7.2682e-07 -1.4649e+05 -3.8919e+05 1.2901e+03
7.3099e-07 -1.4746e+05 -3.8956e+05 1.4696e+03
7.3517e-07 -1.4838e+05 -3.8980e+05 1.5287e+03
7.3935e-07 -1.4927e+05 -3.9022e+05 1.5467e+03
7.4353e-07 -1.5012e+05 -3.9067e+05 1.3664e+03
7.4770e-07 -1.5093e+05 -3.9071e+05 1.4813e+03
7.5188e-07 -1.5171e+05 -3.9082e+05 1.4629e+03
7.5606e-07 -1.5245e+05 -3.9151e+05 1.4767e+03
7.6023e-07 -1.5315e+05 -3.9174e+05 1.5525e+03
7.6441e-07 -1.5381e+05 -3.9190e+05 1.5705e+03
7.6859e-07 -1.5444e+05 -3.9207e+05 1.8850e+03
7.7277e-07 -1.5502e+05 -3.9236e+05 1.5657e+03
7.7694e-07 -1.5557e+05 -3.9264e+05 1.6787e+03
7.8112e-07 -1.5608e+05 -3.9282e+05 1.6735e+03
7.8530e-07 -1.5655e+05 -3.9293e+05 1.7122e+03
7.8947e-07 -1.5698e+05 -3.9314e+05 1.5860e+03
7.9365e-07 -1.5738e+05 -3.9350e+05 1.5475e+03
7.9783e-07 -1.5773e+05 -3.9335e+05 1.5101e+03
8.0200e-07 -1.5805e+05 -3.9363e+05 1.6195e+03
8.0618e-07 -1.5832e+05 -3.9376e+05 1.5068e+03
8.1036e-07 -1.5856e+05 -3.9373e+05 1.4972e+03
8.1454e-07 -1.5876e+05 -3.9371e+05 1.4604e+03
8.1871e-07 -1.5891e+05 -3.9388e+05 1.5657e+03
8.2289e-07 -1.5903e+05 -3.9401e+05 1.4383e+03
8.2707e-07 -1.5911e+05 -3.9404e+05 1.3985e+03
8.3124e-07 -1.5915e+05 -3.9399e+05 1.2474e+03
8.3542e-07 -1.5915e+05 -3.9403e+05 1.4283e+03
8.3960e-07 -1.5911e+05 -3.9413e+05 1.2976e+03
8.4378e-07 -1.5903e+05 -3.9377e+05 1.3105e+03
8.4795e-07 -1.5891e+05 -3.9370e+05 1.4781e+03
8.5213e-07 -1.5876e+05 -3.9379e+05 1.3565e+03
8.5631e-07 -1.5856e+05 -3.9372e+05 1.3589e+03
8.6048e-07 -1.5832e+05 -3.9374e+05 1.1413e+03
8.6466e-07 -1.5805e+05 -3.9365e+05 1.3766e+03
8.6884e-07 -1.5773e+05 -3.9352e+05 1.0539e+03
8.7302e-07 -1.5738e+05 -3.9342e+05 1.2370e+03
8.7719e-07 -1.5698e+05 -3.9331e+05 1.2469e+03
8.8137e-07 -1.5655e+05 -3.9316e+05 1.3114e+03
8.8555e-07 -1.5608e+05 -3.9299e+05 1.3839e+03
8.8972e-07 -1.5557e+05 -3.9273e+05 1.3279e+03
8.9390e-07 -1.5502e+05 -3.9254e+05 1.5275e+03
8.9808e-07 -1.5444e+05 -3.9234e+05 1.5179e+03
9.0226e-07 -1.5381e+05 -3.9231e+05 1.5003e+03
9.0643e-07 -1.5315e+05 -3.9168e+05 1.6429e+03
9.1061e-07 -1.5245e+05 -3.9140e+05 1.5774e+03
9.1479e-07 -1.5171e+05 -3.9110e+05 1.6162e+03
9.1896e-07 -1.5093e+05 -3.9093e+05 1.7156e+03
9.2314e-07 -1.5012e+05 -3.9076e+05 1.6142e+03
9.2732e-07 -1.4927e+05 -3.9033e+05 1.6308e+03
9.3150e-07 -1.4838e+05 -3.9017e+05 1.6919e+03
9.3567e-07 -1.4746e+05 -3.8958e+05 1.4752e+03
9.3985e-07 -1.4649e+05 -3.8930e+05 1.3823e+03
9.4403e-07 -1.4550e+05 -3.8918e+05 1.3852e+03
9.4820e-07 -1.4446e+05 -3.8861e+05 1.5381e+03
9.5238e-07 -1.4339e+05 -3.8861e+05 1.5984e+03
9.5656e-07 -1.4229e+05 -3.8809e+05 1.7779e+03
9.6074e-07 -1.4115e+05 -3.8756e+05 1.5887e+03
9.6491e-07 -1.3997e+05 -3.8679e+05 1.5893e+03
9.6909e-07 -1.3876e+05 -3.8651e+05 1.7763e+03
9.7327e-07 -1.3752e+05 -3.8573e+05 1.7459e+03
9.7744e-07 -1.3624e+05 -3.8536e+05 1.5951e+03
9.8162e-07 -1.3493e+05 -3.8484e+05 1.6160e+03
9.8580e-07 -1.3358e+05 -3.8406e+05 1.6511e+03
9.8997e-07 -1.3220e+05 -3.8355e+05 1.6590e+03
9.9415e-07 -1.3079e+05 -3.8289e+05 1.7832e+03
9.9833e-07 -1.2935e+05 -3.8219e+05 1.8168e+03
1.0025e-06 -1.2787e+05 -3.8160e+05 1.7388e+03
1.0067e-06 -1.2636e+05 -3.8061e+05 1.8309e+03
1.0109e-06 -1.2482e+05 -3.8000e+05 1.6932e+03
1.0150e-06 -1.2325e+05 -3.7918e+05 1.9141e+03
1.0192e-06 -1.2165e+05 -3.7835e+05 1.8736e+03
1.0234e-06 -1.2002e+05 -3.7741e+05 2.2143e+03
1.0276e-06 -1.1836e+05 -3.7635e+05 2.1819e+03
1.0317e-06 -1.1667e+05 -3.7595e+05 2.1760e+03
1.0359e-06 -1.1495e+05 -3.7472e+05 2.1595e+03
1.0401e-06 -1.1320e+05 -3.7350e+05 2.5416e+03
1.0443e-06 -1.1143e+05 -3.7239e+05 2.5017e+03
1.0485e-06 -1.0962e+05 -3.7118e+05 2.6387e+03
1.0526e-06 -1.0779e+05 -3.6991e+05 2.2308e+03
1.0568e-06 -1.0594e+05 -3.6875e+05 2.7697e+03
1.0610e-06 -1.0405e+05 -3.6720e+05 2.6417e+03
1.0652e-06 -1.0214e+05 -3.6587e+05 2.9569e+03
1.0693e-06 -1.0021e+05 -3.6401e+05 2.8806e+03
1.0735e-06 -9.8249e+04 -3.6252e+05 3.3226e+03
1.0777e-06 -9.6265e+04 -3.6070e+05 3.0994e+03
1.0819e-06 -9.4257e+04 -3.5912e+05 3.5477e+03
1.0860e-06 -9.2226e+04 -3.5750e+05 3.1018e+03
1.0902e-06 -9.0172e+04 -3.5609e+05 3.2075e+03
1.0944e-06 -8.8096e+04 -3.5417e+05 3.3200e+03
1.0986e-06 -8.5998e+04 -3.5267e+05 3.3076e+03
1.1028e-06 -8.3878e+04 -3.5054e+05 3.4137e+03
1.1069e-06 -8.1738e+04 -3.4838e+05 4.0605e+03
1.1111e-06 -7.9577e+04 -3.4586e+05 3.8039e+03
1.1153e-06 -7.7397e+04 -3.4356e+05 3.9094e+03
1.1195e-06 -7.5198e+04 -3.4124e+05 3.6145e+03
1.1236e-06 -7.2980e+04 -3.3778e+05 4.4188e+03
1.1278e-06 -7.0743e+04 -3.3468e+05 4.6096e+03
1.1320e-06 -6.8490e+04 -3.3225e+05 5.1888e+03
1.1362e-06 -6.6219e+04 -3.2856e+05 5.0711e+03
1.1404e-06 -6.3932e+04 -3.2467e+05 5.0180e+03
1.1445e-06 -6.1629e+04 -3.2044e+05 5.9416e+03
1.1487e-06 -5.9311e+04 -3.1558e+05 6.1994e+03
1.1529e-06 -5.6978e+04 -3.1194e+05 5.9711e+03
1.1571e-06 -5.4630e+04 -3.0688e+05 6.7415e+03
1.1612e-06 -5.2270e+04 -3.0184e+05 6.6764e+03
1.1654e-06 -4.9896e+04 -2.9693e+05 7.1443e+03
1.1696e-06 -4.7510e+04 -2.9154e+05 6.5742e+03
1.1738e-06 -4.5112e+04 -2.8491e+05 8.3448e+03
1.1779e-06 -4.2703e+04 -2.7752e+05 7.8134e+03
1.1821e-06 -4.0284e+04 -2.7062e+05 7.6894e+03
1.1863e-06 -3.7854e+04 -2.6124e+05 7.0254e+03
1.1905e-06 -3.5415e+04 -2.5296e+05 9.0552e+03
1.1947e-06 -3.2968e+04 -2.4263e+05 1.0800e+04
1.1988e-06 -3.0512e+04 -2.3514e+05 9.4409e+03
1.2030e-06 -2.8048e+04 -2.2073e+05 1.1505e+04
1.2072e-06 -2.5578e+04 -2.0465e+05 1.1418e+04
1.2114e-06 -2.3101e+04 -1.9503e+05 9.7781e+03
1.2155e-06 -2.0619e+04 -1.7705e+05 1.1555e+04
1.2197e-06 -1.8131e+04 -1.6029e+05 1.4303e+04
1.2239e-06 -1.5639e+04 -1.4145e+05 1.1575e+04
1.2281e-06 -1.3143e+04 -1.2574e+05 1.5579e+04
1.2322e-06 -1.0644e+04 -1.0385e+05 1.5387e+04
1.2364e-06 -8.1418e+03 -8.0414e+04 1.7905e+04
1.2406e-06 -5.6379e+03 -5.7237e+04 1.4968e+04
1.2448e-06 -3.1326e+03 -3.1248e+04 1.6041e+04
1.2490e-06 -6.2656e+02 -9.0924e+03 1.5862e+04
1.2531e-06  1.8797e+03  1.4329e+04 1.7408e+04
1.2573e-06  4.3854e+03  3.7415e+04 1.2784e+04
1.2615e-06  6.8901e+03  6.2481e+04 1.5233e+04
1.2657e-06  9.3930e+03  8.4097e+04 1.5337e+04
1.2698e-06  1.1894e+04  1.0376e+05 1.3330e+04
1.2740e-06  1.4391e+04  1.2714e+05 1.2766e+04
1.2782e-06  1.6885e+04  1.4322e+05 1.3856e+04
1.2824e-06  1.9375e+04  1.5957e+05 9.3022e+03
1.2865e-06  2.1860e+04  1.7561e+05 1.0719e+04
1.2907e-06  2.4340e+04  1.9064e+05 1.2189e+04
1.2949e-06  2.6814e+04  2.0131e+05 1.2549e+04
1.2991e-06  2.9281e+04  2.1416e+05 1.0350e+04
1.3033e-06  3.1741e+04  2.2582e+05 1.0814e+04
1.3074e-06  3.4193e+04  2.3600e+05 9.8769e+03
1.3116e-06  3.6636e+04  2.4605e+05 9.8859e+03
1.3158e-06  3.9070e+04  2.5387e+05 9.4169e+03
1.3200e-06  4.1495e+04  2.6307e+05 6.8025e+03
1.3241e-06  4.3909e+04  2.6933e+05 8.5276e+03
1.3283e-06  4.6313e+04  2.7656e+05 6.9389e+03
1.3325e-06  4.8705e+04  2.8413e+05 6.5326e+03
1.3367e-06  5.1085e+04  2.9004e+05 6.1957e+03
1.3409e-06  5.3452e+04  2.9648e+05 5.8200e+03
1.3450e-06  5.5806e+04  3.0081e+05 5.1004e+03
1.3492e-06  5.8146e+04  3.0661e+05 5.0102e+03
1.3534e-06  6.0472e+04  3.1098e+05 5.0002e+03
1.3576e-06  6.2782e+04  3.1483e+05 4.9180e+03
1.3617e-06  6.5077e+04  3.1909e+05 4.2513e+03
1.3659e-06  6.7356e+04  3.2287e+05 5.3573e+03
1.3701e-06  6.9619e+04  3.2703e+05 4.7345e+03
1.3743e-06  7.1864e+04  3.2972e+05 4.8013e+03
1.3784e-06  7.4091e+04  3.3344e+05 4.4010e+03
1.3826e-06  7.6300e+04  3.3603e+05 4.9008e+03
1.3868e-06  7.8490e+04  3.3935e+05 4.3660e+03
1.3910e-06  8.0660e+04  3.4145e+05 4.1817e+03
1.3952e-06  8.2811e+04  3.4454e+05 3.8479e+03
1.3993e-06  8.4941e+04  3.4648e+05 4.1338e+03
1.4035e-06  8.7050e+04  3.4917e+05 3.9011e+03
1.4077e-06  8.9137e+04  3.5151e+05 4.0783e+03
1.4119e-06  9.1202e+04  3.5387e+05 4.3497e+03
1.4160e-06  9.3245e+04  3.5579e+05 3.6780e+03
1.4202e-06  9.5264e+04  3.5802e+05 3.8120e+03
1.4244e-06  9.7260e+04  3.5940e+05 3.6971e+03
1.4286e-06  9.9231e+04  3.6184e+05 3.2352e+03
1.4327e-06  1.0118e+05  3.6316e+05 2.9711e+03
1.4369e-06  1.0310e+05  3.6455e+05 3.1402e+03
1.4411e-06  1.0500e+05  3.6604e+05 2.8176e+03
1.4453e-06  1.0687e+05  3.6766e+05 2.7664e+03
1.4495e-06  1.0871e+05  3.6830e+05 2.7060e+03
1.4536e-06  1.1053e+05  3.6963e+05 2.7078e+03
1.4578e-06  1.1232e+05  3.7131e+05 2.3280e+03
1.4620e-06  1.1408e+05  3.7254e+05 2.2975e+03
1.4662e-06  1.1581e+05  3.7378e+05 2.1940e+03
1.4703e-06  1.1752e+05  3.7481e+05 2.1765e+03
1.4745e-06  1.1919e+05  3.7582e+05 2.1585e+03
1.4787e-06  1.2084e+05  3.7679e+05 2.1051e+03
1.4829e-06  1.2246e+05  3.7748e+05 2.2407e+03
1.4871e-06  1.2404e+05  3.7845e+05 1.9546e+03
1.4912e-06  1.2560e+05  3.7936e+05 1.8255e+03
1.4954e-06  1.2712e+05  3.8023e+05 1.9712e+03
1.4996e-06  1.2861e+05  3.8086e+05 2.0264e+03
1.5038e-06  1.3007e+05  3.8154e+05 1.7194e+03
1.5079e-06  1.3150e+05  3.8228e+05 1.6047e+03
1.5121e-06  1.3290e+05  3.8269e+05 1.6791e+03
1.5163e-06  1.3426e+05  3.8355e+05 1.8979e+03
1.5205e-06  1.3559e+05  3.8418e+05 1.9010e+03
1.5246e-06  1.3688e+05  3.8462e+05 1.7039e+03
1.5288e-06  1.3814e+05  3.8541e+05 1.9893e+03
1.5330e-06  1.3937e+05  3.8582e+05 1.8845e+03
1.5372e-06  1.4056e+05  3.8625e+05 1.9370e+03
1.5414e-06  1.4172e+05  3.8674e+05 1.5614e+03
1.5455e-06  1.4285e+05  3.8767e+05 1.6671e+03
1.5497e-06  1.4393e+05  3.8780e+05 1.6054e+03
1.5539e-06  1.4498e+05  3.8820e+05 1.5007e+03
1.5581e-06  1.4600e+05  3.8870e+05 1.6848e+03
1.5622e-06  1.4698e+05  3.8912e+05 1.4436e+03
1.5664e-06  1.4792e+05  3.8939e+05 1.5057e+03
1.5706e-06  1.4883e+05  3.8976e+05 1.6859e+03
1.5748e-06  1.4970e+05  3.9029e+05 1.4681e+03
1.5789e-06  1.5053e+05  3.9064e+05 1.2690e+03
1.5831e-06  1.5133e+05  3.9092e+05 1.4239e+03
1.5873e-06  1.5208e+05  3.9117e+05 1.6880e+03
1.5915e-06  1.5280e+05  3.9130e+05 1.4869e+03
1.5957e-06  1.5349e+05  3.9175e+05 1.6361e+03
1.5998e-06  1.5413e+05  3.9204e+05 1.5987e+03
1.6040e-06  1.5474e+05  3.9218e+05 1.5337e+03
1.6082e-06  1.5530e+05  3.9225e+05 1.5008e+03
1.6124e-06  1.5583e+05  3.9251e+05 1.4444e+03
1.6165e-06  1.5632e+05  3.9265e+05 1.6356e+03
1.6207e-06  1.5677e+05  3.9284e+05 1.5574e+03
1.6249e-06  1.5719e+05  3.9308e+05 1.4129e+03
1.6291e-06  1.5756e+05  3.9290e+05 1.5864e+03
1.6332e-06  1.5789e+05  3.9301e+05 1.4055e+03
1.6374e-06  1.5819e+05  3.9324e+05 1.5314e+03
1.6416e-06  1.5845e+05  3.9336e+05 1.4635e+03
1.6458e-06  1.5866e+05  3.9346e+05 1.5523e+03
1.6500e-06  1.5884e+05  3.9345e+05 1.6085e+03
1.6541e-06  1.5898e+05  3.9353e+05 1.3575e+03
1.6583e-06  1.5908e+05  3.9344e+05 1.3068e+03
1.6625e-06  1.5914e+05  3.9366e+05 1.4656e+03
1.6667e-06  1.5915e+05  3.9384e+05 1.2747e+03
