#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
1.4620e-07  1.3559e+05  4.4130e+05 3.3651e+02
1.5038e-07  1.3426e+05  4.4128e+05 3.3979e+02
1.5455e-07  1.3290e+05  4.4126e+05 3.3281e+02
1.5873e-07  1.3150e+05  4.4123e+05 3.3373e+02
1.6291e-07  1.3007e+05  4.4118e+05 3.3842e+02
1.6708e-07  1.2861e+05  4.4111e+05 3.6305e+02
1.7126e-07  1.2712e+05  4.4106e+05 3.7317e+02
1.7544e-07  1.2560e+05  4.4103e+05 3.6128e+02
1.7962e-07  1.2404e+05  4.4100e+05 3.6963e+02
1.8379e-07  1.2246e+05  4.4095e+05 3.7622e+02
1.8797e-07  1.2084e+05  4.4086e+05 3.9489e+02
1.9215e-07  1.1919e+05  4.4080e+05 3.8154e+02
1.9632e-07  1.1752e+05  4.4073e+05 3.9341e+02
2.0050e-07  1.1581e+05  4.4066e+05 3.9355e+02
2.0468e-07  1.1408e+05  4.4061e+05 3.6044e+02
2.0886e-07  1.1232e+05  4.4052e+05 3.5441e+02
2.1303e-07  1.1053e+05  4.4045e+05 3.8217e+02
2.1721e-07  1.0871e+05  4.4036e+05 3.9100e+02
2.2139e-07  1.0687e+05  4.4027e+05 4.0715e+02
2.2556e-07  1.0500e+05  4.4016e+05 4.1635e+02
2.2974e-07  1.0310e+05  4.4007e+05 4.2680e+02
2.3392e-07  1.0118e+05  4.3997e+05 4.1724e+02
2.3810e-07  9.9231e+04  4.3985e+05 4.1721e+02
2.4227e-07  9.7260e+04  4.3972e+05 4.2477e+02
2.4645e-07  9.5264e+04  4.3962e+05 4.1934e+02
2.5063e-07  9.3245e+04  4.3955e+05 4.2760e+02
2.5480e-07  9.1202e+04  4.3937e+05 4.5052e+02
2.5898e-07  8.9137e+04  4.3924e+05 4.8617e+02
2.6316e-07  8.7050e+04  4.3908e+05 4.6118e+02
2.6734e-07  8.4941e+04  4.3895e+05 4.7427e+02
2.7151e-07  8.2811e+04  4.3879e+05 5.0420e+02
2.7569e-07  8.0660e+04  4.3860e+05 5.2041e+02
2.7987e-07  7.8490e+04  4.3843e+05 5.4019e+02
2.8404e-07  7.6300e+04  4.3823e+05 5.7045e+02
2.8822e-07  7.4091e+04  4.3802e+05 5.5760e+02
2.9240e-07  7.1864e+04  4.3780e+05 5.5861e+02
2.9657e-07  6.9619e+04  4.3755e+05 6.0650e+02
3.0075e-07  6.7356e+04  4.3732e+05 6.0041e+02
3.0493e-07  6.5077e+04  4.3706e+05 6.2977e+02
3.0911e-07  6.2782e+04  4.3676e+05 6.6710e+02
3.1328e-07  6.0472e+04  4.3646e+05 7.3624e+02
3.1746e-07  5.8146e+04  4.3613e+05 7.6892e+02
3.2164e-07  5.5806e+04  4.3580e+05 8.2027e+02
3.2581e-07  5.3452e+04  4.3546e+05 8.2734e+02
3.2999e-07  5.1085e+04  4.3507e+05 8.4770e+02
3.3417e-07  4.8705e+04  4.3466e+05 8.6512e+02
3.3835e-07  4.6313e+04  4.3426e+05 9.3885e+02
3.4252e-07  4.3909e+04  4.3380e+05 9.9838e+02
3.4670e-07  4.1495e+04  4.3326e+05 1.0338e+03
3.5088e-07  3.9070e+04  4.3280e+05 1.0392e+03
3.5505e-07  3.6636e+04  4.3222e+05 1.0552e+03
3.5923e-07  3.4193e+04  4.3160e+05 1.1667e+03
3.6341e-07  3.1741e+04  4.3092e+05 1.2109e+03
3.6759e-07  2.9281e+04  4.3018e+05 1.2603e+03
3.7176e-07  2.6814e+04  4.2948e+05 1.3889e+03
3.7594e-07  2.4340e+04  4.2869e+05 1.4629e+03
3.8012e-07  2.1860e+04  4.2779e+05 1.5984e+03
3.8429e-07  1.9375e+04  4.2680e+05 1.6650e+03
3.8847e-07  1.6885e+04  4.2579e+05 1.7970e+03
3.9265e-07  1.4391e+04  4.2472e+05 1.8142e+03
3.9683e-07  1.1894e+04  4.2348e+05 1.9790e+03
4.0100e-07  9.3930e+03  4.2212e+05 2.1861e+03
4.0518e-07  6.8901e+03  4.2051e+05 2.3463e+03
4.0936e-07  4.3854e+03  4.1896e+05 2.4342e+03
4.1353e-07  1.8797e+03  4.1719e+05 2.6314e+03
4.1771e-07 -6.2656e+02  4.1515e+05 2.6943e+03
4.2189e-07 -3.1326e+03  4.1291e+05 2.9439e+03
4.2607e-07 -5.6379e+03  4.1056e+05 3.0502e+03
4.3024e-07 -8.1418e+03  4.0796e+05 3.1191e+03
4.3442e-07 -1.0644e+04  4.0489e+05 3.4610e+03
4.3860e-07 -1.3143e+04  4.0159e+05 3.7145e+03
4.4277e-07 -1.5639e+04  3.9813e+05 4.1227e+03
4.4695e-07 -1.8131e+04  3.9420e+05 4.5423e+03
4.5113e-07 -2.0619e+04  3.9006e+05 4.8099e+03
4.5530e-07 -2.3101e+04  3.8519e+05 5.2434e+03
4.5948e-07 -2.5578e+04  3.7969e+05 5.8845e+03
4.6366e-07 -2.8048e+04  3.7356e+05 6.7682e+03
4.6784e-07 -3.0512e+04  3.6632e+05 7.4533e+03
4.7201e-07 -3.2968e+04  3.5842e+05 8.1686e+03
4.7619e-07 -3.5415e+04  3.4945e+05 8.7446e+03
4.8037e-07 -3.7854e+04  3.3961e+05 9.1672e+03
4.8454e-07 -4.0284e+04  3.2786e+05 1.0148e+04
4.8872e-07 -4.2703e+04  3.1465e+05 1.1132e+04
4.9290e-07 -4.5112e+04  2.9838e+05 1.2552e+04
4.9708e-07 -4.7510e+04  2.7388e+05 1.4406e+04
5.0125e-07 -4.9896e+04  2.1762e+05 1.8093e+04
5.0543e-07 -5.2270e+04  8.0163e+04 3.2748e+04
5.0961e-07 -5.4630e+04 -7.7815e+04 3.7154e+04
5.1378e-07 -5.6978e+04 -1.8682e+05 3.5163e+04
5.1796e-07 -5.9311e+04 -2.6195e+05 2.9711e+04
5.2214e-07 -6.1629e+04 -3.1593e+05 2.3885e+04
5.2632e-07 -6.3932e+04 -3.5582e+05 2.0488e+04
5.3049e-07 -6.6219e+04 -3.8003e+05 1.9389e+04
5.3467e-07 -6.8490e+04 -3.9592e+05 1.5431e+04
5.3885e-07 -7.0743e+04 -4.0751e+05 1.0191e+04
5.4302e-07 -7.2980e+04 -4.1410e+05 6.6340e+03
5.4720e-07 -7.5198e+04 -4.1830e+05 3.9995e+03
5.5138e-07 -7.7397e+04 -4.2123e+05 2.5279e+03
5.5556e-07 -7.9577e+04 -4.2268e+05 2.0495e+03
5.5973e-07 -8.1738e+04 -4.2369e+05 1.7107e+03
5.6391e-07 -8.3878e+04 -4.2471e+05 1.5995e+03
5.6809e-07 -8.5998e+04 -4.2558e+05 1.4723e+03
5.7226e-07 -8.8096e+04 -4.2637e+05 1.4425e+03
5.7644e-07 -9.0172e+04 -4.2714e+05 1.3166e+03
5.8062e-07 -9.2226e+04 -4.2787e+05 1.2545e+03
5.8480e-07 -9.4257e+04 -4.2858e+05 1.1959e+03
5.8897e-07 -9.6265e+04 -4.2930e+05 1.1533e+03
5.9315e-07 -9.8249e+04 -4.3001e+05 1.1503e+03
5.9733e-07 -1.0021e+05 -4.3065e+05 1.1035e+03
6.0150e-07 -1.0214e+05 -4.3123e+05 1.0128e+03
6.0568e-07 -1.0405e+05 -4.3181e+05 9.4085e+02
6.0986e-07 -1.0594e+05 -4.3235e+05 9.1668e+02
6.1404e-07 -1.0779e+05 -4.3283e+05 8.7395e+02
6.1821e-07 -1.0962e+05 -4.3329e+05 8.2894e+02
6.2239e-07 -1.1143e+05 -4.3372e+05 7.9835e+02
6.2657e-07 -1.1320e+05 -4.3417e+05 8.0325e+02
6.3074e-07 -1.1495e+05 -4.3458e+05 7.8662e+02
6.3492e-07 -1.1667e+05 -4.3495e+05 7.4143e+02
6.3910e-07 -1.1836e+05 -4.3530e+05 7.2416e+02
6.4327e-07 -1.2002e+05 -4.3566e+05 7.3818e+02
6.4745e-07 -1.2165e+05 -4.3598e+05 6.9709e+02
6.5163e-07 -1.2325e+05 -4.3628e+05 6.8367e+02
6.5581e-07 -1.2482e+05 -4.3660e+05 6.6652e+02
6.5998e-07 -1.2636e+05 -4.3687e+05 6.5236e+02
6.6416e-07 -1.2787e+05 -4.3713e+05 6.3331e+02
6.6834e-07 -1.2935e+05 -4.3736e+05 5.9201e+02
6.7251e-07 -1.3079e+05 -4.3761e+05 5.4906e+02
6.7669e-07 -1.3220e+05 -4.3785e+05 5.4420e+02
6.8087e-07 -1.3358e+05 -4.3806e+05 5.3976e+02
6.8505e-07 -1.3493e+05 -4.3827e+05 5.4184e+02
6.8922e-07 -1.3624e+05 -4.3847e+05 5.3730e+02
6.9340e-07 -1.3752e+05 -4.3869e+05 5.1935e+02
6.9758e-07 -1.3876e+05 -4.3888e+05 5.2417e+02
7.0175e-07 -1.3997e+05 -4.3905e+05 5.2426e+02
7.0593e-07 -1.4115e+05 -4.3921e+05 5.0707e+02
7.1011e-07 -1.4229e+05 -4.3935e+05 4.9012e+02
7.1429e-07 -1.4339e+05 -4.3951e+05 4.7010e+02
7.1846e-07 -1.4446e+05 -4.3964e+05 4.9185e+02
7.2264e-07 -1.4550e+05 -4.3978e+05 4.6864e+02
7.2682e-07 -1.4649e+05 -4.3991e+05 4.5623e+02
7.3099e-07 -1.4746e+05 -4.4004e+05 4.3844e+02
7.3517e-07 -1.4838e+05 -4.4018e+05 4.2148e+02
7.3935e-07 -1.4927e+05 -4.4027e+05 4.2665e+02
7.4353e-07 -1.5012e+05 -4.4038e+05 4.2764e+02
7.4770e-07 -1.5093e+05 -4.4050e+05 4.3367e+02
7.5188e-07 -1.5171e+05 -4.4060e+05 4.1220e+02
7.5606e-07 -1.5245e+05 -4.4068e+05 4.0347e+02
7.6023e-07 -1.5315e+05 -4.4075e+05 3.7817e+02
7.6441e-07 -1.5381e+05 -4.4083e+05 3.6463e+02
7.6859e-07 -1.5444e+05 -4.4089e+05 3.4616e+02
7.7277e-07 -1.5502e+05 -4.4095e+05 3.3649e+02
7.7694e-07 -1.5557e+05 -4.4104e+05 3.3084e+02
7.8112e-07 -1.5608e+05 -4.4112e+05 3.3521e+02
7.8530e-07 -1.5655e+05 -4.4117e+05 3.1699e+02
7.8947e-07 -1.5698e+05 -4.4123e+05 3.1920e+02
7.9365e-07 -1.5738e+05 -4.4127e+05 3.0135e+02
7.9783e-07 -1.5773e+05 -4.4132e+05 2.9950e+02
8.0200e-07 -1.5805e+05 -4.4136e+05 2.9734e+02
8.0618e-07 -1.5832e+05 -4.4139e+05 2.8885e+02
8.1036e-07 -1.5856e+05 -4.4145e+05 2.8371e+02
8.1454e-07 -1.5876e+05 -4.4149e+05 2.8507e+02
8.1871e-07 -1.5891e+05 -4.4155e+05 2.8240e+02
8.2289e-07 -1.5903e+05 -4.4158e+05 2.6656e+02
8.2707e-07 -1.5911e+05 -4.4161e+05 2.7124e+02
8.3124e-07 -1.5915e+05 -4.4164e+05 2.6704e+02
8.3542e-07 -1.5915e+05 -4.4166e+05 2.8147e+02
8.3960e-07 -1.5911e+05 -4.4168e+05 2.9622e+02
8.4378e-07 -1.5903e+05 -4.4171e+05 2.9131e+02
8.4795e-07 -1.5891e+05 -4.4173e+05 2.7187e+02
8.5213e-07 -1.5876e+05 -4.4176e+05 2.6954e+02
8.5631e-07 -1.5856e+05 -4.4179e+05 2.6746e+02
8.6048e-07 -1.5832e+05 -4.4178e+05 2.7076e+02
8.6466e-07 -1.5805e+05 -4.4178e+05 2.8748e+02
8.6884e-07 -1.5773e+05 -4.4180e+05 2.8691e+02
8.7302e-07 -1.5738e+05 -4.4180e+05 2.6933e+02
8.7719e-07 -1.5698e+05 -4.4179e+05 2.4350e+02
8.8137e-07 -1.5655e+05 -4.4179e+05 2.5599e+02
8.8555e-07 -1.5608e+05 -4.4180e+05 2.3423e+02
8.8972e-07 -1.5557e+05 -4.4180e+05 2.6716e+02
8.9390e-07 -1.5502e+05 -4.4180e+05 2.6730e+02
8.9808e-07 -1.5444e+05 -4.4181e+05 2.6540e+02
9.0226e-07 -1.5381e+05 -4.4180e+05 2.5312e+02
9.0643e-07 -1.5315e+05 -4.4178e+05 2.4204e+02
9.1061e-07 -1.5245e+05 -4.4179e+05 2.3650e+02
9.1479e-07 -1.5171e+05 -4.4180e+05 2.2907e+02
9.1896e-07 -1.5093e+05 -4.4178e+05 2.3649e+02
9.2314e-07 -1.5012e+05 -4.4176e+05 2.3934e+02
9.2732e-07 -1.4927e+05 -4.4175e+05 2.5187e+02
9.3150e-07 -1.4838e+05 -4.4175e+05 2.5302e+02
9.3567e-07 -1.4746e+05 -4.4174e+05 2.5911e+02
9.3985e-07 -1.4649e+05 -4.4172e+05 2.6629e+02
9.4403e-07 -1.4550e+05 -4.4171e+05 2.7968e+02
9.4820e-07 -1.4446e+05 -4.4168e+05 2.7774e+02
9.5238e-07 -1.4339e+05 -4.4164e+05 2.7510e+02
9.5656e-07 -1.4229e+05 -4.4161e+05 2.8243e+02
9.6074e-07 -1.4115e+05 -4.4158e+05 2.8992e+02
9.6491e-07 -1.3997e+05 -4.4157e+05 2.8276e+02
9.6909e-07 -1.3876e+05 -4.4156e+05 2.7237e+02
9.7327e-07 -1.3752e+05 -4.4151e+05 2.6705e+02
9.7744e-07 -1.3624e+05 -4.4146e+05 2.8728e+02
9.8162e-07 -1.3493e+05 -4.4142e+05 2.8210e+02
9.8580e-07 -1.3358e+05 -4.4139e+05 2.8598e+02
9.8997e-07 -1.3220e+05 -4.4136e+05 2.8690e+02
9.9415e-07 -1.3079e+05 -4.4131e+05 3.1382e+02
9.9833e-07 -1.2935e+05 -4.4126e+05 3.2219e+02
1.0025e-06 -1.2787e+05 -4.4122e+05 3.2213e+02
1.0067e-06 -1.2636e+05 -4.4117e+05 3.2553e+02
1.0109e-06 -1.2482e+05 -4.4113e+05 3.2976e+02
1.0150e-06 -1.2325e+05 -4.4106e+05 3.2629e+02
1.0192e-06 -1.2165e+05 -4.4099e+05 3.2064e+02
1.0234e-06 -1.2002e+05 -4.4095e+05 3.3584e+02
1.0276e-06 -1.1836e+05 -4.4088e+05 3.4884e+02
1.0317e-06 -1.1667e+05 -4.4080e+05 3.6184e+02
1.0359e-06 -1.1495e+05 -4.4071e+05 3.8677e+02
1.0401e-06 -1.1320e+05 -4.4066e+05 3.8199e+02
1.0443e-06 -1.1143e+05 -4.4055e+05 3.8618e+02
1.0485e-06 -1.0962e+05 -4.4044e+05 3.8934e+02
1.0526e-06 -1.0779e+05 -4.4038e+05 3.8963e+02
1.0568e-06 -1.0594e+05 -4.4027e+05 4.3049e+02
1.0610e-06 -1.0405e+05 -4.4015e+05 4.2540e+02
1.0652e-06 -1.0214e+05 -4.4003e+05 4.0802e+02
1.0693e-06 -1.0021e+05 -4.3991e+05 4.1674e+02
1.0735e-06 -9.8249e+04 -4.3978e+05 4.2092e+02
1.0777e-06 -9.6265e+04 -4.3971e+05 4.1360e+02
1.0819e-06 -9.4257e+04 -4.3956e+05 4.5091e+02
1.0860e-06 -9.2226e+04 -4.3941e+05 4.1238e+02
1.0902e-06 -9.0172e+04 -4.3926e+05 4.5549e+02
1.0944e-06 -8.8096e+04 -4.3909e+05 4.7592e+02
1.0986e-06 -8.5998e+04 -4.3893e+05 5.0604e+02
1.1028e-06 -8.3878e+04 -4.3878e+05 5.2398e+02
1.1069e-06 -8.1738e+04 -4.3862e+05 5.4324e+02
1.1111e-06 -7.9577e+04 -4.3844e+05 5.7080e+02
1.1153e-06 -7.7397e+04 -4.3823e+05 5.8108e+02
1.1195e-06 -7.5198e+04 -4.3804e+05 5.7867e+02
1.1236e-06 -7.2980e+04 -4.3781e+05 6.5652e+02
1.1278e-06 -7.0743e+04 -4.3756e+05 6.5243e+02
1.1320e-06 -6.8490e+04 -4.3731e+05 7.0372e+02
1.1362e-06 -6.6219e+04 -4.3701e+05 7.2313e+02
1.1404e-06 -6.3932e+04 -4.3677e+05 7.4359e+02
1.1445e-06 -6.1629e+04 -4.3646e+05 7.2885e+02
1.1487e-06 -5.9311e+04 -4.3610e+05 7.8764e+02
1.1529e-06 -5.6978e+04 -4.3573e+05 8.5701e+02
1.1571e-06 -5.4630e+04 -4.3533e+05 8.6625e+02
1.1612e-06 -5.2270e+04 -4.3493e+05 9.5389e+02
1.1654e-06 -4.9896e+04 -4.3451e+05 9.9297e+02
1.1696e-06 -4.7510e+04 -4.3407e+05 1.0159e+03
1.1738e-06 -4.5112e+04 -4.3362e+05 1.0605e+03
1.1779e-06 -4.2703e+04 -4.3313e+05 1.0837e+03
1.1821e-06 -4.0284e+04 -4.3258e+05 1.1641e+03
1.1863e-06 -3.7854e+04 -4.3208e+05 1.2417e+03
1.1905e-06 -3.5415e+04 -4.3146e+05 1.2705e+03
1.1947e-06 -3.2968e+04 -4.3079e+05 1.2934e+03
1.1988e-06 -3.0512e+04 -4.3000e+05 1.4217e+03
1.2030e-06 -2.8048e+04 -4.2921e+05 1.5032e+03
1.2072e-06 -2.5578e+04 -4.2842e+05 1.5312e+03
1.2114e-06 -2.3101e+04 -4.2746e+05 1.5242e+03
1.2155e-06 -2.0619e+04 -4.2651e+05 1.6347e+03
1.2197e-06 -1.8131e+04 -4.2551e+05 1.7602e+03
1.2239e-06 -1.5639e+04 -4.2434e+05 1.7461e+03
1.2281e-06 -1.3143e+04 -4.2315e+05 1.8069e+03
1.2322e-06 -1.0644e+04 -4.2171e+05 2.0220e+03
1.2364e-06 -8.1418e+03 -4.2028e+05 2.2237e+03
1.2406e-06 -5.6379e+03 -4.1862e+05 2.2876e+03
1.2448e-06 -3.1326e+03 -4.1693e+05 2.5882e+03
1.2490e-06 -6.2656e+02 -4.1493e+05 2.8399e+03
1.2531e-06  1.8797e+03 -4.1274e+05 3.0567e+03
1.2573e-06  4.3854e+03 -4.1045e+05 3.2240e+03
1.2615e-06  6.8901e+03 -4.0790e+05 3.4493e+03
1.2657e-06  9.3930e+03 -4.0496e+05 3.6537e+03
1.2698e-06  1.1894e+04 -4.0174e+05 3.9004e+03
1.2740e-06  1.4391e+04 -3.9835e+05 4.2577e+03
1.2782e-06  1.6885e+04 -3.9459e+05 4.7525e+03
1.2824e-06  1.9375e+04 -3.9041e+05 5.2084e+03
1.2865e-06  2.1860e+04 -3.8554e+05 5.4578e+03
1.2907e-06  2.4340e+04 -3.8025e+05 5.7480e+03
1.2949e-06  2.6814e+04 -3.7422e+05 6.2578e+03
1.2991e-06  2.9281e+04 -3.6739e+05 7.0002e+03
1.3033e-06  3.1741e+04 -3.5996e+05 7.5802e+03
1.3074e-06  3.4193e+04 -3.5118e+05 7.9943e+03
1.3116e-06  3.6636e+04 -3.4117e+05 8.4750e+03
1.3158e-06  3.9070e+04 -3.3020e+05 9.2622e+03
1.3200e-06  4.1495e+04 -3.1734e+05 1.0361e+04
1.3241e-06  4.3909e+04 -3.0253e+05 1.1039e+04
1.3283e-06  4.6313e+04 -2.8354e+05 1.3057e+04
1.3325e-06  4.8705e+04 -2.4765e+05 1.5586e+04
1.3367e-06  5.1085e+04 -1.5926e+05 2.6548e+04
1.3409e-06  5.3452e+04  4.2172e+03 3.2606e+04
1.3450e-06  5.5806e+04  1.5366e+05 3.0889e+04
1.3492e-06  5.8146e+04  2.3796e+05 2.5715e+04
1.3534e-06  6.0472e+04  3.0192e+05 2.0393e+04
1.3576e-06  6.2782e+04  3.4940e+05 1.6237e+04
1.3617e-06  6.5077e+04  3.7133e+05 1.5860e+04
1.3659e-06  6.7356e+04  3.9114e+05 1.1774e+04
1.3701e-06  6.9619e+04  4.0383e+05 9.0969e+03
1.3743e-06  7.1864e+04  4.1015e+05 6.9900e+03
1.3784e-06  7.4091e+04  4.1563e+05 5.2179e+03
1.3826e-06  7.6300e+04  4.1946e+05 3.1681e+03
1.3868e-06  7.8490e+04  4.2103e+05 2.8243e+03
1.3910e-06  8.0660e+04  4.2254e+05 2.1920e+03
1.3952e-06  8.2811e+04  4.2355e+05 2.0342e+03
1.3993e-06  8.4941e+04  4.2449e+05 1.9756e+03
1.4035e-06  8.7050e+04  4.2541e+05 1.9279e+03
1.4077e-06  8.9137e+04  4.2627e+05 1.8393e+03
1.4119e-06  9.1202e+04  4.2707e+05 1.7645e+03
1.4160e-06  9.3245e+04  4.2775e+05 1.7254e+03
1.4202e-06  9.5264e+04  4.2848e+05 1.6610e+03
1.4244e-06  9.7260e+04  4.2919e+05 1.6481e+03
1.4286e-06  9.9231e+04  4.2979e+05 1.5748e+03
1.4327e-06  1.0118e+05  4.3039e+05 1.4717e+03
1.4369e-06  1.0310e+05  4.3096e+05 1.4044e+03
1.4411e-06  1.0500e+05  4.3152e+05 1.3400e+03
1.4453e-06  1.0687e+05  4.3205e+05 1.2993e+03
1.4495e-06  1.0871e+05  4.3252e+05 1.2701e+03
1.4536e-06  1.1053e+05  4.3298e+05 1.1871e+03
1.4578e-06  1.1232e+05  4.3349e+05 1.1455e+03
1.4620e-06  1.1408e+05  4.3396e+05 1.0843e+03
1.4662e-06  1.1581e+05  4.3430e+05 1.0399e+03
1.4703e-06  1.1752e+05  4.3469e+05 9.6797e+02
1.4745e-06  1.1919e+05  4.3506e+05 8.6975e+02
1.4787e-06  1.2084e+05  4.3545e+05 7.9795e+02
1.4829e-06  1.2246e+05  4.3581e+05 7.5478e+02
1.4871e-06  1.2404e+05  4.3615e+05 7.5225e+02
1.4912e-06  1.2560e+05  4.3644e+05 6.9888e+02
1.4954e-06  1.2712e+05  4.3672e+05 6.8041e+02
1.4996e-06  1.2861e+05  4.3698e+05 6.2531e+02
1.5038e-06  1.3007e+05  4.3725e+05 6.1022e+02
1.5079e-06  1.3150e+05  4.3753e+05 6.0232e+02
1.5121e-06  1.3290e+05  4.3775e+05 6.0710e+02
1.5163e-06  1.3426e+05  4.3798e+05 5.8771e+02
1.5205e-06  1.3559e+05  4.3819e+05 5.4288e+02
1.5246e-06  1.3688e+05  4.3837e+05 5.0707e+02
1.5288e-06  1.3814e+05  4.3857e+05 4.9265e+02
1.5330e-06  1.3937e+05  4.3875e+05 4.6261e+02
1.5372e-06  1.4056e+05  4.3892e+05 4.5891e+02
1.5414e-06  1.4172e+05  4.3910e+05 4.5868e+02
1.5455e-06  1.4285e+05  4.3927e+05 4.3597e+02
1.5497e-06  1.4393e+05  4.3942e+05 4.2473e+02
1.5539e-06  1.4498e+05  4.3958e+05 4.1614e+02
1.5581e-06  1.4600e+05  4.3975e+05 3.8830e+02
1.5622e-06  1.4698e+05  4.3987e+05 3.8263e+02
1.5664e-06  1.4792e+05  4.4000e+05 3.8800e+02
1.5706e-06  1.4883e+05  4.4011e+05 3.9657e+02
1.5748e-06  1.4970e+05  4.4023e+05 3.6913e+02
1.5789e-06  1.5053e+05  4.4034e+05 3.6020e+02
1.5831e-06  1.5133e+05  4.4044e+05 3.5458e+02
1.5873e-06  1.5208e+05  4.4053e+05 3.4231e+02
1.5915e-06  1.5280e+05  4.4063e+05 3.3966e+02
1.5957e-06  1.5349e+05  4.4071e+05 3.5425e+02
1.5998e-06  1.5413e+05  4.4076e+05 3.4089e+02
1.6040e-06  1.5474e+05  4.4081e+05 3.2278e+02
1.6082e-06  1.5530e+05  4.4090e+05 3.3491e+02
1.6124e-06  1.5583e+05  4.4097e+05 3.2877e+02
1.6165e-06  1.5632e+05  4.4104e+05 3.3393e+02
1.6207e-06  1.5677e+05  4.4109e+05 3.0377e+02
1.6249e-06  1.5719e+05  4.4115e+05 2.8848e+02
1.6291e-06  1.5756e+05  4.4120e+05 2.9614e+02
1.6332e-06  1.5789e+05  4.4127e+05 3.0244e+02
1.6374e-06  1.5819e+05  4.4132e+05 2.9018e+02
1.6416e-06  1.5845e+05  4.4136e+05 2.9228e+02
1.6458e-06  1.5866e+05  4.4140e+05 2.9733e+02
1.6500e-06  1.5884e+05  4.4146e+05 2.8948e+02
1.6541e-06  1.5898e+05  4.4149e+05 2.8645e+02
1.6583e-06  1.5908e+05  4.4154e+05 2.8250e+02
1.6625e-06  1.5914e+05  4.4157e+05 2.8549e+02
1.6667e-06  1.5915e+05  4.4161e+05 2.9366e+02
