#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
2.0468e-07  1.1408e+05  4.3853e+05 4.8320e+02
2.0886e-07  1.1232e+05  4.3842e+05 5.0261e+02
2.1303e-07  1.1053e+05  4.3831e+05 5.2827e+02
2.1721e-07  1.0871e+05  4.3826e+05 5.5809e+02
2.2139e-07  1.0687e+05  4.3815e+05 5.9432e+02
2.2556e-07  1.0500e+05  4.3802e+05 5.6771e+02
2.2974e-07  1.0310e+05  4.3787e+05 5.9264e+02
2.3392e-07  1.0118e+05  4.3776e+05 5.9872e+02
2.3810e-07  9.9231e+04  4.3761e+05 6.5058e+02
2.4227e-07  9.7260e+04  4.3744e+05 6.6086e+02
2.4645e-07  9.5264e+04  4.3728e+05 6.4925e+02
2.5063e-07  9.3245e+04  4.3710e+05 6.8103e+02
2.5480e-07  9.1202e+04  4.3693e+05 7.2663e+02
2.5898e-07  8.9137e+04  4.3672e+05 7.3704e+02
2.6316e-07  8.7050e+04  4.3653e+05 6.9985e+02
2.6734e-07  8.4941e+04  4.3628e+05 7.3163e+02
2.7151e-07  8.2811e+04  4.3610e+05 7.1840e+02
2.7569e-07  8.0660e+04  4.3587e+05 6.9949e+02
2.7987e-07  7.8490e+04  4.3564e+05 7.2508e+02
2.8404e-07  7.6300e+04  4.3537e+05 7.6331e+02
2.8822e-07  7.4091e+04  4.3502e+05 8.0086e+02
2.9240e-07  7.1864e+04  4.3473e+05 7.9468e+02
2.9657e-07  6.9619e+04  4.3441e+05 8.1343e+02
3.0075e-07  6.7356e+04  4.3415e+05 8.4581e+02
3.0493e-07  6.5077e+04  4.3383e+05 8.6090e+02
3.0911e-07  6.2782e+04  4.3345e+05 8.9488e+02
3.1328e-07  6.0472e+04  4.3303e+05 9.6745e+02
3.1746e-07  5.8146e+04  4.3264e+05 9.7501e+02
3.2164e-07  5.5806e+04  4.3218e+05 1.0105e+03
3.2581e-07  5.3452e+04  4.3173e+05 1.0874e+03
3.2999e-07  5.1085e+04  4.3119e+05 1.2099e+03
3.3417e-07  4.8705e+04  4.3066e+05 1.2556e+03
3.3835e-07  4.6313e+04  4.3013e+05 1.2663e+03
3.4252e-07  4.3909e+04  4.2949e+05 1.3857e+03
3.4670e-07  4.1495e+04  4.2893e+05 1.3791e+03
3.5088e-07  3.9070e+04  4.2822e+05 1.4032e+03
3.5505e-07  3.6636e+04  4.2745e+05 1.4261e+03
3.5923e-07  3.4193e+04  4.2677e+05 1.5295e+03
3.6341e-07  3.1741e+04  4.2594e+05 1.5962e+03
3.6759e-07  2.9281e+04  4.2499e+05 1.6522e+03
3.7176e-07  2.6814e+04  4.2405e+05 1.7600e+03
3.7594e-07  2.4340e+04  4.2307e+05 1.8558e+03
3.8012e-07  2.1860e+04  4.2195e+05 1.9553e+03
3.8429e-07  1.9375e+04  4.2078e+05 2.0488e+03
3.8847e-07  1.6885e+04  4.1944e+05 2.1707e+03
3.9265e-07  1.4391e+04  4.1794e+05 2.1484e+03
3.9683e-07  1.1894e+04  4.1641e+05 2.3244e+03
4.0100e-07  9.3930e+03  4.1478e+05 2.3724e+03
4.0518e-07  6.8901e+03  4.1288e+05 2.5554e+03
4.0936e-07  4.3854e+03  4.1083e+05 2.7376e+03
4.1353e-07  1.8797e+03  4.0865e+05 2.9390e+03
4.1771e-07 -6.2656e+02  4.0621e+05 3.1489e+03
4.2189e-07 -3.1326e+03  4.0383e+05 3.3436e+03
4.2607e-07 -5.6379e+03  4.0102e+05 3.6395e+03
4.3024e-07 -8.1418e+03  3.9782e+05 3.9231e+03
4.3442e-07 -1.0644e+04  3.9447e+05 4.0993e+03
4.3860e-07 -1.3143e+04  3.9077e+05 4.4466e+03
4.4277e-07 -1.5639e+04  3.8655e+05 4.7508e+03
4.4695e-07 -1.8131e+04  3.8155e+05 5.1004e+03
4.5113e-07 -2.0619e+04  3.7647e+05 5.2852e+03
4.5530e-07 -2.3101e+04  3.7101e+05 5.7020e+03
4.5948e-07 -2.5578e+04  3.6460e+05 5.9769e+03
4.6366e-07 -2.8048e+04  3.5750e+05 6.7482e+03
4.6784e-07 -3.0512e+04  3.4979e+05 7.0307e+03
4.7201e-07 -3.2968e+04  3.4090e+05 7.5831e+03
4.7619e-07 -3.5415e+04  3.3088e+05 7.7923e+03
4.8037e-07 -3.7854e+04  3.2031e+05 8.2521e+03
4.8454e-07 -4.0284e+04  3.0757e+05 9.0490e+03
4.8872e-07 -4.2703e+04  2.9274e+05 1.0173e+04
4.9290e-07 -4.5112e+04  2.6973e+05 1.4205e+04
4.9708e-07 -4.7510e+04  2.2003e+05 2.1347e+04
5.0125e-07 -4.9896e+04  1.0688e+05 3.0175e+04
5.0543e-07 -5.2270e+04 -5.1638e+04 3.7399e+04
5.0961e-07 -5.4630e+04 -1.7810e+05 3.1088e+04
5.1378e-07 -5.6978e+04 -2.5599e+05 2.7491e+04
5.1796e-07 -5.9311e+04 -3.0944e+05 2.4635e+04
5.2214e-07 -6.1629e+04 -3.4393e+05 2.1199e+04
5.2632e-07 -6.3932e+04 -3.6924e+05 1.8744e+04
5.3049e-07 -6.6219e+04 -3.8720e+05 1.5215e+04
5.3467e-07 -6.8490e+04 -4.0014e+05 1.0868e+04
5.3885e-07 -7.0743e+04 -4.0781e+05 7.0193e+03
5.4302e-07 -7.2980e+04 -4.1268e+05 5.0851e+03
5.4720e-07 -7.5198e+04 -4.1583e+05 3.8074e+03
5.5138e-07 -7.7397e+04 -4.1749e+05 3.4447e+03
5.5556e-07 -7.9577e+04 -4.1897e+05 2.7181e+03
5.5973e-07 -8.1738e+04 -4.2038e+05 2.1870e+03
5.6391e-07 -8.3878e+04 -4.2143e+05 1.9547e+03
5.6809e-07 -8.5998e+04 -4.2234e+05 1.8890e+03
5.7226e-07 -8.8096e+04 -4.2323e+05 1.7806e+03
5.7644e-07 -9.0172e+04 -4.2408e+05 1.7408e+03
5.8062e-07 -9.2226e+04 -4.2488e+05 1.6743e+03
5.8480e-07 -9.4257e+04 -4.2566e+05 1.6536e+03
5.8897e-07 -9.6265e+04 -4.2635e+05 1.5481e+03
5.9315e-07 -9.8249e+04 -4.2704e+05 1.4966e+03
5.9733e-07 -1.0021e+05 -4.2765e+05 1.4092e+03
6.0150e-07 -1.0214e+05 -4.2829e+05 1.3743e+03
6.0568e-07 -1.0405e+05 -4.2885e+05 1.2990e+03
6.0986e-07 -1.0594e+05 -4.2941e+05 1.2418e+03
6.1404e-07 -1.0779e+05 -4.2990e+05 1.2270e+03
6.1821e-07 -1.0962e+05 -4.3044e+05 1.1357e+03
6.2239e-07 -1.1143e+05 -4.3086e+05 1.1242e+03
6.2657e-07 -1.1320e+05 -4.3131e+05 1.0765e+03
6.3074e-07 -1.1495e+05 -4.3177e+05 1.0360e+03
6.3492e-07 -1.1667e+05 -4.3217e+05 9.9831e+02
6.3910e-07 -1.1836e+05 -4.3258e+05 9.7136e+02
6.4327e-07 -1.2002e+05 -4.3294e+05 9.4780e+02
6.4745e-07 -1.2165e+05 -4.3330e+05 8.7856e+02
6.5163e-07 -1.2325e+05 -4.3364e+05 8.3035e+02
6.5581e-07 -1.2482e+05 -4.3403e+05 8.2910e+02
6.5998e-07 -1.2636e+05 -4.3435e+05 7.9591e+02
6.6416e-07 -1.2787e+05 -4.3466e+05 8.1263e+02
6.6834e-07 -1.2935e+05 -4.3497e+05 7.4039e+02
6.7251e-07 -1.3079e+05 -4.3525e+05 7.4598e+02
6.7669e-07 -1.3220e+05 -4.3550e+05 6.9542e+02
6.8087e-07 -1.3358e+05 -4.3575e+05 6.7155e+02
6.8505e-07 -1.3493e+05 -4.3599e+05 6.4972e+02
6.8922e-07 -1.3624e+05 -4.3622e+05 6.5519e+02
6.9340e-07 -1.3752e+05 -4.3645e+05 6.3378e+02
6.9758e-07 -1.3876e+05 -4.3669e+05 6.2085e+02
7.0175e-07 -1.3997e+05 -4.3690e+05 6.1072e+02
7.0593e-07 -1.4115e+05 -4.3711e+05 5.8440e+02
7.1011e-07 -1.4229e+05 -4.3726e+05 5.7684e+02
7.1429e-07 -1.4339e+05 -4.3744e+05 6.1565e+02
7.1846e-07 -1.4446e+05 -4.3759e+05 5.7559e+02
7.2264e-07 -1.4550e+05 -4.3776e+05 5.8421e+02
7.2682e-07 -1.4649e+05 -4.3787e+05 5.9469e+02
7.3099e-07 -1.4746e+05 -4.3804e+05 5.7700e+02
7.3517e-07 -1.4838e+05 -4.3816e+05 5.8762e+02
7.3935e-07 -1.4927e+05 -4.3828e+05 5.6660e+02
7.4353e-07 -1.5012e+05 -4.3839e+05 5.5156e+02
7.4770e-07 -1.5093e+05 -4.3850e+05 5.5451e+02
7.5188e-07 -1.5171e+05 -4.3864e+05 5.2775e+02
7.5606e-07 -1.5245e+05 -4.3872e+05 4.9985e+02
7.6023e-07 -1.5315e+05 -4.3885e+05 5.0464e+02
7.6441e-07 -1.5381e+05 -4.3896e+05 5.0524e+02
7.6859e-07 -1.5444e+05 -4.3907e+05 4.9229e+02
7.7277e-07 -1.5502e+05 -4.3914e+05 4.6880e+02
7.7694e-07 -1.5557e+05 -4.3926e+05 4.5521e+02
7.8112e-07 -1.5608e+05 -4.3935e+05 4.4716e+02
7.8530e-07 -1.5655e+05 -4.3944e+05 4.2207e+02
7.8947e-07 -1.5698e+05 -4.3950e+05 4.4383e+02
7.9365e-07 -1.5738e+05 -4.3960e+05 4.4432e+02
7.9783e-07 -1.5773e+05 -4.3965e+05 4.4982e+02
8.0200e-07 -1.5805e+05 -4.3972e+05 4.4332e+02
8.0618e-07 -1.5832e+05 -4.3977e+05 4.3364e+02
8.1036e-07 -1.5856e+05 -4.3985e+05 4.3823e+02
8.1454e-07 -1.5876e+05 -4.3990e+05 4.0748e+02
8.1871e-07 -1.5891e+05 -4.3994e+05 4.0758e+02
8.2289e-07 -1.5903e+05 -4.3999e+05 4.1657e+02
8.2707e-07 -1.5911e+05 -4.4004e+05 4.1784e+02
8.3124e-07 -1.5915e+05 -4.4007e+05 4.0267e+02
8.3542e-07 -1.5915e+05 -4.4009e+05 4.1652e+02
8.3960e-07 -1.5911e+05 -4.4013e+05 4.0925e+02
8.4378e-07 -1.5903e+05 -4.4017e+05 3.9024e+02
8.4795e-07 -1.5891e+05 -4.4019e+05 3.7301e+02
8.5213e-07 -1.5876e+05 -4.4020e+05 3.5888e+02
8.5631e-07 -1.5856e+05 -4.4022e+05 3.5361e+02
8.6048e-07 -1.5832e+05 -4.4024e+05 3.6023e+02
8.6466e-07 -1.5805e+05 -4.4024e+05 3.3917e+02
8.6884e-07 -1.5773e+05 -4.4025e+05 3.2485e+02
8.7302e-07 -1.5738e+05 -4.4026e+05 3.3613e+02
8.7719e-07 -1.5698e+05 -4.4028e+05 3.2688e+02
8.8137e-07 -1.5655e+05 -4.4029e+05 3.2979e+02
8.8555e-07 -1.5608e+05 -4.4027e+05 3.4382e+02
8.8972e-07 -1.5557e+05 -4.4028e+05 3.5229e+02
8.9390e-07 -1.5502e+05 -4.4027e+05 3.3776e+02
8.9808e-07 -1.5444e+05 -4.4027e+05 3.2212e+02
9.0226e-07 -1.5381e+05 -4.4026e+05 3.1081e+02
9.0643e-07 -1.5315e+05 -4.4024e+05 3.1846e+02
9.1061e-07 -1.5245e+05 -4.4024e+05 3.5204e+02
9.1479e-07 -1.5171e+05 -4.4024e+05 3.6808e+02
9.1896e-07 -1.5093e+05 -4.4024e+05 3.6918e+02
9.2314e-07 -1.5012e+05 -4.4023e+05 3.5024e+02
9.2732e-07 -1.4927e+05 -4.4020e+05 3.5666e+02
9.3150e-07 -1.4838e+05 -4.4020e+05 3.4780e+02
9.3567e-07 -1.4746e+05 -4.4018e+05 3.7903e+02
9.3985e-07 -1.4649e+05 -4.4014e+05 3.5712e+02
9.4403e-07 -1.4550e+05 -4.4013e+05 3.4393e+02
9.4820e-07 -1.4446e+05 -4.4009e+05 3.7437e+02
9.5238e-07 -1.4339e+05 -4.4004e+05 3.7486e+02
9.5656e-07 -1.4229e+05 -4.4003e+05 3.6035e+02
9.6074e-07 -1.4115e+05 -4.3999e+05 3.4768e+02
9.6491e-07 -1.3997e+05 -4.3996e+05 3.5763e+02
9.6909e-07 -1.3876e+05 -4.3993e+05 3.6751e+02
9.7327e-07 -1.3752e+05 -4.3989e+05 3.7488e+02
9.7744e-07 -1.3624e+05 -4.3984e+05 3.9028e+02
9.8162e-07 -1.3493e+05 -4.3978e+05 4.0265e+02
9.8580e-07 -1.3358e+05 -4.3973e+05 3.8192e+02
9.8997e-07 -1.3220e+05 -4.3967e+05 3.5532e+02
9.9415e-07 -1.3079e+05 -4.3961e+05 3.5514e+02
9.9833e-07 -1.2935e+05 -4.3955e+05 3.7048e+02
1.0025e-06 -1.2787e+05 -4.3950e+05 3.7259e+02
1.0067e-06 -1.2636e+05 -4.3944e+05 3.9891e+02
1.0109e-06 -1.2482e+05 -4.3937e+05 3.8947e+02
1.0150e-06 -1.2325e+05 -4.3929e+05 3.8168e+02
1.0192e-06 -1.2165e+05 -4.3921e+05 3.8572e+02
1.0234e-06 -1.2002e+05 -4.3915e+05 3.9215e+02
1.0276e-06 -1.1836e+05 -4.3907e+05 3.8881e+02
1.0317e-06 -1.1667e+05 -4.3895e+05 4.2119e+02
1.0359e-06 -1.1495e+05 -4.3885e+05 4.3783e+02
1.0401e-06 -1.1320e+05 -4.3877e+05 4.6133e+02
1.0443e-06 -1.1143e+05 -4.3865e+05 4.6867e+02
1.0485e-06 -1.0962e+05 -4.3855e+05 4.8238e+02
1.0526e-06 -1.0779e+05 -4.3842e+05 4.9142e+02
1.0568e-06 -1.0594e+05 -4.3831e+05 5.4810e+02
1.0610e-06 -1.0405e+05 -4.3819e+05 5.4394e+02
1.0652e-06 -1.0214e+05 -4.3805e+05 5.4157e+02
1.0693e-06 -1.0021e+05 -4.3789e+05 5.2433e+02
1.0735e-06 -9.8249e+04 -4.3774e+05 5.3927e+02
1.0777e-06 -9.6265e+04 -4.3759e+05 5.3506e+02
1.0819e-06 -9.4257e+04 -4.3741e+05 5.5234e+02
1.0860e-06 -9.2226e+04 -4.3724e+05 5.8653e+02
1.0902e-06 -9.0172e+04 -4.3708e+05 5.7340e+02
1.0944e-06 -8.8096e+04 -4.3687e+05 5.9600e+02
1.0986e-06 -8.5998e+04 -4.3666e+05 6.0692e+02
1.1028e-06 -8.3878e+04 -4.3644e+05 5.9418e+02
1.1069e-06 -8.1738e+04 -4.3623e+05 6.0660e+02
1.1111e-06 -7.9577e+04 -4.3595e+05 6.4110e+02
1.1153e-06 -7.7397e+04 -4.3570e+05 6.3185e+02
1.1195e-06 -7.5198e+04 -4.3544e+05 6.2887e+02
1.1236e-06 -7.2980e+04 -4.3517e+05 6.8464e+02
1.1278e-06 -7.0743e+04 -4.3489e+05 7.1752e+02
1.1320e-06 -6.8490e+04 -4.3458e+05 7.4611e+02
1.1362e-06 -6.6219e+04 -4.3426e+05 7.4875e+02
1.1404e-06 -6.3932e+04 -4.3387e+05 7.5913e+02
1.1445e-06 -6.1629e+04 -4.3350e+05 7.8724e+02
1.1487e-06 -5.9311e+04 -4.3311e+05 8.3329e+02
1.1529e-06 -5.6978e+04 -4.3271e+05 9.2832e+02
1.1571e-06 -5.4630e+04 -4.3228e+05 9.6159e+02
1.1612e-06 -5.2270e+04 -4.3180e+05 1.0545e+03
1.1654e-06 -4.9896e+04 -4.3124e+05 1.0181e+03
1.1696e-06 -4.7510e+04 -4.3068e+05 1.0457e+03
1.1738e-06 -4.5112e+04 -4.3011e+05 1.1314e+03
1.1779e-06 -4.2703e+04 -4.2954e+05 1.1485e+03
1.1821e-06 -4.0284e+04 -4.2893e+05 1.1861e+03
1.1863e-06 -3.7854e+04 -4.2825e+05 1.2717e+03
1.1905e-06 -3.5415e+04 -4.2742e+05 1.2717e+03
1.1947e-06 -3.2968e+04 -4.2658e+05 1.3979e+03
1.1988e-06 -3.0512e+04 -4.2567e+05 1.5084e+03
1.2030e-06 -2.8048e+04 -4.2482e+05 1.5548e+03
1.2072e-06 -2.5578e+04 -4.2377e+05 1.6879e+03
1.2114e-06 -2.3101e+04 -4.2267e+05 1.8139e+03
1.2155e-06 -2.0619e+04 -4.2160e+05 1.9029e+03
1.2197e-06 -1.8131e+04 -4.2038e+05 1.9656e+03
1.2239e-06 -1.5639e+04 -4.1900e+05 2.0103e+03
1.2281e-06 -1.3143e+04 -4.1748e+05 2.0448e+03
1.2322e-06 -1.0644e+04 -4.1578e+05 2.1161e+03
1.2364e-06 -8.1418e+03 -4.1409e+05 2.2746e+03
1.2406e-06 -5.6379e+03 -4.1212e+05 2.3342e+03
1.2448e-06 -3.1326e+03 -4.0992e+05 2.6081e+03
1.2490e-06 -6.2656e+02 -4.0756e+05 2.7757e+03
1.2531e-06  1.8797e+03 -4.0505e+05 2.9288e+03
1.2573e-06  4.3854e+03 -4.0246e+05 3.1883e+03
1.2615e-06  6.8901e+03 -3.9928e+05 3.2898e+03
1.2657e-06  9.3930e+03 -3.9607e+05 3.5155e+03
1.2698e-06  1.1894e+04 -3.9258e+05 3.7005e+03
1.2740e-06  1.4391e+04 -3.8864e+05 4.1387e+03
1.2782e-06  1.6885e+04 -3.8440e+05 4.4250e+03
1.2824e-06  1.9375e+04 -3.7952e+05 4.5255e+03
1.2865e-06  2.1860e+04 -3.7453e+05 5.0196e+03
1.2907e-06  2.4340e+04 -3.6856e+05 5.3428e+03
1.2949e-06  2.6814e+04 -3.6200e+05 5.8140e+03
1.2991e-06  2.9281e+04 -3.5455e+05 6.0506e+03
1.3033e-06  3.1741e+04 -3.4608e+05 6.6754e+03
1.3074e-06  3.4193e+04 -3.3737e+05 7.2141e+03
1.3116e-06  3.6636e+04 -3.2751e+05 8.0927e+03
1.3158e-06  3.9070e+04 -3.1570e+05 8.8204e+03
1.3200e-06  4.1495e+04 -3.0201e+05 1.0086e+04
1.3241e-06  4.3909e+04 -2.8411e+05 1.2386e+04
1.3283e-06  4.6313e+04 -2.5091e+05 1.7998e+04
1.3325e-06  4.8705e+04 -1.7846e+05 2.6662e+04
1.3367e-06  5.1085e+04 -3.6847e+04 3.0722e+04
1.3409e-06  5.3452e+04  1.1120e+05 3.5536e+04
1.3450e-06  5.5806e+04  2.0965e+05 3.4844e+04
1.3492e-06  5.8146e+04  2.7797e+05 2.6855e+04
1.3534e-06  6.0472e+04  3.2533e+05 2.2908e+04
1.3576e-06  6.2782e+04  3.5730e+05 2.1429e+04
1.3617e-06  6.5077e+04  3.7886e+05 1.7326e+04
1.3659e-06  6.7356e+04  3.9383e+05 1.2622e+04
1.3701e-06  6.9619e+04  4.0539e+05 7.9362e+03
1.3743e-06  7.1864e+04  4.1210e+05 4.9859e+03
1.3784e-06  7.4091e+04  4.1443e+05 4.4043e+03
1.3826e-06  7.6300e+04  4.1715e+05 3.1495e+03
1.3868e-06  7.8490e+04  4.1860e+05 2.8735e+03
1.3910e-06  8.0660e+04  4.2014e+05 2.0270e+03
1.3952e-06  8.2811e+04  4.2109e+05 1.9365e+03
1.3993e-06  8.4941e+04  4.2199e+05 1.8708e+03
1.4035e-06  8.7050e+04  4.2290e+05 1.7880e+03
1.4077e-06  8.9137e+04  4.2371e+05 1.7326e+03
1.4119e-06  9.1202e+04  4.2446e+05 1.7127e+03
1.4160e-06  9.3245e+04  4.2529e+05 1.6417e+03
1.4202e-06  9.5264e+04  4.2604e+05 1.6524e+03
1.4244e-06  9.7260e+04  4.2677e+05 1.5338e+03
1.4286e-06  9.9231e+04  4.2744e+05 1.4917e+03
1.4327e-06  1.0118e+05  4.2806e+05 1.4311e+03
1.4369e-06  1.0310e+05  4.2868e+05 1.3747e+03
1.4411e-06  1.0500e+05  4.2927e+05 1.3141e+03
1.4453e-06  1.0687e+05  4.2983e+05 1.3076e+03
1.4495e-06  1.0871e+05  4.3031e+05 1.2917e+03
1.4536e-06  1.1053e+05  4.3082e+05 1.2661e+03
1.4578e-06  1.1232e+05  4.3126e+05 1.1910e+03
1.4620e-06  1.1408e+05  4.3170e+05 1.1649e+03
1.4662e-06  1.1581e+05  4.3214e+05 1.1291e+03
1.4703e-06  1.1752e+05  4.3255e+05 1.0707e+03
1.4745e-06  1.1919e+05  4.3293e+05 1.0765e+03
1.4787e-06  1.2084e+05  4.3330e+05 1.0050e+03
1.4829e-06  1.2246e+05  4.3365e+05 9.6382e+02
1.4871e-06  1.2404e+05  4.3401e+05 9.4855e+02
1.4912e-06  1.2560e+05  4.3436e+05 9.0471e+02
1.4954e-06  1.2712e+05  4.3462e+05 9.0581e+02
1.4996e-06  1.2861e+05  4.3494e+05 8.7676e+02
1.5038e-06  1.3007e+05  4.3520e+05 8.5154e+02
1.5079e-06  1.3150e+05  4.3549e+05 7.8626e+02
1.5121e-06  1.3290e+05  4.3574e+05 7.5850e+02
1.5163e-06  1.3426e+05  4.3599e+05 7.2976e+02
1.5205e-06  1.3559e+05  4.3621e+05 7.2893e+02
1.5246e-06  1.3688e+05  4.3644e+05 6.9325e+02
1.5288e-06  1.3814e+05  4.3663e+05 7.0014e+02
1.5330e-06  1.3937e+05  4.3682e+05 7.0048e+02
1.5372e-06  1.4056e+05  4.3701e+05 6.8034e+02
1.5414e-06  1.4172e+05  4.3719e+05 6.6191e+02
1.5455e-06  1.4285e+05  4.3735e+05 6.4911e+02
1.5497e-06  1.4393e+05  4.3753e+05 6.3223e+02
1.5539e-06  1.4498e+05  4.3768e+05 6.1119e+02
1.5581e-06  1.4600e+05  4.3784e+05 5.9003e+02
1.5622e-06  1.4698e+05  4.3800e+05 5.9310e+02
1.5664e-06  1.4792e+05  4.3814e+05 5.5920e+02
1.5706e-06  1.4883e+05  4.3831e+05 5.4692e+02
1.5748e-06  1.4970e+05  4.3845e+05 5.5103e+02
1.5789e-06  1.5053e+05  4.3856e+05 5.3098e+02
1.5831e-06  1.5133e+05  4.3869e+05 5.3391e+02
1.5873e-06  1.5208e+05  4.3881e+05 5.0443e+02
1.5915e-06  1.5280e+05  4.3894e+05 4.8702e+02
1.5957e-06  1.5349e+05  4.3905e+05 4.7869e+02
1.5998e-06  1.5413e+05  4.3910e+05 4.7828e+02
1.6040e-06  1.5474e+05  4.3917e+05 4.6249e+02
1.6082e-06  1.5530e+05  4.3926e+05 4.5520e+02
1.6124e-06  1.5583e+05  4.3934e+05 4.4530e+02
1.6165e-06  1.5632e+05  4.3942e+05 4.3783e+02
1.6207e-06  1.5677e+05  4.3949e+05 4.0179e+02
1.6249e-06  1.5719e+05  4.3956e+05 3.7611e+02
1.6291e-06  1.5756e+05  4.3964e+05 3.8448e+02
1.6332e-06  1.5789e+05  4.3972e+05 3.5630e+02
1.6374e-06  1.5819e+05  4.3979e+05 3.3761e+02
1.6416e-06  1.5845e+05  4.3984e+05 3.2237e+02
1.6458e-06  1.5866e+05  4.3989e+05 3.3298e+02
1.6500e-06  1.5884e+05  4.3994e+05 3.2044e+02
1.6541e-06  1.5898e+05  4.3999e+05 3.1080e+02
1.6583e-06  1.5908e+05  4.4001e+05 2.8207e+02
1.6625e-06  1.5914e+05  4.4005e+05 2.8167e+02
1.6667e-06  1.5915e+05  4.4009e+05 2.9717e+02
