#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
7.8947e-07 -1.5698e+05 -4.2153e+05 9.9153e+02
7.9365e-07 -1.5738e+05 -4.2159e+05 1.1080e+03
7.9783e-07 -1.5773e+05 -4.2170e+05 9.6455e+02
8.0200e-07 -1.5805e+05 -4.2179e+05 9.6996e+02
8.0618e-07 -1.5832e+05 -4.2174e+05 1.0018e+03
8.1036e-07 -1.5856e+05 -4.2187e+05 9.8104e+02
8.1454e-07 -1.5876e+05 -4.2189e+05 9.5227e+02
8.1871e-07 -1.5891e+05 -4.2196e+05 9.7037e+02
8.2289e-07 -1.5903e+05 -4.2197e+05 1.0022e+03
8.2707e-07 -1.5911e+05 -4.2200e+05 1.0529e+03
8.3124e-07 -1.5915e+05 -4.2192e+05 9.8082e+02
8.3542e-07 -1.5915e+05 -4.2197e+05 1.0150e+03
8.3960e-07 -1.5911e+05 -4.2195e+05 1.0006e+03
8.4378e-07 -1.5903e+05 -4.2196e+05 9.9279e+02
8.4795e-07 -1.5891e+05 -4.2194e+05 9.8002e+02
8.5213e-07 -1.5876e+05 -4.2193e+05 9.6843e+02
8.5631e-07 -1.5856e+05 -4.2185e+05 9.9671e+02
8.6048e-07 -1.5832e+05 -4.2185e+05 1.0054e+03
8.6466e-07 -1.5805e+05 -4.2176e+05 1.0097e+03
8.6884e-07 -1.5773e+05 -4.2165e+05 1.0320e+03
8.7302e-07 -1.5738e+05 -4.2164e+05 1.0359e+03
8.7719e-07 -1.5698e+05 -4.2148e+05 1.0225e+03
8.8137e-07 -1.5655e+05 -4.2142e+05 1.0590e+03
8.8555e-07 -1.5608e+05 -4.2138e+05 1.0627e+03
8.8972e-07 -1.5557e+05 -4.2119e+05 1.1332e+03
8.9390e-07 -1.5502e+05 -4.2108e+05 1.0504e+03
8.9808e-07 -1.5444e+05 -4.2097e+05 1.0017e+03
9.0226e-07 -1.5381e+05 -4.2081e+05 1.0680e+03
9.0643e-07 -1.5315e+05 -4.2064e+05 1.0994e+03
9.1061e-07 -1.5245e+05 -4.2056e+05 1.1086e+03
9.1479e-07 -1.5171e+05 -4.2039e+05 1.1153e+03
9.1896e-07 -1.5093e+05 -4.2018e+05 1.1776e+03
9.2314e-07 -1.5012e+05 -4.1996e+05 1.1213e+03
9.2732e-07 -1.4927e+05 -4.1973e+05 1.1755e+03
9.3150e-07 -1.4838e+05 -4.1957e+05 1.1713e+03
9.3567e-07 -1.4746e+05 -4.1930e+05 1.2588e+03
9.3985e-07 -1.4649e+05 -4.1911e+05 1.1102e+03
9.4403e-07 -1.4550e+05 -4.1885e+05 1.2046e+03
9.4820e-07 -1.4446e+05 -4.1846e+05 1.1678e+03
9.5238e-07 -1.4339e+05 -4.1826e+05 1.2475e+03
9.5656e-07 -1.4229e+05 -4.1792e+05 1.3117e+03
9.6074e-07 -1.4115e+05 -4.1760e+05 1.3330e+03
9.6491e-07 -1.3997e+05 -4.1726e+05 1.2676e+03
9.6909e-07 -1.3876e+05 -4.1701e+05 1.3509e+03
9.7327e-07 -1.3752e+05 -4.1661e+05 1.2741e+03
9.7744e-07 -1.3624e+05 -4.1622e+05 1.3754e+03
9.8162e-07 -1.3493e+05 -4.1584e+05 1.4215e+03
9.8580e-07 -1.3358e+05 -4.1537e+05 1.4786e+03
9.8997e-07 -1.3220e+05 -4.1496e+05 1.3911e+03
9.9415e-07 -1.3079e+05 -4.1436e+05 1.4876e+03
9.9833e-07 -1.2935e+05 -4.1398e+05 1.5820e+03
1.0025e-06 -1.2787e+05 -4.1350e+05 1.5463e+03
1.0067e-06 -1.2636e+05 -4.1295e+05 1.6316e+03
1.0109e-06 -1.2482e+05 -4.1240e+05 1.5853e+03
1.0150e-06 -1.2325e+05 -4.1179e+05 1.5939e+03
1.0192e-06 -1.2165e+05 -4.1119e+05 1.7164e+03
1.0234e-06 -1.2002e+05 -4.1051e+05 1.7841e+03
1.0276e-06 -1.1836e+05 -4.0983e+05 1.8841e+03
1.0317e-06 -1.1667e+05 -4.0906e+05 1.9004e+03
1.0359e-06 -1.1495e+05 -4.0831e+05 1.9047e+03
1.0401e-06 -1.1320e+05 -4.0761e+05 2.1064e+03
1.0443e-06 -1.1143e+05 -4.0669e+05 2.1821e+03
1.0485e-06 -1.0962e+05 -4.0586e+05 2.1587e+03
1.0526e-06 -1.0779e+05 -4.0491e+05 2.3767e+03
1.0568e-06 -1.0594e+05 -4.0398e+05 2.3978e+03
1.0610e-06 -1.0405e+05 -4.0296e+05 2.3715e+03
1.0652e-06 -1.0214e+05 -4.0184e+05 2.4582e+03
1.0693e-06 -1.0021e+05 -4.0076e+05 2.6402e+03
1.0735e-06 -9.8249e+04 -3.9944e+05 2.8120e+03
1.0777e-06 -9.6265e+04 -3.9824e+05 2.6414e+03
1.0819e-06 -9.4257e+04 -3.9700e+05 2.8719e+03
1.0860e-06 -9.2226e+04 -3.9568e+05 3.0102e+03
1.0902e-06 -9.0172e+04 -3.9403e+05 2.9664e+03
1.0944e-06 -8.8096e+04 -3.9263e+05 3.4103e+03
1.0986e-06 -8.5998e+04 -3.9072e+05 3.5287e+03
1.1028e-06 -8.3878e+04 -3.8922e+05 3.8352e+03
1.1069e-06 -8.1738e+04 -3.8754e+05 3.8485e+03
1.1111e-06 -7.9577e+04 -3.8559e+05 4.0088e+03
1.1153e-06 -7.7397e+04 -3.8367e+05 4.1103e+03
1.1195e-06 -7.5198e+04 -3.8168e+05 4.4068e+03
1.1236e-06 -7.2980e+04 -3.7950e+05 4.5756e+03
1.1278e-06 -7.0743e+04 -3.7730e+05 4.8392e+03
1.1320e-06 -6.8490e+04 -3.7483e+05 5.1733e+03
1.1362e-06 -6.6219e+04 -3.7249e+05 5.2208e+03
1.1404e-06 -6.3932e+04 -3.7015e+05 5.9354e+03
1.1445e-06 -6.1629e+04 -3.6755e+05 5.7413e+03
1.1487e-06 -5.9311e+04 -3.6482e+05 6.1750e+03
1.1529e-06 -5.6978e+04 -3.6197e+05 6.5441e+03
1.1571e-06 -5.4630e+04 -3.5916e+05 6.8215e+03
1.1612e-06 -5.2270e+04 -3.5623e+05 7.1147e+03
1.1654e-06 -4.9896e+04 -3.5317e+05 7.5805e+03
1.1696e-06 -4.7510e+04 -3.4993e+05 7.8593e+03
1.1738e-06 -4.5112e+04 -3.4701e+05 7.8650e+03
1.1779e-06 -4.2703e+04 -3.4389e+05 8.3596e+03
1.1821e-06 -4.0284e+04 -3.4021e+05 8.7639e+03
1.1863e-06 -3.7854e+04 -3.3647e+05 9.1555e+03
1.1905e-06 -3.5415e+04 -3.3300e+05 9.4532e+03
1.1947e-06 -3.2968e+04 -3.2939e+05 9.7761e+03
1.1988e-06 -3.0512e+04 -3.2513e+05 1.0405e+04
1.2030e-06 -2.8048e+04 -3.2146e+05 1.0739e+04
1.2072e-06 -2.5578e+04 -3.1753e+05 1.0994e+04
1.2114e-06 -2.3101e+04 -3.1342e+05 1.1182e+04
1.2155e-06 -2.0619e+04 -3.0899e+05 1.1389e+04
1.2197e-06 -1.8131e+04 -3.0472e+05 1.1891e+04
1.2239e-06 -1.5639e+04 -3.0007e+05 1.2269e+04
1.2281e-06 -1.3143e+04 -2.9583e+05 1.2602e+04
1.2322e-06 -1.0644e+04 -2.9059e+05 1.3006e+04
1.2364e-06 -8.1418e+03 -2.8549e+05 1.3279e+04
1.2406e-06 -5.6379e+03 -2.8075e+05 1.3671e+04
1.2448e-06 -3.1326e+03 -2.7554e+05 1.3929e+04
1.2490e-06 -6.2656e+02 -2.7007e+05 1.4172e+04
1.2531e-06  1.8797e+03 -2.6399e+05 1.4454e+04
1.2573e-06  4.3854e+03 -2.5808e+05 1.5192e+04
1.2615e-06  6.8901e+03 -2.5141e+05 1.4841e+04
1.2657e-06  9.3930e+03 -2.4347e+05 1.4879e+04
1.2698e-06  1.1894e+04 -2.3362e+05 1.5881e+04
1.2740e-06  1.4391e+04 -2.2401e+05 1.5977e+04
1.2782e-06  1.6885e+04 -2.1075e+05 1.7416e+04
1.2824e-06  1.9375e+04 -1.9358e+05 1.8738e+04
1.2865e-06  2.1860e+04 -1.6816e+05 1.8139e+04
1.2907e-06  2.4340e+04 -1.3164e+05 2.1301e+04
1.2949e-06  2.6814e+04 -8.2406e+04 2.4361e+04
1.2991e-06  2.9281e+04 -1.6692e+04 2.6480e+04
1.3033e-06  3.1741e+04  6.2314e+04 2.2554e+04
1.3074e-06  3.4193e+04  1.5123e+05 2.5448e+04
1.3116e-06  3.6636e+04  2.2626e+05 2.2553e+04
1.3158e-06  3.9070e+04  2.8396e+05 1.7769e+04
1.3200e-06  4.1495e+04  3.1546e+05 1.4728e+04
1.3241e-06  4.3909e+04  3.3434e+05 1.1293e+04
1.3283e-06  4.6313e+04  3.4408e+05 8.3946e+03
1.3325e-06  4.8705e+04  3.5029e+05 7.9535e+03
1.3367e-06  5.1085e+04  3.5395e+05 8.0629e+03
1.3409e-06  5.3452e+04  3.5696e+05 7.1331e+03
1.3450e-06  5.5806e+04  3.5994e+05 6.6695e+03
1.3492e-06  5.8146e+04  3.6291e+05 6.2357e+03
1.3534e-06  6.0472e+04  3.6559e+05 6.2694e+03
1.3576e-06  6.2782e+04  3.6822e+05 5.9996e+03
1.3617e-06  6.5077e+04  3.7066e+05 5.6255e+03
1.3659e-06  6.7356e+04  3.7339e+05 5.4275e+03
1.3701e-06  6.9619e+04  3.7559e+05 5.0718e+03
1.3743e-06  7.1864e+04  3.7791e+05 4.7260e+03
1.3784e-06  7.4091e+04  3.8014e+05 4.4222e+03
1.3826e-06  7.6300e+04  3.8207e+05 4.5745e+03
1.3868e-06  7.8490e+04  3.8416e+05 4.3627e+03
1.3910e-06  8.0660e+04  3.8627e+05 3.9453e+03
1.3952e-06  8.2811e+04  3.8787e+05 3.7741e+03
1.3993e-06  8.4941e+04  3.8965e+05 3.7029e+03
1.4035e-06  8.7050e+04  3.9140e+05 3.5215e+03
1.4077e-06  8.9137e+04  3.9293e+05 3.3281e+03
1.4119e-06  9.1202e+04  3.9437e+05 3.1806e+03
1.4160e-06  9.3245e+04  3.9574e+05 3.1319e+03
1.4202e-06  9.5264e+04  3.9720e+05 2.8720e+03
1.4244e-06  9.7260e+04  3.9844e+05 2.8216e+03
1.4286e-06  9.9231e+04  3.9976e+05 2.7237e+03
1.4327e-06  1.0118e+05  4.0089e+05 2.6445e+03
1.4369e-06  1.0310e+05  4.0188e+05 2.5683e+03
1.4411e-06  1.0500e+05  4.0309e+05 2.3527e+03
1.4453e-06  1.0687e+05  4.0411e+05 2.0604e+03
1.4495e-06  1.0871e+05  4.0502e+05 2.2660e+03
1.4536e-06  1.1053e+05  4.0594e+05 2.1432e+03
1.4578e-06  1.1232e+05  4.0653e+05 2.0414e+03
1.4620e-06  1.1408e+05  4.0762e+05 2.0096e+03
1.4662e-06  1.1581e+05  4.0844e+05 1.8668e+03
1.4703e-06  1.1752e+05  4.0918e+05 1.9185e+03
1.4745e-06  1.1919e+05  4.0981e+05 1.7751e+03
1.4787e-06  1.2084e+05  4.1048e+05 1.6790e+03
1.4829e-06  1.2246e+05  4.1111e+05 1.7055e+03
1.4871e-06  1.2404e+05  4.1175e+05 1.7650e+03
1.4912e-06  1.2560e+05  4.1244e+05 1.6338e+03
1.4954e-06  1.2712e+05  4.1290e+05 1.5031e+03
1.4996e-06  1.2861e+05  4.1334e+05 1.5429e+03
1.5038e-06  1.3007e+05  4.1402e+05 1.5112e+03
1.5079e-06  1.3150e+05  4.1434e+05 1.4761e+03
1.5121e-06  1.3290e+05  4.1490e+05 1.4677e+03
1.5163e-06  1.3426e+05  4.1526e+05 1.4832e+03
1.5205e-06  1.3559e+05  4.1566e+05 1.4606e+03
1.5246e-06  1.3688e+05  4.1601e+05 1.4224e+03
1.5288e-06  1.3814e+05  4.1647e+05 1.2797e+03
1.5330e-06  1.3937e+05  4.1681e+05 1.3164e+03
1.5372e-06  1.4056e+05  4.1711e+05 1.3114e+03
1.5414e-06  1.4172e+05  4.1748e+05 1.2863e+03
1.5455e-06  1.4285e+05  4.1782e+05 1.2036e+03
1.5497e-06  1.4393e+05  4.1809e+05 1.2552e+03
1.5539e-06  1.4498e+05  4.1833e+05 1.1646e+03
1.5581e-06  1.4600e+05  4.1863e+05 1.1639e+03
1.5622e-06  1.4698e+05  4.1886e+05 1.1515e+03
1.5664e-06  1.4792e+05  4.1904e+05 1.2020e+03
1.5706e-06  1.4883e+05  4.1934e+05 1.1422e+03
1.5748e-06  1.4970e+05  4.1953e+05 1.1028e+03
1.5789e-06  1.5053e+05  4.1981e+05 1.1196e+03
1.5831e-06  1.5133e+05  4.1992e+05 1.0140e+03
1.5873e-06  1.5208e+05  4.2014e+05 1.1034e+03
1.5915e-06  1.5280e+05  4.2022e+05 1.0549e+03
1.5957e-06  1.5349e+05  4.2043e+05 1.1024e+03
1.5998e-06  1.5413e+05  4.2060e+05 9.9575e+02
1.6040e-06  1.5474e+05  4.2062e+05 1.0728e+03
1.6082e-06  1.5530e+05  4.2083e+05 1.0263e+03
1.6124e-06  1.5583e+05  4.2084e+05 1.0590e+03
1.6165e-06  1.5632e+05  4.2110e+05 9.3496e+02
1.6207e-06  1.5677e+05  4.2111e+05 9.6846e+02
1.6249e-06  1.5719e+05  4.2120e+05 9.6670e+02
1.6291e-06  1.5756e+05  4.2131e+05 1.0053e+03
1.6332e-06  1.5789e+05  4.2140e+05 9.8643e+02
1.6374e-06  1.5819e+05  4.2138e+05 9.7342e+02
1.6416e-06  1.5845e+05  4.2155e+05 9.8292e+02
1.6458e-06  1.5866e+05  4.2153e+05 9.4638e+02
1.6500e-06  1.5884e+05  4.2154e+05 1.0028e+03
1.6541e-06  1.5898e+05  4.2157e+05 9.9627e+02
1.6583e-06  1.5908e+05  4.2160e+05 9.3691e+02
1.6625e-06  1.5914e+05  4.2168e+05 9.5880e+02
1.6667e-06  1.5915e+05  4.2165e+05 9.6779e+02
